Freq.	Size	Surface Form	Spanning	First Speaker	Turns
7	4	, you know ,	95	A	6, 14, 24, 30, 46, 80, 100
3	4	and , uh ,	65	A	24, 64, 88
2	4	, I mean ,	15	A	54, 68
2	4	, uh , you	43	A	14, 56
2	4	but , uh ,	9	A	56, 64
11	3	, uh ,	87	A	2, 6, 14, 24, 42, 56, 62, 64, 66, 86, 88
4	3	, um ,	51	A	36, 46, 58, 86
3	3	, I guess	61	A	24, 32, 84
2	3	, it's really	45	A	46, 90
2	3	. Well ,	63	A	12, 74
2	3	I don't know	9	A	74, 82
2	3	I guess ,	51	A	24, 74
2	3	I think ,	33	A	54, 86
2	3	That's right .	51	A	26, 76
2	3	about that ,	27	A	30, 56
12	2	, uh	99	A	2, 6, 14, 24, 42, 56, 62, 64, 66, 86, 88, 100
11	2	, I	77	A	24, 30, 32, 36, 46, 54, 68, 74, 84, 96, 100
8	2	know ,	95	A	6, 14, 24, 30, 46, 74, 80, 100
5	2	, and	57	A	30, 46, 54, 66, 86
5	2	I guess	61	A	24, 32, 74, 82, 84
4	2	. I	19	A	64, 66, 74, 82
4	2	Oh ,	91	A	2, 64, 70, 92
4	2	Uh-huh .	85	A	10, 22, 26, 94
4	2	Yeah ,	43	A	58, 68, 90, 100
4	2	that ,	45	A	12, 30, 54, 56
3	2	, because	51	A	4, 30, 54
3	2	, it's	45	A	46, 86, 90
3	2	, that	23	A	12, 30, 34
3	2	, that's	59	A	12, 54, 70
3	2	, we	85	A	2, 30, 86
3	2	. And	37	A	30, 62, 66
3	2	. That's	61	A	6, 26, 66
3	2	I don't	27	A	74, 82, 100
3	2	I mean	27	A	42, 54, 68
3	2	I think	33	A	54, 66, 86
3	2	Well ,	69	A	12, 74, 80
3	2	and I	17	A	24, 30, 40
3	2	but ,	9	A	56, 58, 64
3	2	right .	51	A	26, 60, 76
2	2	, all	31	A	56, 86
2	2	, he	11	A	64, 74
2	2	, it	33	A	68, 100
2	2	, they	13	A	88, 100
2	2	, well	29	A	46, 74
2	2	, what	59	A	42, 100
2	2	, when	35	A	30, 64
2	2	, which	37	A	30, 66
2	2	. So	41	A	46, 86
2	2	. You	71	A	30, 100
2	2	I just	37	A	46, 82
2	2	No ,	15	A	84, 98
2	2	a ,	23	A	64, 86
2	2	a real	59	A	30, 88
2	2	are they	43	A	0, 42
2	2	do .	17	A	46, 62
2	2	for a	9	A	66, 74
2	2	good ,	13	A	12, 24
2	2	he was	11	A	64, 74
2	2	here and	55	A	46, 100
2	2	in the	19	A	12, 30
2	2	is ,	33	A	68, 100
2	2	is a	37	A	30, 66
2	2	it ,	59	A	42, 100
2	2	of the	13	A	54, 66
2	2	people that	11	A	46, 56
2	2	really ,	13	A	34, 46
2	2	talk to	55	A	46, 100
2	2	the people	11	A	56, 66
2	2	things like	7	A	56, 62
2	2	to a	35	A	30, 64
2	2	was a	29	A	46, 74
2	2	was just	35	A	30, 64
2	2	when they	27	A	4, 30
17	1	I	77	A	24, 30, 32, 36, 40, 42, 46, 54, 64, 66, 68, 74, 82, 84, 86, 96, 100
14	1	and	97	A	4, 24, 30, 38, 40, 46, 54, 56, 64, 66, 84, 86, 88, 100
12	1	to	89	A	12, 30, 32, 34, 40, 46, 50, 64, 66, 86, 88, 100
11	1	a	83	A	18, 30, 46, 54, 64, 66, 74, 82, 86, 88, 100
11	1	that	77	A	12, 14, 30, 34, 46, 54, 56, 66, 72, 86, 88
11	1	you	95	A	6, 8, 14, 24, 30, 46, 50, 56, 80, 84, 100
10	1	know	95	A	6, 14, 24, 30, 46, 54, 74, 80, 82, 100
