Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	13	B	45, 57
2	4	Oh , yeah .	25	B	21, 45
3	3	, uh ,	15	B	43, 49, 57
3	3	a lot of	21	B	15, 31, 35
2	3	, I have	7	B	53, 59
2	3	, and I	27	B	19, 45
2	3	, it is	15	B	5, 19
2	3	, yes .	9	B	55, 63
6	2	, I	51	B	9, 29, 35, 45, 53, 59
6	2	, and	29	B	19, 25, 29, 37, 45, 47
4	2	Yeah .	41	B	1, 31, 37, 41
3	2	, yeah	43	B	3, 21, 45
3	2	, you	17	B	45, 57, 61
3	2	Uh ,	35	B	25, 35, 59
3	2	Well ,	25	B	3, 13, 27
3	2	Yeah ,	27	B	19, 29, 45
3	2	and ,	25	B	23, 45, 47
2	2	, they	21	B	11, 31
2	2	, yes	9	B	55, 63
2	2	. It's	15	B	5, 19
2	2	. Yeah	45	B	1, 45
2	2	I think	27	B	9, 35
2	2	Uh-huh .	39	B	1, 39
2	2	Yes ,	11	B	53, 63
2	2	had ,	27	B	27, 53
2	2	how they	3	B	19, 21
2	2	it ,	11	B	19, 29
2	2	kind of	13	B	49, 61
2	2	not .	55	B	5, 59
2	2	that .	21	B	9, 29
2	2	them in	9	B	53, 61
2	2	they ,	39	B	11, 49
2	2	to be	53	B	9, 61
10	1	and	49	B	13, 19, 23, 25, 29, 37, 45, 47, 53, 61
9	1	of	51	B	11, 15, 25, 27, 31, 35, 49, 53, 61
8	1	I	53	B	9, 19, 29, 35, 45, 53, 59, 61
8	1	a	43	B	11, 15, 27, 31, 35, 37, 49, 53
8	1	you	55	B	11, 21, 37, 43, 45, 57, 61, 65
6	1	the	41	B	21, 25, 31, 43, 45, 61
6	1	to	53	B	9, 11, 33, 35, 45, 61
5	1	they	39	B	11, 19, 21, 31, 49
4	1	Well	29	B	3, 13, 27, 31
4	1	have	25	B	37, 53, 59, 61
4	1	it	41	B	5, 19, 29, 45
4	1	it's	53	B	9, 47, 49, 61
4	1	know	39	B	19, 21, 45, 57
4	1	that	35	B	9, 15, 29, 43
3	1	because	23	B	9, 25, 31
3	1	here	23	B	25, 31, 47
3	1	how	11	B	11, 19, 21
3	1	if	29	B	9, 19, 37
3	1	is	21	B	5, 19, 25
3	1	not	55	B	5, 35, 59
3	1	on	37	B	7, 19, 43
3	1	so	45	B	5, 25, 49
3	1	there	15	B	43, 49, 57
3	1	was	43	B	13, 43, 55
2	1	Golden	33	B	21, 53
2	1	Right	21	B	17, 37
2	1	around	21	B	25, 45
2	1	be	53	B	9, 61
2	1	but	21	B	15, 35
2	1	different	7	B	43, 49
2	1	don't	3	B	19, 21
2	1	even	25	B	19, 43
2	1	for	5	B	43, 47
2	1	had	27	B	27, 53
2	1	in	9	B	53, 61
2	1	just	17	B	45, 61
2	1	mean	53	B	9, 61
2	1	much	7	B	5, 11
2	1	out	39	B	7, 45
2	1	own	51	B	7, 57
2	1	retriever	33	B	21, 53
2	1	same	13	B	43, 55
2	1	then	5	B	45, 49
2	1	up	11	B	21, 31
2	1	we	19	B	15, 33
2	1	were	3	B	9, 11
2	1	when	15	B	33, 47
2	1	with	13	B	9, 21

