Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	21	A	12, 14, 32
3	3	, uh ,	27	A	8, 26, 34
2	3	, um ,	3	A	12, 14
2	3	of it .	11	A	8, 18
7	2	Yeah .	47	A	0, 8, 16, 20, 24, 44, 46
5	2	, I	39	A	2, 8, 32, 34, 40
5	2	Uh-huh .	37	A	6, 30, 34, 36, 42
4	2	uh ,	33	A	8, 26, 34, 40
3	2	, you	21	A	12, 14, 32
2	2	, and	7	A	26, 32
2	2	, but	21	A	12, 32
2	2	, it's	27	A	8, 34
2	2	, they	21	A	12, 32
2	2	. And	27	A	8, 34
2	2	But ,	9	A	32, 40
2	2	I mean	21	A	14, 34
2	2	Oh ,	3	A	2, 4
2	2	Oh .	7	A	22, 28
2	2	good .	17	A	32, 48
2	2	it doesn't	7	A	32, 38
2	2	it was	15	A	26, 40
2	2	of the	7	A	26, 32
2	2	out of	15	A	18, 32
2	2	the ,	11	A	16, 26
8	1	Yeah	47	A	0, 8, 10, 16, 20, 24, 44, 46
8	1	it	39	A	2, 8, 18, 26, 32, 34, 38, 40
6	1	I	39	A	2, 8, 14, 32, 34, 40
6	1	of	25	A	8, 12, 14, 18, 26, 32
6	1	that	39	A	2, 8, 12, 14, 32, 40
6	1	the	31	A	8, 14, 16, 26, 32, 38
5	1	and	27	A	12, 14, 26, 32, 38
4	1	a	33	A	8, 14, 32, 40
4	1	they	37	A	4, 12, 32, 40
4	1	to	33	A	8, 26, 32, 40
4	1	you	25	A	8, 12, 14, 32
3	1	And	27	A	8, 12, 34
3	1	but	21	A	12, 26, 32
3	1	is	31	A	2, 16, 32
3	1	it's	27	A	8, 32, 34
3	1	really	29	A	4, 8, 32
3	1	up	31	A	4, 14, 34
3	1	way	25	A	8, 12, 32
2	1	Probably	7	A	16, 22
2	1	at	25	A	8, 32
2	1	be	7	A	26, 32
2	1	didn't	13	A	2, 14
2	1	do	29	A	4, 32
2	1	don't	23	A	12, 34
2	1	good	17	A	32, 48
2	1	in	25	A	8, 32
2	1	into	7	A	26, 32
2	1	one	7	A	26, 32
2	1	or	19	A	14, 32
2	1	our	11	A	16, 26
2	1	out	15	A	18, 32
2	1	people	23	A	12, 34
2	1	their	33	A	8, 40
2	1	think	3	A	32, 34
2	1	this	7	A	26, 32
2	1	were	27	A	14, 40

