Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	17	B	9, 13, 15, 21, 25
2	4	I mean , I	13	B	3, 15
2	4	and , uh ,	5	B	13, 17
4	3	, uh ,	17	B	5, 13, 17, 21
2	3	, um ,	3	B	13, 15
2	3	I don't know	5	B	5, 9
2	3	I mean ,	13	B	3, 15
2	3	know , I	17	B	9, 25
5	2	, I	23	B	3, 9, 13, 15, 25
3	2	Well ,	23	B	9, 19, 31
2	2	, and	13	B	3, 15
2	2	, because	7	B	9, 15
2	2	, the	7	B	13, 19
2	2	, we	7	B	7, 13
2	2	, when	9	B	7, 15
2	2	I've ,	17	B	13, 29
2	2	Uh-huh .	23	B	1, 23
2	2	have an	7	B	13, 19
2	2	in the	3	B	17, 19
2	2	that ,	11	B	15, 25
2	2	the ,	3	B	17, 19
2	2	there's a	17	B	5, 21
7	1	that	23	B	5, 9, 13, 15, 21, 25, 27
7	1	the	19	B	3, 9, 13, 15, 17, 19, 21
7	1	you	29	B	3, 9, 13, 15, 21, 25, 31
6	1	I	23	B	3, 5, 9, 13, 15, 25
6	1	know	21	B	5, 9, 13, 15, 21, 25
5	1	a	19	B	3, 5, 7, 9, 21
5	1	and	15	B	3, 11, 13, 15, 17
5	1	to	23	B	9, 13, 15, 21, 31
4	1	have	19	B	3, 13, 19, 21
4	1	just	7	B	9, 11, 13, 15
4	1	things	19	B	3, 11, 19, 21
3	1	go	9	B	13, 15, 21
3	1	in	7	B	13, 17, 19
3	1	when	9	B	7, 13, 15
2	1	I've	17	B	13, 29
2	1	Yeah	9	B	15, 23
2	1	as	5	B	15, 19
2	1	but	9	B	5, 13
2	1	do	7	B	19, 25
2	1	far	5	B	11, 15
2	1	for	11	B	9, 19
2	1	if	13	B	3, 15
2	1	it	5	B	15, 19
2	1	like	3	B	13, 15
2	1	not	7	B	15, 21
2	1	of	3	B	19, 21
2	1	on	3	B	13, 15
2	1	one	13	B	7, 19
2	1	people	3	B	13, 15
2	1	really	11	B	15, 25
2	1	that's	13	B	3, 15
2	1	they	5	B	15, 19
2	1	too	7	B	11, 17
2	1	we	7	B	7, 13
2	1	were	3	B	13, 15

