Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , they	37	B	11, 47
4	4	, you know ,	39	B	9, 11, 37, 47
2	4	, uh , I	21	B	13, 33
7	3	, uh ,	47	B	1, 5, 9, 13, 33, 37, 47
2	3	, I have	33	B	1, 33
2	3	, um ,	7	B	3, 9
2	3	. Uh ,	45	B	1, 45
2	3	a little bit	11	B	37, 47
2	3	and , and	15	B	1, 15
2	3	to get off	25	B	13, 37
5	2	, I	33	B	1, 3, 5, 13, 33
5	2	Uh-huh .	25	B	15, 17, 29, 31, 39
4	2	, and	47	B	1, 9, 15, 47
4	2	Yeah .	35	B	19, 25, 27, 53
4	2	in the	37	B	1, 5, 35, 37
3	2	, the	39	B	9, 37, 47
3	2	Uh ,	47	B	1, 45, 47
3	2	of the	39	B	9, 45, 47
3	2	to get	37	B	1, 13, 37
2	2	, but	39	B	9, 47
2	2	, in	9	B	1, 9
2	2	, one	25	B	9, 33
2	2	, that	3	B	45, 47
2	2	, there's	39	B	9, 47
2	2	. I	37	B	1, 37
2	2	I guess	7	B	3, 9
2	2	Um ,	39	B	9, 47
2	2	Well ,	3	B	1, 3
2	2	in ,	3	B	3, 5
2	2	on the	33	B	15, 47
2	2	to be	47	B	1, 47
9	1	and	47	B	1, 9, 11, 13, 15, 23, 35, 41, 47
8	1	I	47	B	1, 3, 5, 9, 13, 33, 37, 47
8	1	a	45	B	3, 9, 13, 23, 35, 37, 41, 47
8	1	in	37	B	1, 3, 5, 9, 13, 33, 35, 37
8	1	the	47	B	1, 5, 9, 15, 35, 37, 45, 47
6	1	Yeah	49	B	5, 7, 19, 25, 27, 53
6	1	to	47	B	1, 11, 13, 23, 37, 47
5	1	of	45	B	3, 9, 23, 45, 47
5	1	that	45	B	3, 9, 35, 45, 47
5	1	they	39	B	9, 11, 37, 41, 47
5	1	you	39	B	9, 11, 15, 37, 47
4	1	have	47	B	1, 33, 41, 47
4	1	it	47	B	1, 9, 13, 47
4	1	know	39	B	9, 11, 37, 47
3	1	are	13	B	35, 41, 47
3	1	but	39	B	9, 33, 47
3	1	get	37	B	1, 13, 37
3	1	is	45	B	3, 37, 47
3	1	off	37	B	1, 13, 37
3	1	on	33	B	15, 35, 47
3	1	out	11	B	1, 5, 11
3	1	so	7	B	35, 37, 41
3	1	there	31	B	3, 9, 33
3	1	when	5	B	9, 11, 13
2	1	That's	5	B	17, 21
2	1	all	15	B	9, 23
2	1	an	35	B	11, 45
2	1	area	27	B	9, 35
2	1	as	33	B	1, 33
2	1	at	3	B	9, 11
2	1	bit	11	B	37, 47
2	1	do	13	B	11, 23
2	1	down	31	B	3, 33
2	1	every	9	B	1, 9
2	1	got	25	B	23, 47
2	1	great	5	B	13, 17
2	1	had	33	B	13, 45
2	1	has	27	B	9, 35
2	1	just	37	B	11, 47
2	1	like	47	B	1, 47
2	1	much	41	B	1, 41
2	1	other	47	B	1, 47
2	1	really	29	B	13, 41
2	1	run	11	B	1, 11
2	1	that's	3	B	35, 37
2	1	their	37	B	11, 47
2	1	too	41	B	9, 49
2	1	went	5	B	9, 13
2	1	with	9	B	1, 9

