Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, and , uh ,	33	A	14, 46
3	4	, you know ,	35	A	24, 42, 58
8	3	, uh ,	61	A	4, 14, 20, 24, 46, 56, 58, 64
4	3	, you know	39	A	20, 24, 42, 58
3	3	, um ,	15	A	32, 34, 46
2	3	, I don't	33	A	24, 56
2	3	, but ,	11	A	46, 56
2	3	, so .	31	A	4, 34
2	3	, we have	47	A	4, 50
2	3	, we're just	21	A	4, 24
2	3	, well ,	15	A	10, 24
2	3	. Yeah ,	29	A	34, 62
2	3	I don't know	7	A	50, 56
2	3	and everything .	15	A	28, 42
2	3	between the ,	23	A	20, 42
5	2	, and	53	A	4, 14, 24, 46, 56
5	2	, but	37	A	28, 42, 46, 56, 64
5	2	, we	47	A	4, 10, 14, 32, 50
5	2	, you	39	A	20, 24, 42, 46, 58
5	2	Uh-huh .	61	A	2, 32, 42, 52, 62
4	2	, I	65	A	0, 24, 56, 64
4	2	Yeah ,	37	A	28, 34, 62, 64
4	2	Yeah .	25	A	30, 38, 46, 54
4	2	know ,	35	A	24, 42, 50, 58
3	2	, it's	17	A	48, 56, 64
3	2	, well	53	A	10, 24, 62
3	2	. And	55	A	4, 24, 58
2	2	, just	21	A	4, 24
2	2	. But	31	A	34, 64
2	2	. I	11	A	24, 34
2	2	I could	31	A	28, 58
2	2	I just	25	A	0, 24
2	2	Oh ,	23	A	22, 44
2	2	Oh .	3	A	16, 18
2	2	Uh ,	5	A	46, 50
2	2	a ,	55	A	4, 58
2	2	and ,	33	A	14, 46
2	2	in the	37	A	28, 64
2	2	just ,	5	A	0, 4
2	2	just got	39	A	4, 42
2	2	like ,	13	A	12, 24
2	2	of the	13	A	20, 32
2	2	that ,	33	A	10, 42
2	2	up ,	11	A	14, 24
2	2	we both	53	A	10, 62
11	1	and	61	A	4, 10, 14, 24, 28, 42, 46, 56, 58, 62, 64
9	1	I	65	A	0, 20, 24, 28, 34, 50, 56, 58, 64
9	1	a	59	A	4, 10, 12, 14, 20, 36, 42, 58, 62
9	1	the	61	A	4, 20, 24, 28, 32, 34, 42, 56, 64
8	1	you	39	A	20, 24, 26, 32, 36, 42, 46, 58
7	1	to	61	A	4, 10, 14, 24, 32, 62, 64
6	1	Uh-huh	61	A	2, 32, 40, 42, 52, 62
6	1	but	37	A	28, 42, 46, 48, 56, 64
6	1	don't	57	A	0, 12, 24, 32, 50, 56
6	1	of	57	A	8, 20, 32, 34, 36, 64
6	1	we	59	A	4, 10, 14, 32, 50, 62
5	1	are	35	A	8, 26, 28, 34, 42
5	1	have	55	A	4, 24, 36, 50, 58
5	1	in	37	A	28, 34, 42, 58, 64
5	1	just	57	A	0, 4, 24, 42, 56
5	1	that	55	A	10, 32, 42, 58, 64
5	1	up	51	A	14, 24, 32, 34, 64
4	1	And	55	A	4, 24, 56, 58
4	1	like	51	A	12, 24, 32, 62
3	1	both	55	A	8, 10, 62
3	1	for	53	A	4, 32, 56
3	1	he	39	A	4, 36, 42
3	1	it	39	A	24, 56, 62
3	1	it's	17	A	48, 56, 64
3	1	my	31	A	28, 42, 58
3	1	now	27	A	8, 26, 34
3	1	so	31	A	4, 14, 34
3	1	they	35	A	0, 32, 34
2	1	Right	53	A	8, 60
2	1	about	9	A	56, 64
2	1	been	61	A	4, 64
2	1	call	5	A	20, 24
2	1	ever	13	A	24, 36
2	1	from	7	A	28, 34
2	1	get	49	A	14, 62
2	1	go	65	A	0, 64
2	1	got	39	A	4, 42
2	1	had	11	A	4, 14
2	1	is	45	A	4, 48
2	1	job	49	A	10, 58
2	1	look	13	A	12, 24
2	1	no	17	A	34, 50
2	1	on	3	A	62, 64
2	1	one	5	A	28, 32
2	1	places	25	A	32, 56
2	1	really	15	A	20, 34
2	1	season	31	A	34, 64
2	1	see	5	A	24, 28
2	1	two	39	A	4, 42
2	1	we've	39	A	4, 42
2	1	where	11	A	32, 42
2	1	with	17	A	48, 64
2	1	work	17	A	42, 58
2	1	years	53	A	4, 56

