Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, but , uh ,	54	70	1	B	1, 54, 70
2	2	5	, you know , it's	53	44	1	A	10, 53
9	8	4	, you know ,	23	63	1	A	10, 23, 29, 53, 54, 59, 69, 71, 72
3	3	4	, I , I	59	17	1	A	54, 59, 70
3	3	4	, I don't know	59	57	1	A	10, 59, 66
2	2	4	, I mean ,	34	34	1	B	1, 34
16	16	3	, uh ,	2	70	1	B	1, 2, 4, 7, 10, 17, 29, 30, 31, 32, 46, 52, 53, 54, 66, 70
10	1	3	, you know	23	63	2	A	10, 14, 23, 29, 53, 54, 59, 69, 71, 72
6	6	3	, I think	4	69	1	B	1, 4, 15, 47, 52, 69
5	2	3	, I don't	59	67	2	A	4, 10, 59, 66, 70
5	2	3	I , I	59	28	2	A	46, 54, 59, 70, 73
4	1	3	, I ,	59	61	2	A	10, 54, 59, 70
4	4	3	. Yeah .	10	27	1	B	5, 10, 17, 31
4	2	3	I mean ,	34	34	3	B	1, 21, 33, 34
3	1	3	, I mean	54	54	1	B	1, 34, 54
3	1	3	, but ,	70	70	1	B	1, 54, 70
3	3	3	, um ,	26	16	1	B	15, 26, 30
2	2	3	, I guess	70	18	1	B	53, 70
2	2	3	, yeah ,	46	38	1	B	9, 46
2	2	3	. But ,	47	38	1	A	10, 47
2	2	3	But I ,	73	2	1	A	72, 73
2	2	3	Yeah , I	46	30	1	B	17, 46
2	2	3	do it ,	70	2	1	B	69, 70
2	2	3	it's , I	59	26	1	A	34, 59
2	2	3	of it ,	46	32	1	B	15, 46
2	2	3	some of the	59	20	1	A	40, 59
2	2	3	you know .	21	8	1	A	14, 21
18	5	2	, I	15	73	1	B	1, 4, 10, 15, 17, 30, 34, 46, 47, 52, 53, 54, 55, 59, 66, 69, 70, 73
13	4	2	, you	21	63	3	A	10, 14, 18, 21, 23, 29, 53, 54, 59, 69, 70, 71, 72
12	1	2	you know	57	63	2	A	10, 14, 21, 23, 29, 53, 54, 57, 59, 69, 71, 72
10	10	2	Uh-huh .	24	58	1	B	13, 24, 27, 36, 44, 48, 55, 64, 67, 70
10	3	2	know ,	23	63	1	A	10, 23, 29, 53, 54, 59, 69, 70, 71, 72
9	5	2	I think	4	75	1	B	1, 4, 15, 28, 46, 47, 52, 69, 75
9	5	2	Yeah .	11	61	1	B	5, 10, 11, 17, 18, 20, 31, 62, 65
8	8	2	, and	7	64	1	A	6, 7, 10, 34, 46, 49, 54, 69
7	3	2	it ,	40	56	2	B	15, 23, 40, 46, 59, 69, 70
6	6	2	Well ,	26	58	1	B	3, 26, 39, 52, 55, 60
5	2	2	, but	28	70	1	B	1, 28, 46, 54, 70
5	4	2	, it's	21	50	1	A	10, 21, 39, 53, 59
5	5	2	, the	55	62	3	A	10, 34, 46, 55, 71
5	5	2	. I	26	26	3	B	21, 23, 25, 26, 46
5	5	2	Oh ,	68	68	3	B	7, 9, 51, 68, 74
5	5	2	kind of	60	70	3	B	1, 23, 59, 60, 70
4	2	2	. But	31	38	1	A	10, 31, 46, 47
4	2	2	But ,	54	52	1	A	10, 47, 54, 61
4	4	2	Oh .	27	51	1	A	0, 27, 40, 50
4	4	2	in ,	39	39	2	A	2, 10, 39, 40
4	4	2	in the	21	24	2	A	6, 10, 21, 29
4	2	2	it's ,	53	26	2	A	34, 46, 53, 59
4	2	2	of the	47	20	1	A	40, 47, 52, 59
4	4	2	the ,	55	45	1	A	30, 55, 71, 74
3	3	2	, if	53	67	1	A	4, 53, 70
3	3	2	, or	40	62	1	B	1, 40, 62
3	3	2	. And	71	38	2	A	34, 70, 71
3	3	2	I would	46	36	1	B	35, 46, 70
3	3	2	Right ,	18	21	1	B	9, 18, 29
3	3	2	Uh ,	54	54	2	B	1, 43, 54
3	3	2	Um ,	25	22	2	A	4, 10, 25
3	1	2	Yeah ,	17	45	1	A	2, 17, 46
3	3	2	a little	53	54	1	A	18, 53, 71
3	3	2	and they	23	33	1	A	14, 23, 46
3	1	2	do it	69	57	1	A	14, 69, 70
3	3	2	going to	46	39	1	B	31, 46, 69
3	3	2	got a	23	13	1	A	18, 23, 30
3	3	2	it .	59	26	2	A	34, 52, 59
3	3	2	now ,	4	70	1	B	1, 4, 70
3	2	2	of it	46	48	1	B	15, 46, 62
3	3	2	on ,	59	22	1	A	52, 59, 73
3	3	2	so ,	49	48	1	A	6, 49, 53
3	1	2	some of	69	30	1	A	40, 59, 69
3	3	2	they ,	33	39	1	A	4, 33, 42
3	3	2	to ,	70	40	2	B	31, 69, 70
3	3	2	to get	46	70	1	B	1, 46, 70
2	2	2	, all	46	24	1	B	23, 46
2	2	2	, no	51	6	1	A	46, 51
2	2	2	, that	15	12	1	A	4, 15
2	2	2	, they	33	24	1	A	10, 33
2	2	2	, well	62	32	1	B	31, 62
2	1	2	, yeah	46	38	1	B	9, 46
2	2	2	. Uh	54	54	1	B	1, 54
2	2	2	And they	71	30	1	A	42, 71
2	2	2	I thought	55	10	1	A	46, 55
2	2	2	a ,	32	32	1	B	1, 32
2	2	2	all ,	46	30	1	B	17, 46
2	2	2	and my	53	8	1	A	46, 53
2	2	2	have to	75	30	1	A	46, 75
2	2	2	if I	46	46	1	B	1, 46
2	2	2	just ,	69	40	1	A	30, 69
2	2	2	my husband	46	40	1	B	7, 46
2	2	2	on the	49	40	1	A	10, 49
2	2	2	punishment .	70	24	1	B	47, 70
2	2	2	stuff .	73	64	1	A	10, 73
2	2	2	that they	55	50	1	A	6, 55
2	2	2	the way	59	8	1	A	52, 59
2	2	2	they had	71	2	1	A	70, 71
2	2	2	they have	41	32	1	A	10, 41
2	2	2	think of	26	10	1	B	17, 26
2	2	2	to do	70	48	1	B	23, 70
2	2	2	was a	53	48	1	A	6, 53
2	2	2	we moved	30	24	1	B	7, 30
2	2	2	would have	46	12	1	B	35, 46
2	2	2	you got	23	6	1	A	18, 23
27	5	1	I	25	75	1	B	1, 4, 10, 15, 17, 21, 23, 25, 26, 28, 30, 33, 34, 35, 46, 47, 52, 53, 54, 55, 59, 66, 69, 70, 72, 73, 75
22	17	1	a	4	75	1	B	1, 4, 6, 7, 15, 18, 21, 23, 25, 28, 30, 32, 34, 39, 46, 53, 59, 63, 69, 70, 71, 75
22	12	1	you	10	69	1	B	7, 10, 14, 15, 18, 21, 23, 26, 29, 51, 53, 54, 56, 57, 59, 60, 63, 69, 70, 71, 72, 75
21	12	1	the	6	74	1	B	1, 6, 7, 10, 15, 17, 21, 29, 30, 34, 40, 46, 47, 49, 52, 55, 59, 70, 71, 73, 74
