Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	4	, you know ,	13	41	1	A	6, 13, 17, 25, 29, 46
2	2	4	, I , I	13	6	1	A	8, 13
2	2	4	, uh , a	46	34	1	B	13, 46
2	2	4	I , I ,	29	22	1	A	8, 29
7	6	3	, uh ,	20	37	1	B	13, 20, 31, 38, 46, 47, 49
4	1	3	I , I	31	24	1	A	8, 13, 29, 31
3	3	3	. Yeah .	44	32	1	B	19, 44, 50
2	2	3	, yeah .	44	34	1	B	11, 44
2	2	3	I mean ,	25	18	1	A	8, 25
12	12	2	Uh-huh .	13	47	3	A	2, 10, 12, 13, 15, 21, 23, 28, 30, 33, 45, 48
10	9	2	, I	4	49	1	B	1, 4, 5, 8, 10, 13, 25, 29, 31, 49
8	5	2	Yeah .	26	33	2	B	19, 25, 26, 29, 34, 44, 50, 51
7	1	2	know ,	40	41	1	A	6, 13, 17, 25, 29, 40, 46
6	6	2	, and	17	42	1	A	8, 17, 20, 25, 29, 49
6	2	2	I ,	17	39	1	A	8, 13, 17, 29, 31, 46
5	5	2	. I	8	42	1	B	5, 8, 10, 25, 46
4	4	2	it ,	25	37	2	A	10, 20, 25, 46
4	4	2	it was	17	22	1	A	8, 17, 20, 29
3	3	2	, but	17	42	1	A	8, 17, 49
3	3	2	, so	40	16	2	B	25, 29, 40
3	3	2	, there	17	22	1	A	8, 17, 29
3	3	2	Well ,	25	19	1	A	18, 25, 36
3	2	2	mean ,	25	28	1	A	8, 25, 35
3	3	2	of the	32	25	1	B	25, 32, 49
2	1	2	, a	46	34	1	B	13, 46
2	2	2	, not	49	14	1	A	36, 49
2	2	2	And that	13	6	1	A	8, 13
2	2	2	I guess	46	42	1	B	5, 46
2	2	2	Uh-huh ,	42	14	1	B	29, 42
2	2	2	Um .	9	8	1	A	2, 9
2	2	2	Yeah ,	49	30	1	A	20, 49
2	2	2	and I	20	4	1	B	17, 20
2	2	2	and it's	29	22	1	A	8, 29
2	2	2	and they	17	12	1	A	6, 17
2	2	2	for the	31	14	1	A	18, 31
2	2	2	it .	19	10	1	A	10, 19
2	2	2	of people	41	34	1	A	8, 41
2	2	2	such a	17	10	1	A	8, 17
2	2	2	that was	13	6	1	A	8, 13
2	2	2	the house	32	6	1	B	27, 32
2	2	2	they had	25	6	1	A	20, 25
2	2	2	time ,	29	22	1	A	8, 29
2	2	2	what the	36	18	1	B	19, 36
16	5	1	I	19	49	1	B	1, 4, 5, 8, 10, 13, 17, 19, 20, 25, 27, 29, 31, 46, 47, 49
15	2	1	Uh-huh	3	47	1	A	2, 3, 10, 12, 13, 15, 21, 23, 28, 29, 30, 33, 42, 45, 48
13	10	1	and	13	44	2	A	6, 8, 13, 17, 18, 19, 20, 25, 27, 29, 32, 46, 49
12	6	1	know	13	42	3	A	6, 8, 10, 13, 17, 19, 25, 29, 36, 40, 46, 47
12	7	1	the	18	37	2	B	13, 17, 18, 19, 25, 27, 29, 31, 32, 36, 47, 49
10	8	1	a	8	42	1	B	5, 8, 13, 17, 20, 25, 27, 29, 32, 46
9	6	1	it	17	40	2	A	8, 10, 17, 19, 20, 25, 29, 46, 47
9	9	1	to	13	46	2	A	4, 8, 13, 25, 35, 36, 41, 46, 49
7	6	1	for	13	42	1	A	8, 13, 18, 20, 31, 36, 49
7	4	1	of	25	42	1	A	8, 25, 32, 36, 41, 46, 49
7	4	1	they	17	24	2	A	6, 8, 17, 19, 20, 25, 29
7	2	1	you	13	41	2	A	6, 8, 13, 17, 25, 29, 46
6	4	1	but	13	46	2	A	4, 8, 13, 17, 47, 49
6	6	1	that	13	44	2	A	6, 8, 13, 19, 25, 49
6	4	1	what	19	29	1	A	8, 19, 25, 29, 35, 36
5	5	1	don't	13	40	1	A	8, 13, 19, 25, 47
5	5	1	it's	29	44	3	A	4, 8, 18, 29, 47
5	5	1	just	17	24	2	A	6, 8, 17, 25, 29
5	3	1	not	13	46	2	A	4, 8, 13, 36, 49
5	4	1	so	25	42	1	A	8, 25, 29, 40, 49
5	2	1	was	17	22	1	A	8, 13, 17, 20, 29
4	2	1	had	20	15	1	B	13, 20, 25, 27
4	4	1	is	46	31	2	B	19, 25, 46, 49
4	1	1	mean	8	31	1	B	5, 8, 25, 35
4	4	1	or	19	12	1	A	18, 19, 25, 29
4	2	1	people	25	34	1	A	8, 25, 29, 41
3	3	1	So	27	14	1	A	16, 27, 29
3	3	1	You	36	6	1	B	35, 36, 40
3	3	1	all	13	25	1	A	12, 13, 36
3	3	1	at	27	21	1	A	12, 27, 32
3	3	1	have	25	25	1	A	8, 25, 32
3	3	1	really	29	28	1	A	8, 29, 35
3	1	1	there	17	22	1	A	8, 17, 29
3	3	1	with	17	18	1	A	8, 17, 25
2	2	1	That's	35	12	1	A	24, 35
2	2	1	Two	37	6	1	A	32, 37
2	2	1	an	36	24	1	B	13, 36
2	2	1	as	46	28	1	B	19, 46
2	2	1	because	25	18	1	A	8, 25
2	2	1	been	49	32	1	A	18, 49
2	2	1	he's	49	4	1	A	46, 49
2	2	1	into	49	12	1	A	38, 49
2	2	1	my	38	8	1	B	31, 38
2	2	1	probably	41	34	1	A	8, 41
2	2	1	some	13	6	1	A	8, 13
2	2	1	there's	25	18	1	A	8, 25
2	2	1	year	29	22	1	A	8, 29
2	2	1	you're	36	2	1	B	35, 36

