Freq.	Size	Surface Form	Spanning	First Speaker	Turns
6	4	, you know ,	49	B	23, 29, 53, 59, 69, 71
2	4	, I think the	33	B	15, 47
2	4	, uh , you	25	B	29, 53
6	3	, uh ,	53	B	1, 7, 17, 29, 31, 53
4	3	, I think	69	B	1, 15, 47, 69
3	3	. Yeah .	27	B	5, 17, 31
3	3	I mean ,	33	B	1, 21, 33
2	3	, I like	43	B	17, 59
2	3	, it's ,	7	B	53, 59
2	3	, uh-huh .	5	B	5, 9
2	3	I , I	15	B	59, 73
2	3	a lot .	51	B	25, 75
2	3	going to ,	39	B	31, 69
2	3	on , on	15	B	59, 73
9	2	, I	73	B	1, 15, 17, 47, 53, 55, 59, 69, 73
8	2	you know	51	B	21, 23, 29, 53, 57, 59, 69, 71
7	2	, you	51	B	21, 23, 29, 53, 59, 69, 71
5	2	I think	75	B	1, 15, 47, 69, 75
5	2	Yeah .	61	B	5, 11, 17, 31, 65
4	2	, it's	39	B	21, 39, 53, 59
4	2	Uh-huh .	55	B	13, 27, 55, 67
4	2	it ,	55	B	15, 23, 59, 69
3	2	, and	63	B	7, 49, 69
3	2	. I	5	B	21, 23, 25
3	2	. It's	39	B	21, 39, 59
3	2	Oh ,	45	B	7, 9, 51
3	2	Well ,	53	B	3, 39, 55
3	2	kind of	59	B	1, 23, 59
2	2	, a	39	B	1, 39
2	2	, on	15	B	59, 73
2	2	, that's	11	B	15, 25
2	2	, the	17	B	55, 71
2	2	. But	17	B	31, 47
2	2	. Oh	19	B	9, 27
2	2	But ,	15	B	47, 61
2	2	Do you	7	B	57, 63
2	2	Right ,	21	B	9, 29
2	2	Uh ,	43	B	1, 43
2	2	a little	19	B	53, 71
2	2	in the	9	B	21, 29
2	2	of the	13	B	47, 59
2	2	right now	31	B	1, 31
2	2	so ,	5	B	49, 53
2	2	some of	11	B	59, 69
2	2	the ,	17	B	55, 71
2	2	thousand dollars	9	B	23, 31
2	2	to you	29	B	23, 51
2	2	when you	9	B	7, 15
15	1	I	75	B	1, 15, 17, 21, 23, 25, 33, 35, 47, 53, 55, 59, 69, 73, 75
13	1	a	75	B	1, 7, 15, 21, 23, 25, 39, 53, 59, 63, 69, 71, 75
13	1	you	69	B	7, 15, 21, 23, 29, 51, 53, 57, 59, 63, 69, 71, 75
12	1	the	73	B	1, 7, 15, 17, 21, 29, 47, 49, 55, 59, 71, 73
10	1	to	75	B	1, 17, 23, 31, 49, 51, 53, 59, 69, 75
9	1	of	69	B	1, 3, 15, 17, 23, 47, 53, 59, 69
9	1	that	55	B	15, 31, 39, 41, 47, 53, 55, 57, 69
8	1	and	65	B	7, 21, 23, 49, 53, 59, 69, 71
8	1	know	51	B	21, 23, 29, 53, 57, 59, 69, 71
7	1	it	55	B	15, 23, 25, 31, 39, 59, 69
7	1	they	49	B	23, 31, 33, 41, 51, 55, 71
6	1	think	75	B	1, 15, 17, 47, 69, 75
5	1	Uh-huh	63	B	5, 13, 27, 55, 67
5	1	Yeah	61	B	5, 11, 17, 31, 65
5	1	all	59	B	17, 23, 49, 71, 75
5	1	have	45	B	31, 35, 41, 47, 75
5	1	in	55	B	21, 29, 39, 71, 75
5	1	is	35	B	23, 47, 51, 55, 57
4	1	But	43	B	31, 47, 61, 73
4	1	do	63	B	7, 23, 47, 69
4	1	get	25	B	1, 15, 21, 25
4	1	like	59	B	1, 17, 21, 59
4	1	on	45	B	29, 49, 59, 73
4	1	so	29	B	25, 29, 49, 53
3	1	And	53	B	19, 21, 71
3	1	Do	23	B	41, 57, 63
3	1	dollars	33	B	23, 31, 55
3	1	go	49	B	1, 23, 49
3	1	going	41	B	29, 31, 69
3	1	got	21	B	3, 7, 23
3	1	has	21	B	39, 51, 59
3	1	just	7	B	69, 73, 75
3	1	read	49	B	25, 63, 73
3	1	thought	41	B	15, 35, 55
3	1	when	13	B	3, 7, 15
3	1	with	27	B	45, 53, 71
2	1	It	15	B	45, 59
2	1	M	31	B	1, 31
2	1	S	9	B	47, 55
2	1	Uh	43	B	1, 43
2	1	an	15	B	31, 45
2	1	especially	9	B	21, 29
2	1	free	49	B	23, 71
2	1	home	19	B	3, 21
2	1	if	53	B	1, 53
2	1	my	47	B	7, 53
2	1	not	5	B	49, 53
2	1	one	23	B	25, 47
2	1	out	57	B	15, 71
2	1	really	45	B	15, 59
2	1	say	9	B	15, 23
2	1	stuff	59	B	15, 73
2	1	there	31	B	41, 71
2	1	usually	67	B	7, 73
2	1	was	3	B	53, 55
2	1	way	45	B	15, 59
2	1	what	9	B	49, 57

