Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and stuff like that .	51	B	3, 53
3	4	, you know ,	5	B	49, 51, 53
2	4	, I mean ,	17	B	3, 19
6	3	, uh ,	71	B	3, 27, 49, 53, 71, 73
3	3	, you know	5	B	49, 51, 53
3	3	I mean ,	51	B	3, 19, 53
3	3	you know ,	5	B	49, 51, 53
2	3	in the ,	51	B	3, 53
8	2	, I	73	B	3, 11, 19, 21, 27, 43, 69, 75
6	2	Uh-huh .	65	B	23, 45, 47, 57, 79, 87
6	2	Yeah .	77	B	9, 31, 39, 53, 63, 85
5	2	Well ,	41	B	15, 19, 41, 43, 55
4	2	, and	81	B	11, 37, 55, 91
4	2	in the	53	B	3, 11, 53, 55
4	2	know ,	21	B	49, 51, 53, 69
3	2	, that	73	B	3, 55, 75
3	2	I think	23	B	29, 43, 51
3	2	Oh .	77	B	7, 77, 83
3	2	the ,	51	B	3, 19, 53
2	2	, for	7	B	21, 27
2	2	, it	7	B	19, 25
2	2	, that's	21	B	75, 95
2	2	, the	47	B	3, 49
2	2	, there's	21	B	51, 71
2	2	, they	19	B	53, 71
2	2	, too	19	B	37, 55
2	2	, yeah	75	B	19, 93
2	2	And I'm	27	B	27, 53
2	2	Oh ,	61	B	33, 93
2	2	Uh ,	75	B	21, 95
2	2	Yeah ,	15	B	11, 25
2	2	a lot	17	B	11, 27
2	2	all of	57	B	19, 75
2	2	also I	37	B	17, 53
2	2	and I	39	B	37, 75
2	2	and the	23	B	27, 49
2	2	because they	39	B	53, 91
2	2	it ,	5	B	15, 19
2	2	kind of	35	B	19, 53
2	2	like the	5	B	49, 53
2	2	of a	3	B	19, 21
2	2	of the	3	B	73, 75
2	2	on the	23	B	53, 75
2	2	than they	25	B	29, 53
2	2	that's a	55	B	21, 75
2	2	the other	49	B	27, 75
2	2	to be	71	B	11, 81
2	2	to put	3	B	53, 55
2	2	yeah ,	33	B	19, 51
15	1	the	93	B	3, 11, 15, 17, 19, 27, 29, 49, 53, 55, 73, 75, 81, 91, 95
14	1	I	75	B	1, 3, 11, 17, 19, 21, 27, 29, 37, 43, 51, 53, 69, 75
10	1	and	89	B	3, 11, 27, 37, 49, 51, 53, 55, 75, 91
9	1	in	79	B	3, 11, 21, 35, 51, 53, 55, 75, 81
8	1	a	73	B	3, 11, 17, 19, 21, 27, 59, 75
8	1	of	65	B	11, 19, 21, 43, 49, 53, 73, 75
8	1	that	73	B	3, 11, 13, 17, 51, 53, 55, 75
8	1	to	71	B	11, 19, 43, 51, 53, 55, 75, 81
7	1	for	59	B	17, 21, 27, 51, 59, 73, 75
5	1	And	69	B	5, 27, 29, 53, 73
5	1	is	39	B	15, 27, 49, 51, 53
5	1	out	63	B	29, 37, 43, 81, 91
5	1	you	43	B	11, 41, 49, 51, 53
4	1	be	71	B	11, 29, 53, 81
4	1	it	61	B	15, 19, 25, 75
4	1	just	57	B	19, 51, 71, 75
4	1	like	51	B	3, 49, 51, 53
4	1	they	63	B	29, 53, 71, 91
4	1	think	41	B	11, 29, 43, 51
3	1	I'm	33	B	27, 53, 59
3	1	because	39	B	53, 75, 91
3	1	got	61	B	13, 19, 73
3	1	on	23	B	53, 59, 75
3	1	really	51	B	3, 25, 53
3	1	this	51	B	21, 51, 71
3	1	when	17	B	3, 11, 19
2	1	That	73	B	3, 75
2	1	about	17	B	27, 43
2	1	after	57	B	19, 75
2	1	anymore	57	B	19, 75
2	1	are	27	B	3, 29
2	1	does	13	B	13, 25
2	1	first	39	B	11, 49
2	1	get	43	B	11, 53
2	1	good	17	B	59, 75
2	1	have	7	B	11, 17
2	1	house	63	B	13, 75
2	1	isn't	17	B	59, 75
2	1	me	15	B	59, 73
2	1	more	25	B	29, 53
2	1	my	25	B	51, 75
2	1	need	3	B	51, 53
2	1	our	15	B	29, 43
2	1	people	9	B	3, 11
2	1	quit	23	B	53, 75
2	1	school	21	B	53, 73
2	1	she	55	B	19, 73
2	1	taking	73	B	3, 75
2	1	there	27	B	11, 37
2	1	there's	21	B	51, 71
2	1	they're	9	B	3, 11
2	1	thing	39	B	53, 91
2	1	things	25	B	27, 51
2	1	was	3	B	19, 21
2	1	where	43	B	53, 95
2	1	which	7	B	75, 81
2	1	with	19	B	3, 21

