Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	Uh-huh . That's right .	19	A	0, 18
2	3	, well ,	9	A	20, 28
2	3	. Uh-huh .	35	A	4, 38
2	3	Yeah , I	23	A	12, 34
5	2	, I	23	A	12, 16, 20, 22, 34
4	2	Uh-huh .	39	A	0, 4, 18, 38
4	2	Yeah ,	23	A	12, 28, 32, 34
3	2	Yeah .	19	A	6, 14, 24
2	2	, and	15	A	22, 36
2	2	, so	11	A	32, 42
2	2	I guess	17	A	16, 32
2	2	know ,	23	A	12, 34
2	2	to ,	9	A	26, 34
2	2	you go	17	A	26, 42
6	1	I	23	A	12, 16, 20, 22, 32, 34
6	1	to	21	A	20, 26, 32, 34, 36, 40
4	1	a	13	A	22, 26, 32, 34
4	1	and	21	A	22, 34, 36, 42
4	1	so	13	A	30, 32, 34, 42
4	1	you	17	A	26, 34, 40, 42
3	1	know	25	A	12, 34, 36
3	1	or	9	A	26, 32, 34
3	1	that	13	A	22, 32, 34
3	1	with	9	A	34, 36, 42
2	1	And	15	A	2, 16
2	1	Okay	13	A	8, 20
2	1	So	15	A	30, 44
2	1	at	31	A	2, 32
2	1	got	11	A	22, 32
2	1	in	7	A	26, 32
2	1	just	3	A	32, 34
2	1	like	7	A	20, 26
2	1	need	5	A	18, 22
2	1	not	9	A	34, 42
2	1	really	13	A	22, 34
2	1	talk	9	A	32, 40
2	1	the	13	A	32, 44
2	1	they're	11	A	34, 44
2	1	we	5	A	32, 36
2	1	work	9	A	36, 44

