Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	17	B	13, 17, 25, 29
3	4	I don't know if	35	B	13, 19, 47
4	3	, uh ,	37	B	13, 31, 47, 49
3	3	I , I	19	B	13, 29, 31
2	3	, I ,	17	B	13, 29
2	3	, I think	5	B	25, 29
2	3	, and ,	33	B	17, 49
2	3	, um ,	5	B	25, 29
2	3	of the ,	25	B	25, 49
2	3	the , the	13	B	13, 25
7	2	, I	49	B	1, 5, 13, 25, 29, 31, 49
6	2	Uh-huh .	33	B	13, 15, 21, 23, 33, 45
4	2	, and	33	B	17, 25, 29, 49
4	2	I ,	19	B	13, 17, 29, 31
4	2	Yeah .	33	B	19, 25, 29, 51
4	2	the ,	37	B	13, 19, 25, 49
3	2	on the	35	B	13, 25, 47
2	2	, but	33	B	17, 49
2	2	, or	11	B	19, 29
2	2	, so	5	B	25, 29
2	2	, there	13	B	17, 29
2	2	, well	17	B	13, 29
2	2	, what	7	B	19, 25
2	2	. I	21	B	5, 25
2	2	. Uh-huh	7	B	23, 29
2	2	Right .	33	B	7, 39
2	2	and ,	33	B	17, 49
2	2	and it	7	B	19, 25
2	2	but ,	35	B	13, 47
2	2	had a	3	B	25, 27
2	2	if it	7	B	19, 25
2	2	in the	3	B	27, 29
2	2	it was	13	B	17, 29
2	2	mean ,	11	B	25, 35
2	2	that ,	37	B	13, 49
2	2	they don't	7	B	19, 25
11	1	I	49	B	1, 5, 13, 17, 19, 25, 27, 29, 31, 47, 49
9	1	the	37	B	13, 17, 19, 25, 27, 29, 31, 47, 49
8	1	Uh-huh	43	B	3, 13, 15, 21, 23, 29, 33, 45
7	1	and	37	B	13, 17, 19, 25, 27, 29, 49
6	1	a	25	B	5, 13, 17, 25, 27, 29
5	1	Yeah	33	B	19, 25, 29, 49, 51
5	1	it	31	B	17, 19, 25, 29, 47
5	1	to	37	B	13, 25, 35, 41, 49
4	1	but	37	B	13, 17, 47, 49
4	1	don't	35	B	13, 19, 25, 47
4	1	if	35	B	13, 19, 25, 47
4	1	in	25	B	25, 27, 29, 49
4	1	on	35	B	13, 25, 29, 47
4	1	that	37	B	13, 19, 25, 49
4	1	they	13	B	17, 19, 25, 29
4	1	what	17	B	19, 25, 29, 35
4	1	you	17	B	13, 17, 25, 29
3	1	for	37	B	13, 31, 49
3	1	had	15	B	13, 25, 27
3	1	is	31	B	19, 25, 49
3	1	just	13	B	17, 25, 29
3	1	mean	31	B	5, 25, 35
3	1	of	25	B	25, 41, 49
3	1	or	11	B	19, 25, 29
3	1	people	17	B	25, 29, 41
3	1	so	25	B	25, 29, 49
3	1	think	11	B	19, 25, 29
3	1	was	17	B	13, 17, 29
2	1	So	3	B	27, 29
2	1	about	13	B	19, 31
2	1	even	13	B	13, 25
2	1	get	25	B	25, 49
2	1	got	33	B	17, 49
2	1	happened	23	B	19, 41
2	1	hundred	3	B	29, 31
2	1	it's	19	B	29, 47
2	1	not	37	B	13, 49
2	1	now	7	B	19, 25
2	1	one	3	B	25, 27
2	1	out	13	B	13, 25
2	1	really	7	B	29, 35
2	1	saying	11	B	25, 35
2	1	this	5	B	25, 29
2	1	with	9	B	17, 25

