Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	Uh-huh . Yeah , well ,	58	58	1	B	1, 58
3	3	5	, and , uh ,	75	12	1	A	72, 75, 83
2	2	5	, uh , uh ,	28	2	1	B	27, 28
8	8	4	, you know ,	7	78	1	A	2, 7, 8, 20, 30, 59, 76, 79
4	1	4	, and , uh	72	77	1	B	7, 72, 75, 83
3	3	4	Uh-huh . Uh-huh .	58	77	1	B	11, 58, 87
2	2	4	, well , I	88	31	1	A	58, 88
2	2	4	Yeah , yeah .	19	18	1	A	2, 19
14	13	3	, uh ,	21	76	1	A	8, 21, 27, 28, 40, 42, 45, 57, 66, 72, 75, 77, 80, 83
9	1	3	, you know	45	78	1	A	2, 7, 8, 20, 30, 45, 59, 76, 79
8	3	3	you know ,	7	78	1	A	2, 7, 8, 20, 30, 59, 76, 79
6	3	3	, well ,	4	88	1	B	1, 4, 20, 58, 76, 88
4	4	3	, I don't	41	69	2	A	20, 32, 41, 88
4	1	3	. Uh-huh .	11	78	1	A	10, 11, 58, 87
3	3	3	, I think	63	60	1	A	18, 63, 77
3	3	3	, but it's	42	18	1	B	27, 42, 44
3	3	3	, oh ,	23	23	1	A	20, 23, 42
3	3	3	I , I	76	68	2	B	9, 21, 76
3	3	3	Oh , yeah	85	58	2	A	28, 38, 85
3	1	3	Yeah , well	70	70	1	B	1, 58, 70
3	3	3	a lot of	72	68	2	B	5, 21, 72
2	2	3	, I ,	76	56	1	B	21, 76
2	2	3	, and it	79	64	1	A	16, 79
2	2	3	, but I	31	4	1	A	28, 31
2	2	3	, that you	8	4	1	B	5, 8
2	2	3	, the ,	27	20	1	A	8, 27
2	2	3	, then ,	41	16	1	A	26, 41
2	2	3	. It's ,	27	28	1	A	0, 27
2	2	3	And , and	75	64	1	A	12, 75
2	2	3	I think it	77	56	1	A	22, 77
2	2	3	You know ,	44	18	1	B	27, 44
2	2	3	enough to ,	45	4	1	A	42, 45
2	2	3	much of a	20	14	1	B	7, 20
2	2	3	so , it's	70	18	1	B	53, 70
2	2	3	you , you	58	52	1	B	7, 58
18	8	2	, I	9	89	1	A	0, 9, 18, 20, 21, 23, 27, 32, 41, 42, 58, 62, 63, 76, 77, 80, 82, 88
14	1	2	uh ,	27	76	1	A	8, 21, 27, 28, 40, 42, 45, 57, 66, 72, 75, 77, 80, 83
13	8	2	Uh-huh .	14	87	1	B	1, 10, 11, 14, 33, 34, 35, 43, 55, 58, 69, 74, 87
12	5	2	, and	20	77	1	B	7, 12, 16, 20, 30, 52, 72, 75, 76, 79, 80, 83
12	12	2	Yeah .	6	71	2	B	3, 5, 6, 10, 15, 17, 47, 60, 62, 68, 71, 73
11	2	2	know ,	20	78	1	A	2, 7, 8, 20, 27, 30, 41, 44, 59, 76, 79
10	2	2	, you	7	78	1	A	2, 7, 8, 20, 30, 45, 58, 59, 76, 79
10	1	2	you know	61	78	1	A	2, 7, 8, 20, 30, 45, 59, 61, 76, 79
8	3	2	, but	27	61	1	A	20, 27, 28, 31, 42, 44, 76, 80
8	7	2	, it's	27	84	1	A	0, 27, 28, 44, 53, 70, 80, 83
8	1	2	, well	83	88	1	B	1, 4, 20, 58, 70, 76, 83, 88
8	4	2	and ,	20	77	1	B	7, 20, 59, 72, 75, 76, 80, 83
6	1	2	, yeah	19	84	2	A	2, 4, 19, 28, 38, 85
6	4	2	And ,	21	82	2	A	2, 12, 21, 57, 75, 83
6	1	2	Yeah ,	1	71	1	A	0, 1, 2, 19, 58, 70
6	3	2	a lot	20	68	1	B	5, 20, 21, 30, 57, 72
5	3	2	, that	18	78	1	B	5, 8, 18, 72, 82
5	5	2	, what	41	40	4	A	2, 4, 28, 32, 41
5	1	2	I don't	41	69	3	A	20, 28, 32, 41, 88
5	1	2	I think	45	60	2	A	18, 22, 45, 63, 77
5	2	2	Oh ,	85	68	4	A	18, 28, 38, 50, 85
5	5	2	in the	45	63	2	A	18, 42, 45, 62, 80
5	5	2	of the	22	57	1	B	21, 22, 23, 27, 77
4	1	2	I ,	28	68	2	B	9, 21, 28, 76
4	1	2	but it's	27	25	1	A	20, 27, 42, 44
4	4	2	it's ,	76	50	3	B	27, 45, 53, 76
4	4	2	or ,	67	71	2	A	8, 40, 67, 78
4	2	2	so ,	53	41	2	A	30, 32, 53, 70
4	4	2	that .	39	41	2	A	0, 30, 39, 40
3	3	2	, it	75	72	2	A	4, 64, 75
3	3	2	, like	40	68	1	B	9, 40, 76
3	3	2	. But	20	26	1	B	5, 20, 30
3	3	2	. I	27	30	1	A	16, 27, 45
3	3	2	I know	62	58	2	B	5, 41, 62
3	1	2	and it	59	64	1	A	16, 59, 79
3	3	2	it .	82	56	2	B	27, 45, 82
3	3	2	it was	77	62	2	A	16, 64, 77
3	3	2	it's a	27	64	1	A	20, 27, 83
3	3	2	just ,	79	37	1	A	44, 79, 80
3	3	2	that I	27	11	1	A	18, 27, 28
3	3	2	that was	52	34	1	B	49, 52, 82
3	2	2	the ,	27	42	1	A	8, 27, 49
3	1	2	to ,	45	18	2	A	28, 42, 45
3	3	2	to do	39	57	1	A	20, 39, 76
3	3	2	was ,	52	56	1	B	27, 52, 82
3	1	2	you ,	7	55	1	A	4, 7, 58
2	2	2	, because	59	20	1	A	40, 59
2	2	2	, now	28	8	1	B	21, 28
2	2	2	, probably	72	28	1	B	45, 72
2	1	2	, the	27	20	1	A	8, 27
2	2	2	. And	61	60	1	A	2, 61
2	2	2	I am	80	54	1	B	27, 80
2	2	2	I have	20	12	1	B	9, 20
2	2	2	I mean	59	30	1	A	30, 59
2	2	2	a real	70	44	1	B	27, 70
2	2	2	an old	27	8	1	A	20, 27
2	2	2	and the	77	70	1	A	8, 77
2	2	2	at all	41	2	1	A	40, 41
2	2	2	away from	24	20	1	B	5, 24
2	2	2	back to	75	54	1	A	22, 75
2	2	2	because ,	79	60	1	A	20, 79
2	2	2	because I	59	56	1	A	4, 59
2	2	2	but ,	80	58	1	B	23, 80
2	2	2	do that	39	10	1	A	30, 39
2	2	2	it ,	40	34	1	B	7, 40
2	2	2	it just	79	56	1	A	24, 79
2	2	2	it's like	88	65	1	A	24, 88
2	2	2	know .	45	14	1	A	32, 45
2	2	2	or something	88	65	1	A	24, 88
2	2	2	real good	66	40	1	B	27, 66
2	2	2	should be	63	24	1	A	40, 63
2	2	2	sort of	27	16	1	A	12, 27
2	2	2	the men	77	2	1	A	76, 77
2	2	2	there .	76	20	1	B	57, 76
2	2	2	they have	39	12	1	A	28, 39
2	2	2	things ,	30	26	1	B	5, 30
2	2	2	think ,	88	69	1	A	20, 88
2	2	2	to be	45	16	1	A	30, 45
2	2	2	was almost	79	40	1	A	40, 79
2	2	2	you've got	59	40	1	A	20, 59
32	11	1	I	5	89	2	A	0, 4, 5, 9, 12, 16, 18, 20, 21, 22, 23, 27, 28, 29, 30, 31, 32, 39, 41, 42, 45, 56, 58, 59, 62, 63, 76, 77, 80, 82, 83, 88
22	13	1	and	7	80	1	A	4, 7, 8, 12, 16, 20, 21, 24, 28, 30, 32, 52, 59, 62, 70, 72, 75, 76, 77, 79, 80, 83
21	9	1	it	7	85	1	A	4, 7, 16, 18, 19, 20, 22, 24, 27, 40, 45, 46, 48, 56, 59, 64, 75, 77, 79, 82, 88
21	14	1	the	8	84	1	B	5, 8, 16, 18, 19, 21, 22, 23, 27, 28, 39, 42, 45, 49, 51, 62, 76, 77, 80, 86, 88
21	18	1	to	27	77	5	A	4, 16, 20, 22, 24, 27, 28, 30, 39, 40, 42, 44, 45, 49, 52, 58, 64, 72, 75, 76, 80
21	12	1	you	5	87	2	A	2, 4, 5, 7, 8, 20, 24, 30, 32, 40, 45, 46, 58, 59, 61, 64, 76, 78, 79, 80, 88
20	2	1	Yeah	25	74	1	A	0, 1, 2, 3, 5, 6, 10, 15, 17, 19, 25, 31, 47, 58, 60, 62, 68, 70, 71, 73
20	16	1	a	5	80	1	A	4, 5, 7, 16, 20, 21, 22, 24, 27, 30, 32, 40, 42, 54, 57, 63, 70, 72, 80, 83
20	12	1	that	5	83	1	A	0, 5, 8, 9, 18, 20, 27, 28, 30, 39, 40, 49, 52, 59, 62, 63, 72, 76, 80, 82
18	13	1	in	9	76	1	A	8, 9, 18, 20, 21, 31, 32, 40, 42, 44, 45, 62, 72, 75, 76, 77, 80, 83
17	6	1	it's	27	89	3	A	0, 20, 24, 27, 28, 32, 42, 44, 45, 53, 61, 62, 70, 76, 80, 83, 88
16	1	1	know	7	78	1	A	2, 5, 7, 8, 20, 27, 30, 32, 41, 44, 45, 59, 61, 62, 76, 79
16	8	1	of	5	87	1	A	2, 5, 7, 12, 20, 21, 22, 23, 27, 28, 32, 42, 72, 77, 80, 88
14	1	1	Uh-huh	40	87	1	B	1, 10, 11, 14, 33, 34, 35, 40, 43, 55, 58, 69, 74, 87
12	8	1	have	7	85	1	A	4, 7, 9, 20, 21, 27, 28, 39, 41, 78, 80, 88
10	7	1	just	23	69	2	A	12, 20, 23, 24, 28, 30, 32, 44, 79, 80
10	10	1	that's	5	73	1	A	4, 5, 12, 18, 50, 54, 61, 66, 70, 76
10	5	1	was	27	67	1	A	16, 27, 40, 49, 52, 64, 76, 77, 79, 82
9	2	1	And	24	82	2	A	2, 12, 21, 24, 57, 61, 75, 77, 83
9	6	1	do	39	75	3	A	2, 20, 30, 39, 41, 42, 46, 61, 76
9	9	1	for	63	85	5	A	2, 4, 8, 16, 62, 63, 70, 77, 86
9	3	1	or	21	81	1	A	8, 21, 24, 30, 40, 42, 67, 78, 88
9	9	1	really	20	78	1	B	5, 20, 21, 32, 40, 53, 58, 72, 82
9	3	1	think	45	77	5	A	12, 18, 20, 22, 40, 45, 63, 77, 88
9	1	1	well	7	88	1	B	1, 4, 7, 20, 58, 70, 76, 83, 88
8	5	1	like	20	80	1	B	9, 20, 24, 30, 40, 59, 76, 88
8	5	1	so	23	69	1	A	20, 23, 30, 32, 53, 70, 80, 88
7	2	1	Oh	18	73	1	B	13, 18, 28, 38, 50, 84, 85
7	3	1	be	27	56	2	A	8, 16, 27, 30, 40, 45, 63
7	7	1	is	23	77	1	A	4, 23, 56, 61, 63, 70, 80
7	7	1	one	7	74	1	A	4, 7, 19, 28, 51, 63, 77
7	5	1	they	39	61	4	A	2, 8, 28, 30, 39, 40, 62
7	1	1	yeah	23	84	2	A	2, 4, 19, 23, 28, 38, 85
6	3	1	But	41	75	1	B	5, 20, 30, 41, 63, 79
6	6	1	are	8	72	1	B	5, 8, 20, 21, 72, 76
6	1	1	because	59	76	4	A	4, 20, 40, 44, 59, 79
6	1	1	don't	41	69	4	A	20, 28, 30, 32, 41, 88
6	6	1	get	8	54	1	B	5, 8, 45, 47, 52, 58
6	6	1	not	21	43	1	A	20, 21, 40, 42, 61, 62
6	4	1	there	49	45	1	A	32, 49, 57, 63, 70, 76
6	3	1	what	7	40	2	A	2, 4, 7, 28, 32, 41
5	3	1	at	41	51	3	A	30, 32, 40, 41, 80
5	3	1	good	64	60	3	B	7, 27, 59, 64, 66
5	4	1	got	59	58	2	A	20, 28, 59, 70, 77
5	5	1	if	42	82	1	B	7, 42, 61, 63, 88
5	5	1	my	76	80	3	B	1, 29, 61, 76, 80
5	5	1	pretty	16	42	1	B	7, 16, 30, 44, 48
5	2	1	real	66	54	2	B	27, 37, 66, 70, 80
5	5	1	them	47	43	2	A	28, 30, 47, 58, 70
5	3	1	things	8	28	1	B	5, 8, 20, 30, 32
5	5	1	this	83	80	4	A	4, 48, 70, 76, 83
5	5	1	would	9	50	3	A	2, 4, 8, 9, 51
4	4	1	So	32	74	1	B	9, 32, 76, 82
4	4	1	That's	48	52	1	B	37, 48, 66, 88
4	2	1	all	41	38	2	A	22, 40, 41, 59
4	4	1	job	51	69	1	A	2, 51, 54, 70
4	2	1	much	28	24	1	B	7, 20, 28, 30
4	2	1	probably	45	57	1	A	16, 45, 61, 72
4	4	1	their	2	47	1	B	1, 2, 5, 47
4	2	1	then	41	38	2	A	26, 28, 41, 63
4	4	1	time	28	48	1	B	7, 28, 42, 54
3	3	1	about	27	12	2	A	16, 18, 27
3	2	1	am	80	72	2	B	9, 27, 80
3	1	1	an	76	57	1	A	20, 27, 76
3	3	1	been	70	62	2	B	9, 19, 70
3	3	1	believe	56	44	1	B	39, 56, 82
3	3	1	can	29	25	1	A	8, 29, 32
3	1	1	from	44	40	1	B	5, 24, 44
3	3	1	here	48	28	2	B	21, 31, 48
3	3	1	live	31	15	1	A	30, 31, 44
3	1	1	now	21	11	1	A	18, 21, 28
3	2	1	old	27	60	1	A	20, 27, 79
3	3	1	other	77	46	2	A	32, 76, 77
3	3	1	out	80	30	1	B	59, 80, 88
3	1	1	should	45	24	1	A	40, 45, 63
3	3	1	some	49	46	2	A	4, 20, 49
3	3	1	stuff	49	30	1	A	30, 49, 59
3	3	1	they're	30	40	1	B	1, 30, 40
3	3	1	when	32	58	1	B	23, 32, 80
3	3	1	with	76	77	1	B	7, 76, 83
2	2	1	C	62	14	1	B	49, 62
2	2	1	Is	49	2	1	A	48, 49
2	2	1	N	62	14	1	B	49, 62
2	2	1	Probably	8	4	1	B	5, 8
2	2	1	That	82	38	1	B	45, 82
2	2	1	bad	32	10	1	B	23, 32
2	2	1	countries	76	56	1	B	21, 76
2	2	1	doesn't	88	59	1	A	30, 88
2	2	1	else	24	16	1	B	9, 24
2	2	1	first	70	52	1	B	19, 70
2	2	1	great	59	10	1	A	50, 59
2	2	1	having	58	58	1	B	1, 58
2	2	1	he	27	8	1	A	20, 27
2	2	1	heard	49	50	1	A	0, 49
2	2	1	him	83	64	1	A	20, 83
2	2	1	how	61	32	1	A	30, 61
2	2	1	involved	80	24	1	B	57, 80
2	2	1	kids	41	22	1	A	20, 41
2	2	1	love	83	4	1	A	80, 83
2	2	1	nice	37	18	1	A	20, 37
2	2	1	our	79	72	1	A	8, 79
2	2	1	reading	27	10	1	A	18, 27
2	2	1	right	49	32	1	A	18, 49
2	2	1	thing	70	8	1	B	63, 70
2	2	1	too	56	50	1	B	7, 56
2	2	1	us	75	32	1	A	44, 75
2	2	1	use	88	61	1	A	28, 88
2	2	1	were	32	6	1	B	27, 32
2	2	1	work	80	50	1	B	31, 80

