Freq.	Size	Surface Form	Spanning	First Speaker	Turns
6	4	, you know ,	45	A	12, 14, 34, 38, 44, 56
2	4	And , uh ,	31	A	8, 38
7	3	you know ,	47	A	12, 14, 34, 38, 44, 56, 58
6	3	, uh ,	31	A	8, 14, 18, 26, 30, 38
6	3	, you know	45	A	12, 14, 34, 38, 44, 56
2	3	, I mean	11	A	34, 44
2	3	, and ,	19	A	38, 56
2	3	, well ,	19	A	18, 36
2	3	. Yeah .	25	A	12, 36
2	3	about it .	27	A	4, 30
2	3	be a lot	25	A	12, 36
8	2	know ,	47	A	12, 14, 30, 34, 38, 44, 56, 58
8	2	you know	51	A	8, 12, 14, 34, 38, 44, 56, 58
7	2	Yeah .	49	A	0, 8, 12, 16, 36, 42, 48
6	2	, you	45	A	12, 14, 34, 38, 44, 56
6	2	. I	31	A	8, 12, 14, 26, 30, 38
5	2	, I	37	A	8, 12, 26, 34, 44
5	2	, and	51	A	6, 10, 30, 38, 56
4	2	Uh-huh .	53	A	0, 22, 50, 52
4	2	it .	53	A	4, 16, 30, 56
4	2	this ,	53	A	4, 12, 18, 56
3	2	, they're	25	A	10, 30, 34
3	2	, we	47	A	10, 18, 56
3	2	And ,	31	A	8, 10, 38
3	2	and ,	47	A	10, 38, 56
2	2	, it	19	A	20, 38
2	2	, my	3	A	8, 10
2	2	, one	5	A	26, 30
2	2	, that's	33	A	4, 36
2	2	, they	51	A	6, 56
2	2	, this	31	A	4, 34
2	2	. And	27	A	8, 34
2	2	. But	19	A	12, 30
2	2	. You	29	A	8, 36
2	2	I ,	27	A	12, 38
2	2	I don't	7	A	8, 14
2	2	I think	3	A	12, 14
2	2	Oh ,	5	A	24, 28
2	2	You know	23	A	8, 30
2	2	a lot	25	A	12, 36
2	2	and it's	13	A	18, 30
2	2	if you	37	A	8, 44
2	2	in the	3	A	30, 32
2	2	kind of	21	A	18, 38
2	2	of fun	19	A	18, 36
2	2	on the	47	A	10, 56
2	2	people are	15	A	30, 44
2	2	that ,	41	A	4, 44
2	2	the way	29	A	2, 30
2	2	think of	15	A	30, 44
2	2	think that	31	A	14, 44
2	2	time .	19	A	14, 32
2	2	to the	21	A	18, 38
2	2	um ,	25	A	10, 34
12	1	the	57	A	2, 4, 6, 8, 10, 14, 18, 30, 32, 38, 56, 58
11	1	I	43	A	2, 4, 6, 8, 12, 14, 26, 30, 34, 38, 44
11	1	you	57	A	2, 6, 8, 12, 14, 30, 34, 38, 44, 56, 58
10	1	and	53	A	4, 6, 8, 10, 18, 30, 34, 38, 44, 56
10	1	to	57	A	2, 12, 14, 18, 20, 30, 38, 44, 56, 58
9	1	know	51	A	8, 12, 14, 30, 34, 38, 44, 56, 58
8	1	Yeah	49	A	0, 8, 12, 16, 36, 42, 44, 48
8	1	a	37	A	2, 8, 12, 14, 30, 34, 36, 38
8	1	that	57	A	2, 4, 8, 14, 30, 36, 44, 58
7	1	it	53	A	4, 16, 20, 30, 34, 38, 56
6	1	this	53	A	4, 12, 18, 30, 34, 56
5	1	And	31	A	8, 10, 14, 34, 38
5	1	Uh-huh	53	A	0, 22, 36, 50, 52
5	1	in	27	A	6, 14, 18, 30, 32
5	1	is	55	A	4, 14, 20, 30, 58
5	1	of	27	A	18, 30, 36, 38, 44
5	1	really	49	A	8, 14, 30, 34, 56
5	1	we	51	A	10, 18, 34, 56, 60
4	1	have	31	A	6, 12, 14, 36
4	1	my	21	A	6, 8, 10, 26
4	1	one	17	A	14, 20, 26, 30
4	1	they	51	A	6, 14, 30, 56
4	1	think	33	A	12, 14, 30, 44
3	1	Oh	5	A	24, 26, 28
3	1	We	5	A	16, 18, 20
3	1	about	29	A	2, 4, 30
3	1	be	25	A	12, 14, 36
3	1	do	45	A	12, 30, 56
3	1	don't	23	A	8, 14, 30
3	1	got	59	A	2, 4, 60
3	1	if	37	A	8, 38, 44
3	1	it's	41	A	18, 30, 58
3	1	on	47	A	10, 30, 56
3	1	time	19	A	14, 26, 32
3	1	very	41	A	4, 30, 44
3	1	well	41	A	18, 36, 58
2	1	Right	3	A	56, 58
2	1	Um	21	A	34, 54
2	1	all	47	A	10, 56
2	1	are	15	A	30, 44
2	1	because	31	A	30, 60
2	1	before	23	A	12, 34
2	1	by	13	A	2, 14
2	1	get	11	A	20, 30
2	1	how	15	A	30, 44
2	1	like	41	A	4, 44
2	1	listen	21	A	18, 38
2	1	little	31	A	8, 38
2	1	more	19	A	12, 30
2	1	much	29	A	30, 58
2	1	not	19	A	12, 30
2	1	number	25	A	6, 30
2	1	people	15	A	30, 44
2	1	say	19	A	12, 30
2	1	see	9	A	30, 38
2	1	she's	5	A	34, 38
2	1	some	9	A	30, 38
2	1	their	9	A	30, 38
2	1	there	11	A	2, 12
2	1	thing	27	A	4, 30
2	1	three	39	A	20, 58
2	1	times	53	A	6, 58
2	1	up	9	A	30, 38
2	1	was	27	A	8, 34
2	1	what	9	A	30, 38
2	1	when	9	A	30, 38
2	1	with	3	A	14, 16

