Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and I like it .	7	B	53, 59
4	4	, you know ,	37	B	33, 41, 61, 69
2	4	, uh , I	5	B	65, 69
7	3	, uh ,	69	B	5, 17, 35, 53, 65, 69, 73
6	3	, you know	61	B	17, 33, 41, 61, 69, 77
2	3	, I guess	15	B	55, 69
2	3	, and the	59	B	3, 61
2	3	I don't know	31	B	19, 49
2	3	know , and	41	B	37, 77
9	2	, uh	69	B	5, 17, 35, 53, 55, 65, 69, 71, 73
7	2	, and	75	B	3, 37, 59, 61, 65, 69, 77
6	2	, you	61	B	17, 33, 41, 61, 69, 77
5	2	, I	23	B	55, 61, 65, 69, 77
5	2	Uh-huh .	45	B	13, 27, 45, 51, 57
4	2	Yeah ,	39	B	39, 55, 59, 77
3	2	, that	49	B	5, 33, 53
3	2	, that's	63	B	15, 41, 77
3	2	. And	49	B	17, 53, 65
3	2	I guess	17	B	55, 69, 71
3	2	and the	71	B	3, 61, 73
2	2	, but	9	B	65, 73
2	2	, do	55	B	11, 65
2	2	, if	23	B	33, 55
2	2	, we	9	B	65, 73
2	2	. Because	55	B	15, 69
2	2	But ,	21	B	5, 25
2	2	I know	63	B	15, 77
2	2	I think	3	B	61, 63
2	2	Oh ,	15	B	15, 29
2	2	Right .	5	B	43, 47
2	2	Uh ,	5	B	65, 69
2	2	and then	53	B	25, 77
2	2	kind of	7	B	55, 61
2	2	know .	33	B	17, 49
2	2	should have	31	B	5, 35
2	2	that they	3	B	33, 35
2	2	the ,	13	B	61, 73
2	2	to do	65	B	1, 65
2	2	well ,	13	B	3, 15
13	1	I	77	B	1, 15, 19, 49, 53, 55, 59, 61, 63, 65, 69, 71, 77
12	1	and	75	B	3, 21, 25, 33, 37, 53, 59, 61, 65, 69, 73, 77
12	1	that	73	B	5, 7, 19, 21, 33, 35, 37, 53, 55, 65, 73, 77
12	1	the	77	B	1, 3, 5, 25, 31, 33, 35, 41, 53, 61, 73, 77
10	1	you	67	B	11, 17, 21, 31, 33, 41, 55, 61, 69, 77
9	1	a	69	B	5, 11, 21, 25, 53, 55, 65, 69, 73
7	1	is	67	B	5, 11, 25, 53, 63, 69, 71
6	1	in	47	B	15, 21, 23, 33, 37, 61
5	1	Yeah	41	B	39, 55, 59, 77, 79
5	1	it	41	B	25, 53, 59, 63, 65
5	1	like	59	B	7, 35, 53, 59, 65
5	1	not	53	B	25, 37, 61, 69, 77
5	1	of	73	B	1, 17, 55, 61, 73
5	1	on	67	B	5, 33, 61, 69, 71
5	1	they	65	B	15, 33, 35, 69, 79
5	1	what	67	B	11, 53, 61, 69, 77
4	1	And	49	B	17, 35, 53, 65
4	1	Oh	61	B	7, 15, 29, 67
4	1	but	73	B	1, 31, 65, 73
4	1	do	73	B	1, 11, 65, 73
4	1	don't	33	B	17, 19, 33, 49
4	1	for	49	B	5, 33, 41, 53
4	1	have	61	B	5, 11, 35, 65
4	1	just	63	B	17, 61, 77, 79
4	1	so	61	B	17, 33, 65, 77
4	1	that's	63	B	15, 41, 63, 77
4	1	to	77	B	1, 65, 75, 77
4	1	was	75	B	3, 5, 25, 77
3	1	But	21	B	5, 17, 25
3	1	I'm	19	B	19, 23, 37
3	1	at	5	B	61, 63, 65
3	1	by	31	B	1, 25, 31
3	1	good	23	B	15, 33, 37
3	1	has	53	B	1, 21, 53
3	1	if	37	B	19, 33, 55
3	1	my	57	B	21, 25, 77
3	1	then	53	B	25, 55, 77
3	1	there	73	B	5, 33, 77
3	1	they're	39	B	33, 37, 71
3	1	well	13	B	3, 7, 15
3	1	with	53	B	1, 3, 53
2	1	What	31	B	11, 41
2	1	You	37	B	1, 37
2	1	all	37	B	37, 73
2	1	as	31	B	35, 65
2	1	bad	41	B	37, 77
2	1	because	23	B	15, 37
2	1	been	39	B	15, 53
2	1	can	55	B	1, 55
2	1	every	13	B	21, 33
2	1	everything	33	B	37, 69
2	1	full	37	B	33, 69
2	1	get	3	B	31, 33
2	1	he	75	B	3, 77
2	1	here	77	B	1, 77
2	1	it's	5	B	69, 73
2	1	long	69	B	5, 73
2	1	other	5	B	21, 25
2	1	really	17	B	15, 31
2	1	school	25	B	53, 77
2	1	some	49	B	17, 65
2	1	started	13	B	53, 65
2	1	them	31	B	35, 65
2	1	they've	19	B	15, 33
2	1	thing	69	B	3, 71
2	1	too	65	B	7, 71
2	1	we	9	B	65, 73
2	1	which	25	B	1, 25
2	1	year	47	B	33, 79

