Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	75	B	25, 99
2	5	, you know , they	19	B	7, 25
7	4	, you know ,	106	B	7, 25, 69, 91, 93, 99, 112
8	3	, you know	106	B	7, 25, 65, 69, 91, 93, 99, 112
6	3	, uh ,	106	B	7, 25, 33, 91, 99, 112
2	3	, I think	67	B	33, 99
2	3	, I've had	103	B	1, 103
2	3	, that was	103	B	1, 103
2	3	, yeah .	19	B	89, 107
2	3	You know ,	63	B	25, 87
2	3	a lot of	93	B	7, 99
2	3	the people that	52	B	61, 112
9	2	Uh-huh .	81	B	3, 15, 17, 53, 57, 59, 67, 75, 83
9	2	you know	106	B	7, 25, 55, 65, 69, 91, 93, 99, 112
7	2	, I	71	B	33, 39, 61, 63, 99, 101, 103
7	2	uh ,	106	B	7, 25, 33, 91, 99, 103, 112
6	2	Yeah .	79	B	31, 45, 81, 95, 97, 109
5	2	it .	112	B	1, 33, 61, 87, 112
4	2	, and	106	B	7, 21, 79, 112
4	2	in the	81	B	25, 55, 69, 105
3	2	, but	61	B	1, 55, 61
3	2	, that	103	B	1, 69, 103
3	2	I have	77	B	27, 55, 103
3	2	I think	67	B	33, 89, 99
3	2	Well ,	37	B	33, 35, 69
3	2	Yeah ,	49	B	41, 63, 89
3	2	have ,	97	B	7, 99, 103
3	2	that was	103	B	1, 101, 103
2	2	, a	83	B	7, 89
2	2	, in	75	B	25, 99
2	2	, this	55	B	39, 93
2	2	Oh ,	11	B	1, 11
2	2	So ,	17	B	39, 55
2	2	a new	11	B	91, 101
2	2	area .	15	B	55, 69
2	2	at work	73	B	27, 99
2	2	from the	71	B	33, 103
2	2	go to	27	B	65, 91
2	2	had a	103	B	1, 103
2	2	is not	31	B	69, 99
2	2	people are	9	B	91, 99
2	2	the ,	44	B	69, 112
2	2	think that	13	B	89, 101
2	2	was a	69	B	33, 101
2	2	would be	24	B	89, 112
13	1	the	92	B	21, 25, 27, 29, 33, 55, 61, 69, 87, 91, 103, 105, 112
12	1	I	83	B	21, 27, 33, 39, 43, 55, 61, 63, 89, 99, 101, 103
12	1	a	103	B	1, 7, 27, 33, 51, 65, 89, 91, 93, 99, 101, 103
12	1	and	106	B	7, 21, 25, 33, 51, 65, 79, 87, 91, 93, 107, 112
12	1	you	106	B	7, 25, 29, 33, 35, 55, 65, 69, 91, 93, 99, 112
11	1	know	106	B	7, 25, 55, 63, 65, 69, 87, 91, 93, 99, 112
10	1	that	112	B	1, 61, 69, 79, 87, 89, 91, 101, 103, 112
10	1	to	92	B	21, 33, 51, 61, 65, 71, 91, 93, 99, 112
9	1	in	81	B	25, 33, 43, 55, 65, 69, 73, 99, 105
9	1	it	112	B	1, 33, 43, 61, 71, 87, 89, 91, 112
7	1	have	106	B	7, 27, 55, 91, 99, 103, 112
7	1	of	107	B	1, 7, 21, 23, 91, 99, 107
5	1	all	81	B	7, 25, 63, 71, 87
5	1	is	73	B	27, 55, 69, 89, 99
5	1	people	106	B	7, 61, 91, 99, 112
4	1	as	61	B	33, 69, 91, 93
4	1	at	93	B	7, 27, 55, 99
4	1	be	80	B	33, 51, 89, 112
4	1	not	44	B	69, 91, 99, 112
4	1	they	93	B	7, 21, 25, 99
4	1	was	103	B	1, 33, 101, 103
3	1	I've	103	B	1, 65, 103
3	1	Oh	11	B	1, 9, 11
3	1	Right	35	B	77, 79, 111
3	1	So	33	B	39, 55, 71
3	1	You	83	B	5, 25, 87
3	1	are	39	B	61, 91, 99
3	1	home	53	B	51, 63, 103
3	1	now	93	B	11, 93, 103
3	1	on	80	B	33, 61, 112
3	1	one	21	B	7, 25, 27
3	1	or	58	B	55, 87, 112
3	1	our	52	B	61, 99, 112
3	1	this	61	B	39, 93, 99
3	1	we	45	B	55, 65, 99
3	1	what	33	B	61, 63, 93
3	1	work	73	B	27, 87, 99
3	1	yeah	19	B	89, 93, 107
2	1	And	93	B	7, 99
2	1	Dallas	19	B	55, 73
2	1	Okay	35	B	13, 47
2	1	That's	31	B	19, 49
2	1	Yes	25	B	61, 85
2	1	area	15	B	55, 69
2	1	do	57	B	35, 91
2	1	down	29	B	43, 71
2	1	gone	71	B	33, 103
2	1	good	89	B	1, 89
2	1	if	9	B	91, 99
2	1	into	41	B	51, 91
2	1	new	11	B	91, 101
2	1	out	35	B	21, 55
2	1	rather	94	B	19, 112
2	1	see	11	B	93, 103
2	1	so	9	B	91, 99
2	1	some	29	B	33, 61
2	1	that's	59	B	11, 69
2	1	then	59	B	21, 79
2	1	there	15	B	55, 69
2	1	us	49	B	23, 71
2	1	usually	11	B	55, 65
2	1	well	87	B	13, 99
2	1	when	9	B	25, 33
2	1	will	23	B	33, 55
2	1	world	7	B	99, 105
2	1	years	51	B	39, 89

