Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, I , I have	53	A	16, 68
2	5	, you know , the	23	A	46, 68
4	4	, you know ,	29	A	46, 58, 68, 74
2	4	, I , I	53	A	16, 68
2	4	, I don't know	27	A	68, 94
2	4	, in fact ,	47	A	52, 98
2	4	, uh , I	3	A	2, 4
2	4	, uh , you	39	A	30, 68
12	3	, uh ,	67	A	2, 4, 28, 30, 38, 40, 52, 54, 62, 64, 66, 68
4	3	, I ,	67	A	2, 4, 16, 68
4	3	, I don't	55	A	40, 68, 92, 94
2	3	, I had	45	A	60, 104
2	3	, I have	53	A	16, 68
2	3	, um ,	51	A	8, 58
2	3	, well ,	61	A	8, 68
2	3	, yeah ,	91	A	14, 104
2	3	. Well ,	53	A	28, 80
2	3	Well , I	21	A	40, 60
2	3	a couple of	5	A	104, 108
2	3	a lot of	7	A	62, 68
2	3	of my life	35	A	54, 88
2	3	of other things	43	A	62, 104
2	3	that and she	39	A	26, 64
2	3	we have to	9	A	84, 92
11	2	, I	103	A	2, 4, 16, 40, 58, 60, 68, 92, 94, 98, 104
11	2	Uh-huh .	107	A	0, 22, 24, 44, 48, 56, 76, 80, 86, 96, 106
6	2	you know	47	A	46, 58, 62, 68, 74, 92
5	2	Well ,	55	A	28, 40, 60, 80, 82
4	2	, and	69	A	40, 58, 68, 108
3	2	, in	47	A	52, 58, 98
3	2	, the	23	A	46, 58, 68
3	2	, they	53	A	16, 58, 68
3	2	. But	37	A	28, 40, 64
3	2	And ,	47	A	38, 62, 84
3	2	Oh .	73	A	6, 10, 78
3	2	Yeah ,	97	A	2, 16, 98
3	2	Yeah .	73	A	18, 28, 90
3	2	and then	47	A	62, 92, 108
3	2	and they	53	A	16, 62, 68
3	2	have to	53	A	40, 84, 92
3	2	kind of	33	A	62, 92, 94
3	2	of my	49	A	40, 54, 88
3	2	of the	37	A	58, 66, 94
3	2	other things	43	A	62, 74, 104
3	2	that ,	37	A	68, 92, 104
3	2	we have	59	A	34, 84, 92
2	2	, I'm	55	A	8, 62
2	2	, just	13	A	46, 58
2	2	, oh	5	A	64, 68
2	2	, that	11	A	58, 68
2	2	, we	7	A	28, 34
2	2	, what	13	A	52, 64
2	2	. And	27	A	58, 84
2	2	. It	83	A	22, 104
2	2	. So	91	A	2, 92
2	2	. We	19	A	28, 46
2	2	But ,	39	A	28, 66
2	2	I can	3	A	26, 28
2	2	I guess	33	A	28, 60
2	2	I just	3	A	58, 60
2	2	I think	35	A	58, 92
2	2	So ,	3	A	2, 4
2	2	Uh ,	39	A	14, 52
2	2	and ,	7	A	68, 74
2	2	and I	3	A	58, 60
2	2	and a	43	A	62, 104
2	2	and it	5	A	54, 58
2	2	and it's	55	A	40, 94
2	2	are you	13	A	38, 50
2	2	do you	61	A	20, 80
2	2	get a	41	A	68, 108
2	2	going to	27	A	58, 84
2	2	have been	33	A	34, 66
2	2	he was	39	A	30, 68
2	2	in that	3	A	64, 66
2	2	in the	13	A	46, 58
2	2	it is	5	A	54, 58
2	2	it's a	11	A	58, 68
2	2	know .	3	A	92, 94
2	2	like a	23	A	40, 62
2	2	like that	43	A	26, 68
2	2	really ,	11	A	94, 104
2	2	some of	19	A	40, 58
2	2	the same	77	A	16, 92
2	2	things ,	17	A	58, 74
2	2	to get	53	A	40, 92
2	2	to go	45	A	40, 84
2	2	up .	19	A	74, 92
2	2	was ,	11	A	58, 68
2	2	would be	39	A	22, 60
2	2	you have	23	A	40, 62
