Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	99	A	8, 10, 42, 80, 106
2	4	, a lot of	51	A	10, 60
2	4	, he says ,	29	A	14, 42
2	4	, uh , the	19	A	14, 32
2	4	Uh-huh . Uh-huh .	9	A	46, 54
2	4	and , uh ,	63	A	14, 76
2	4	my husband and I	3	A	90, 92
7	3	, uh ,	63	A	14, 32, 54, 60, 64, 72, 76
6	3	, you know	99	A	8, 10, 42, 80, 98, 106
6	3	you know ,	99	A	8, 10, 42, 76, 80, 106
3	3	. Uh-huh .	67	A	46, 54, 112
3	3	. Yeah .	51	A	62, 78, 112
3	3	a lot of	117	A	10, 60, 126
2	3	, I don't	49	A	76, 124
2	3	, I guess	55	A	52, 106
2	3	, I think	77	A	48, 124
2	3	, from the	61	A	64, 124
2	3	, um ,	25	A	108, 132
2	3	, when I	49	A	80, 128
2	3	. Uh ,	13	A	48, 60
2	3	. Well ,	55	A	56, 110
2	3	I don't know	21	A	76, 96
2	3	and I ,	43	A	90, 132
2	3	and how to	63	A	10, 72
2	3	that's , that's	85	A	4, 88
2	3	the things that	33	A	10, 42
2	3	when they come	81	A	12, 92
10	2	Uh-huh .	85	A	28, 34, 38, 46, 54, 56, 58, 70, 74, 112
10	2	Yeah .	91	A	26, 50, 62, 68, 78, 82, 100, 104, 112, 116
9	2	, I	121	A	8, 48, 52, 56, 76, 80, 106, 124, 128
7	2	, you	121	A	8, 10, 42, 80, 98, 106, 128
7	2	know ,	121	A	8, 10, 42, 76, 80, 106, 128
7	2	uh ,	63	A	14, 32, 54, 60, 64, 72, 76
5	2	, that's	107	A	4, 20, 66, 88, 110
5	2	, the	115	A	10, 14, 32, 42, 124
5	2	kind of	93	A	22, 72, 90, 98, 114
5	2	to be	93	A	6, 10, 60, 80, 98
4	2	, and	67	A	10, 14, 20, 76
4	2	. Yeah	109	A	4, 62, 78, 112
4	2	Right ,	73	A	52, 66, 84, 124
4	2	and I	113	A	20, 90, 92, 132
4	2	to the	83	A	42, 88, 92, 124
3	2	, because	65	A	2, 22, 66
3	2	, in	53	A	8, 10, 60
3	2	. And	123	A	10, 42, 132
3	2	I ,	43	A	90, 124, 132
3	2	I guess	55	A	52, 96, 106
3	2	Well ,	103	A	8, 56, 110
3	2	Yeah ,	109	A	4, 6, 112
3	2	in the	125	A	8, 128, 132
3	2	lot of	117	A	10, 60, 126
3	2	of the	51	A	10, 42, 60
3	2	the ,	93	A	32, 64, 124
3	2	them .	67	A	14, 16, 80
3	2	to do	75	A	2, 14, 76
2	2	, it's	47	A	6, 52
2	2	, my	19	A	92, 110
2	2	, people	17	A	60, 76
2	2	, so	7	A	6, 12
2	2	, they	3	A	10, 12
2	2	, we	85	A	6, 90
2	2	, well	9	A	6, 14
2	2	. So	27	A	54, 80
2	2	And the	23	A	10, 32
2	2	Oh .	83	A	40, 122
2	2	Okay .	97	A	30, 126
2	2	and he's	63	A	10, 72
2	2	and how	63	A	10, 72
2	2	and so	123	A	10, 132
