Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	49	B	13, 17, 31, 53, 61
2	4	, one of the	5	B	13, 17
2	4	but , uh ,	13	B	19, 31
8	3	, uh ,	55	B	13, 17, 19, 31, 33, 53, 57, 67
6	3	, you know	49	B	13, 17, 31, 53, 57, 61
2	3	, I think	29	B	17, 45
2	3	, but ,	23	B	31, 53
2	3	, they're ,	35	B	19, 53
2	3	, um ,	29	B	21, 49
2	3	I think ,	29	B	17, 45
2	3	a lot of	23	B	31, 53
2	3	on the way	31	B	37, 67
9	2	uh ,	55	B	13, 17, 19, 31, 33, 49, 53, 57, 67
7	2	, you	49	B	13, 17, 31, 51, 53, 57, 61
6	2	know ,	59	B	3, 13, 17, 31, 53, 61
5	2	, but	59	B	13, 17, 31, 53, 71
3	2	, I	29	B	17, 31, 45
3	2	, and	49	B	19, 53, 67
3	2	But ,	53	B	1, 21, 53
3	2	Uh ,	59	B	13, 67, 71
3	2	in the	55	B	13, 53, 67
3	2	to be	31	B	37, 57, 67
2	2	, it's	25	B	47, 71
2	2	, so	15	B	53, 67
2	2	, the	53	B	19, 71
2	2	, they're	35	B	19, 53
2	2	. And	21	B	17, 37
2	2	Oh ,	3	B	7, 9
2	2	Uh-huh .	5	B	65, 69
2	2	Yeah ,	15	B	47, 61
2	2	able to	37	B	31, 67
2	2	and the	53	B	19, 71
2	2	and they	35	B	3, 37
2	2	for that	29	B	15, 43
2	2	going on	17	B	37, 53
2	2	in ,	5	B	67, 71
2	2	interested in	15	B	17, 31
2	2	it's ,	59	B	13, 71
2	2	kind of	3	B	41, 43
2	2	on the	31	B	37, 67
2	2	some good	33	B	17, 49
2	2	that ,	13	B	19, 31
2	2	that .	23	B	15, 37
2	2	they have	41	B	17, 57
2	2	um ,	29	B	21, 49
10	1	the	69	B	3, 13, 17, 19, 21, 37, 43, 53, 67, 71
9	1	uh	55	B	13, 17, 19, 31, 33, 49, 53, 57, 67
8	1	of	55	B	13, 17, 31, 37, 41, 43, 53, 67
8	1	that	57	B	15, 19, 31, 37, 43, 53, 67, 71
8	1	to	49	B	19, 27, 31, 37, 51, 53, 57, 67
8	1	you	49	B	13, 17, 31, 41, 51, 53, 57, 61
7	1	a	69	B	3, 17, 31, 41, 53, 67, 71
7	1	in	59	B	13, 17, 31, 33, 53, 67, 71
7	1	know	59	B	3, 13, 17, 31, 53, 57, 61
6	1	and	69	B	3, 19, 37, 53, 67, 71
6	1	have	51	B	17, 31, 41, 47, 57, 67
6	1	is	59	B	13, 17, 19, 33, 67, 71
5	1	I	37	B	17, 25, 31, 45, 53
5	1	for	39	B	15, 27, 31, 43, 53
5	1	so	57	B	11, 41, 51, 53, 67
4	1	And	53	B	5, 17, 37, 57
4	1	But	53	B	1, 21, 31, 53
4	1	Oh	57	B	7, 9, 51, 63
4	1	are	51	B	17, 47, 53, 67
4	1	be	51	B	17, 37, 57, 67
4	1	on	39	B	29, 37, 53, 67
4	1	they	55	B	3, 17, 37, 57
3	1	been	41	B	17, 31, 57
3	1	got	23	B	31, 49, 53
3	1	has	55	B	17, 43, 71
3	1	it	55	B	17, 19, 71
3	1	one	19	B	13, 17, 31
3	1	real	37	B	17, 47, 53
3	1	some	41	B	17, 49, 57
3	1	there	51	B	17, 37, 67
3	1	we	31	B	37, 53, 67
2	1	I'm	3	B	29, 31
2	1	It	59	B	13, 71
2	1	Right	21	B	39, 59
2	1	Well	11	B	17, 27
2	1	You	21	B	3, 23
2	1	an	35	B	37, 71
2	1	around	47	B	7, 53
2	1	being	49	B	19, 67
2	1	car	25	B	43, 67
2	1	children	5	B	17, 21
2	1	do	15	B	53, 67
2	1	doesn't	41	B	13, 53
2	1	he	35	B	19, 53
2	1	just	51	B	3, 53
2	1	make	41	B	13, 53
2	1	need	15	B	43, 57
2	1	not	11	B	21, 31
2	1	now	37	B	7, 43
2	1	okay	43	B	9, 51
2	1	our	21	B	47, 67
2	1	people	11	B	57, 67
2	1	read	37	B	31, 67
2	1	she	3	B	25, 27
2	1	them	3	B	51, 53
2	1	then	21	B	17, 37
2	1	things	37	B	17, 53
2	1	too	31	B	23, 53
2	1	up	37	B	11, 47
2	1	we've	37	B	17, 53
2	1	what	43	B	25, 67
2	1	with	33	B	21, 53

