Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, uh , I	25	A	6, 30
2	4	, you know ,	43	A	24, 66
2	4	that , uh ,	55	A	6, 60
7	3	, uh ,	89	A	2, 6, 12, 28, 30, 60, 90
4	3	, um ,	61	A	2, 30, 52, 62
3	3	, but I	39	A	6, 30, 44
2	3	, I don't	15	A	30, 44
2	3	, I think	69	A	6, 74
2	3	, that ,	77	A	6, 82
2	3	, yeah .	11	A	10, 20
2	3	. Uh-huh .	69	A	8, 76
2	3	. Um ,	25	A	6, 30
2	3	. Well ,	43	A	10, 52
2	3	I don't know	17	A	44, 60
2	3	I mean ,	33	A	62, 94
2	3	Oh , I	15	A	74, 88
2	3	you have to	9	A	38, 46
9	2	, I	83	A	6, 12, 30, 32, 42, 44, 62, 74, 88
6	2	Uh-huh .	71	A	8, 22, 34, 58, 76, 78
5	2	Oh ,	79	A	10, 18, 70, 74, 88
4	2	, and	61	A	2, 44, 56, 62
4	2	, but	47	A	6, 30, 44, 52
4	2	, that's	85	A	18, 38, 80, 102
4	2	Well ,	73	A	10, 44, 52, 82
3	2	, you	57	A	10, 24, 66
3	2	I think	79	A	6, 74, 84
3	2	Right .	57	A	8, 26, 64
3	2	Yeah ,	81	A	0, 42, 80
3	2	Yeah .	87	A	12, 14, 98
3	2	and they	11	A	52, 60, 62
3	2	that we	39	A	24, 28, 62
3	2	you know	61	A	24, 66, 84
2	2	, so	33	A	38, 70
2	2	, the	61	A	2, 62
2	2	, to	37	A	24, 60
2	2	, we	41	A	12, 52
2	2	. I	7	A	6, 12
2	2	. That	43	A	10, 52
2	2	. Yeah	15	A	0, 14
2	2	Huh .	53	A	40, 92
2	2	I liked	13	A	42, 54
2	2	I was	11	A	44, 54
2	2	Oh .	13	A	36, 48
2	2	and ,	23	A	2, 24
2	2	get a	49	A	12, 60
2	2	great .	35	A	18, 52
2	2	in our	33	A	24, 56
2	2	in the	7	A	60, 66
2	2	it ,	55	A	6, 60
2	2	kind of	7	A	4, 10
2	2	of the	13	A	12, 24
2	2	right .	27	A	54, 80
2	2	some of	43	A	12, 54
2	2	that I	37	A	54, 90
2	2	then you	9	A	38, 46
2	2	think that	83	A	2, 84
2	2	to be	29	A	24, 52
2	2	to get	35	A	12, 46
2	2	trying to	49	A	6, 54
16	1	and	99	A	2, 12, 24, 28, 38, 44, 46, 50, 52, 54, 56, 60, 62, 66, 90, 100
15	1	I	89	A	6, 12, 30, 32, 42, 44, 54, 56, 60, 62, 74, 84, 88, 90, 94
14	1	the	93	A	2, 4, 6, 12, 24, 30, 44, 46, 52, 60, 62, 66, 70, 94
13	1	that	89	A	2, 6, 24, 28, 32, 54, 60, 62, 82, 84, 86, 88, 90
12	1	to	57	A	4, 6, 12, 24, 30, 38, 44, 46, 50, 52, 54, 60
11	1	of	89	A	2, 4, 6, 10, 12, 24, 38, 44, 54, 62, 90
10	1	in	85	A	6, 24, 50, 54, 56, 60, 62, 66, 84, 90
8	1	a	97	A	6, 10, 12, 28, 30, 60, 72, 102
8	1	about	91	A	4, 6, 32, 44, 54, 60, 84, 94
8	1	that's	85	A	18, 38, 46, 56, 62, 74, 80, 102
8	1	uh	89	A	2, 6, 12, 28, 30, 60, 84, 90
8	1	you	83	A	2, 10, 24, 38, 44, 46, 66, 84
7	1	but	67	A	6, 30, 38, 44, 52, 60, 72
7	1	know	67	A	24, 44, 60, 66, 84, 88, 90
6	1	it	69	A	2, 6, 10, 44, 60, 70
6	1	on	69	A	4, 6, 30, 62, 68, 72
6	1	we	55	A	12, 24, 28, 52, 62, 66
5	1	are	41	A	54, 60, 62, 90, 94
5	1	don't	65	A	30, 38, 44, 60, 94
5	1	for	43	A	2, 4, 6, 38, 44
5	1	have	65	A	30, 38, 46, 90, 94
5	1	is	81	A	6, 52, 68, 70, 86
5	1	really	39	A	6, 10, 12, 20, 44
5	1	think	83	A	2, 6, 54, 74, 84
5	1	um	83	A	2, 30, 52, 62, 84
5	1	was	35	A	20, 28, 44, 52, 54
4	1	Right	95	A	8, 26, 64, 102
4	1	get	55	A	12, 46, 60, 66
4	1	just	47	A	38, 52, 60, 84
4	1	so	43	A	28, 38, 52, 70
4	1	this	65	A	6, 52, 60, 70
3	1	an	25	A	38, 60, 62
3	1	at	49	A	12, 30, 60
3	1	be	51	A	2, 24, 52
3	1	here	31	A	30, 52, 60
3	1	how	59	A	2, 38, 60
3	1	idea	61	A	42, 94, 102
3	1	more	29	A	10, 24, 38
3	1	my	43	A	12, 30, 54
3	1	some	55	A	0, 12, 54
3	1	something	79	A	6, 12, 84
3	1	they	11	A	52, 60, 62
3	1	they're	49	A	6, 50, 54
3	1	what	67	A	28, 38, 94
3	1	your	45	A	2, 42, 46
2	1	It's	97	A	4, 100
2	1	Yes	37	A	32, 68
2	1	ago	47	A	6, 52
2	1	all	55	A	12, 66
2	1	any	23	A	38, 60
2	1	back	39	A	6, 44
2	1	come	23	A	44, 66
2	1	did	17	A	12, 28
2	1	doing	47	A	6, 52
2	1	family	11	A	2, 12
2	1	first	19	A	52, 70
2	1	from	39	A	52, 90
2	1	go	67	A	6, 72
2	1	good	51	A	52, 102
2	1	great	35	A	18, 52
2	1	had	49	A	12, 60
2	1	heard	85	A	6, 90
2	1	or	33	A	6, 38
2	1	other	79	A	12, 90
2	1	people	41	A	54, 94
2	1	pretty	5	A	52, 56
2	1	read	53	A	32, 84
2	1	right	27	A	54, 80
2	1	school	67	A	24, 90
2	1	social	39	A	12, 50
2	1	state	5	A	56, 60
2	1	teachers	67	A	24, 90
2	1	them	49	A	6, 54
2	1	there	49	A	42, 90
2	1	up	23	A	6, 28
2	1	very	61	A	12, 72
2	1	well	13	A	6, 18
2	1	when	11	A	52, 62
2	1	who	89	A	6, 94
2	1	with	55	A	6, 60
2	1	would	37	A	2, 38
2	1	years	11	A	52, 62
2	1	yesterday	55	A	6, 60

