Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, uh ,	21	B	19, 23, 39
2	3	, and ,	21	B	19, 39
2	3	, you know	15	B	19, 33
5	2	, I	39	B	1, 13, 19, 31, 39
4	2	Uh-huh .	35	B	3, 27, 29, 37
3	2	, and	21	B	19, 31, 39
2	2	I don't	15	B	1, 15
2	2	Yeah .	9	B	35, 43
2	2	in a	5	B	19, 23
2	2	there to	27	B	15, 41
2	2	think it's	31	B	1, 31
2	2	very well	17	B	15, 31
7	1	I	39	B	1, 13, 15, 19, 21, 31, 39
6	1	a	41	B	1, 19, 23, 31, 39, 41
6	1	and	25	B	15, 17, 19, 23, 31, 39
5	1	Uh-huh	35	B	3, 9, 27, 29, 37
4	1	in	25	B	15, 19, 23, 39
4	1	it	19	B	13, 15, 17, 31
4	1	the	25	B	15, 17, 23, 39
3	1	for	23	B	17, 31, 39
3	1	it's	31	B	1, 15, 31
3	1	know	15	B	19, 31, 33
3	1	like	19	B	15, 31, 33
3	1	out	27	B	15, 17, 41
3	1	see	27	B	15, 21, 41
3	1	there	27	B	15, 23, 41
3	1	very	17	B	15, 23, 31
3	1	you	29	B	5, 19, 33
2	1	And	5	B	19, 23
2	1	family	9	B	23, 31
2	1	of	13	B	5, 17
2	1	people	11	B	13, 23
2	1	say	3	B	13, 15
2	1	so	17	B	15, 31
2	1	that	9	B	15, 23
2	1	think	31	B	1, 31
2	1	to	27	B	15, 41
2	1	well	17	B	15, 31
2	1	worked	9	B	31, 39

