Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	, I don't know , I just	52	8	1	B	45, 52
2	2	5	going to , uh ,	50	30	1	B	21, 50
5	5	4	, you know ,	36	53	2	B	15, 19, 36, 50, 67
2	2	4	, of course ,	62	40	1	B	23, 62
2	2	4	And , uh ,	53	16	1	A	38, 53
2	2	4	all the time .	57	52	1	A	6, 57
12	8	3	, uh ,	24	78	4	B	5, 11, 15, 21, 24, 36, 38, 50, 53, 56, 57, 82
7	2	3	, you know	38	53	2	B	15, 19, 36, 38, 50, 52, 67
6	2	3	you know ,	15	64	1	A	4, 15, 19, 36, 50, 67
5	5	3	, um ,	56	38	3	B	25, 41, 51, 56, 62
5	5	3	, well ,	36	60	1	B	23, 36, 47, 73, 82
4	4	3	, but ,	73	50	3	A	24, 50, 52, 73
3	1	3	, I don't	82	38	1	B	45, 52, 82
3	3	3	, uh-huh .	18	59	1	B	3, 18, 61
2	2	3	, I had	53	20	1	A	34, 53
2	1	3	, I just	52	8	1	B	45, 52
2	2	3	, I think	71	22	1	A	50, 71
2	2	3	, and ,	50	40	1	B	11, 50
2	2	3	, and I	65	20	1	A	46, 65
2	2	3	, and it	46	36	1	B	11, 46
2	2	3	, in the	66	16	1	B	51, 66
2	2	3	, on the	38	14	1	B	25, 38
2	2	3	. And I	44	30	1	B	15, 44
2	2	3	. But ,	73	24	1	A	50, 73
2	2	3	. I think	51	2	1	A	50, 51
2	2	3	Uh-huh . Well	52	4	1	B	49, 52
2	2	3	Well , I	71	20	1	A	52, 71
2	1	3	going to ,	50	30	1	B	21, 50
2	2	3	have to be	57	14	1	A	44, 57
2	2	3	is , is	82	68	1	B	15, 82
2	2	3	the , the	56	36	1	B	21, 56
2	2	3	um , I	51	18	1	A	34, 51
14	12	2	Uh-huh .	49	68	3	A	12, 14, 16, 49, 51, 52, 55, 61, 63, 68, 69, 72, 76, 79
10	4	2	, I	45	59	2	A	24, 34, 45, 50, 51, 52, 53, 58, 71, 82
