Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, you know , if I'm	25	B	3, 27
3	5	, but , uh ,	57	B	29, 47, 85
2	5	, uh , uh ,	71	B	15, 85
6	4	, you know ,	57	B	3, 19, 27, 29, 45, 59
2	4	, uh , it	57	B	29, 85
2	4	a , uh ,	33	B	17, 49
2	4	and , uh ,	27	B	3, 29
2	4	into , uh ,	3	B	45, 47
2	4	to , uh ,	21	B	15, 35
12	3	, uh ,	83	B	3, 13, 15, 17, 29, 35, 45, 47, 49, 57, 79, 85
7	3	, you know	81	B	3, 19, 27, 29, 45, 59, 83
3	3	, but ,	57	B	29, 47, 85
3	3	. Yeah .	55	B	41, 45, 95
2	3	, I was	47	B	13, 59
2	3	, and then	51	B	47, 97
2	3	, uh-huh .	25	B	45, 69
2	3	, you can	55	B	19, 73
2	3	. And ,	7	B	13, 19
2	3	. Uh-huh .	23	B	55, 77
2	3	. Yeah ,	33	B	15, 47
2	3	Right . Yeah	49	B	47, 95
2	3	not going to	9	B	27, 35
12	2	, uh	83	B	3, 13, 15, 17, 29, 35, 45, 47, 49, 57, 79, 85
12	2	uh ,	83	B	3, 13, 15, 17, 29, 35, 45, 47, 49, 57, 79, 85
8	2	, you	81	B	3, 19, 27, 29, 45, 59, 73, 83
8	2	Right .	87	B	9, 11, 37, 47, 63, 73, 85, 95
8	2	Uh-huh .	85	B	15, 55, 61, 67, 77, 89, 93, 99
6	2	, I	47	B	13, 27, 35, 41, 57, 59
6	2	, and	97	B	1, 3, 13, 19, 47, 97
5	2	Yeah .	55	B	41, 45, 53, 87, 95
4	2	, if	25	B	3, 11, 15, 27
3	2	, it's	31	B	29, 31, 59
3	2	. And	33	B	13, 19, 45
3	2	No ,	59	B	21, 39, 79
3	2	Oh ,	47	B	23, 33, 69
3	2	Yeah ,	33	B	15, 19, 47
3	2	be ,	51	B	35, 49, 85
3	2	it .	45	B	1, 37, 45
2	2	, in	15	B	17, 31
2	2	, it	57	B	29, 85
2	2	, pretty	35	B	15, 49
2	2	, so	5	B	81, 85
2	2	, then	35	B	13, 47
2	2	, they	9	B	35, 43
2	2	, we	29	B	21, 49
2	2	I was	47	B	13, 59
2	2	I'm not	21	B	27, 47
2	2	This is	59	B	17, 75
2	2	Uh-huh ,	15	B	45, 59
2	2	Well ,	61	B	13, 73
2	2	Yes .	75	B	7, 81
2	2	and I	13	B	1, 13
2	2	and you	27	B	3, 29
2	2	early in	3	B	17, 19
2	2	in ,	43	B	17, 59
2	2	in the	19	B	1, 19
2	2	it's ,	55	B	31, 85
2	2	like ,	31	B	29, 59
2	2	on the	7	B	91, 97
2	2	or ,	27	B	3, 29
2	2	that ,	71	B	15, 85
2	2	that much	63	B	35, 97
2	2	they ,	43	B	43, 85
2	2	they do	41	B	43, 83
2	2	to get	33	B	27, 59
2	2	to the	59	B	27, 85
2	2	to watch	51	B	47, 97
2	2	up and	67	B	19, 85
2	2	want to	47	B	51, 97
2	2	we usually	9	B	37, 45
2	2	what we	19	B	31, 49
2	2	when they	69	B	15, 83
2	2	you want	23	B	51, 73
14	1	a	91	B	1, 3, 13, 15, 17, 29, 31, 49, 51, 59, 65, 83, 85, 91
14	1	and	97	B	1, 3, 13, 19, 21, 29, 35, 47, 49, 51, 73, 85, 91, 97
14	1	the	97	B	1, 3, 11, 19, 21, 23, 27, 35, 37, 49, 83, 85, 91, 97
