Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	23	A	0, 4, 22
3	3	, uh ,	23	A	4, 16, 26
3	3	Yeah , that's	31	A	2, 30, 32
2	3	, I ,	5	A	18, 22
2	3	, I think	7	A	22, 28
2	3	I , I	3	A	16, 18
6	2	, I	29	A	0, 16, 18, 22, 24, 28
5	2	, that's	31	A	2, 24, 28, 30, 32
4	2	know ,	23	A	0, 4, 16, 22
3	2	, we	13	A	0, 4, 12
3	2	, you	23	A	0, 4, 22
3	2	Uh-huh .	29	A	10, 32, 38
3	2	a lot	19	A	4, 18, 22
3	2	it ,	27	A	0, 16, 26
2	2	, and	19	A	0, 18
2	2	, but	11	A	16, 26
2	2	, that	3	A	26, 28
2	2	, what	25	A	2, 26
2	2	I know	21	A	16, 36
2	2	Right .	7	A	0, 6
2	2	Yeah .	17	A	4, 20
2	2	in the	3	A	16, 18
2	2	it .	23	A	8, 30
2	2	on ,	33	A	4, 36
2	2	that was	19	A	0, 18
2	2	to do	11	A	26, 36
8	1	I	37	A	0, 16, 18, 22, 24, 26, 28, 36
6	1	a	37	A	0, 4, 18, 22, 26, 36
6	1	it	35	A	0, 8, 16, 26, 30, 34
5	1	know	37	A	0, 4, 16, 22, 36
5	1	of	29	A	0, 8, 18, 22, 28
5	1	that	37	A	0, 18, 26, 28, 36
5	1	that's	31	A	2, 24, 28, 30, 32
5	1	to	37	A	0, 4, 8, 26, 36
4	1	but	21	A	16, 18, 26, 36
4	1	it's	23	A	4, 16, 18, 26
4	1	the	13	A	16, 18, 22, 28
4	1	we	27	A	0, 4, 12, 26
3	1	and	35	A	0, 18, 34
3	1	in	17	A	2, 16, 18
3	1	me	23	A	12, 16, 34
3	1	on	33	A	4, 16, 36
2	1	are	11	A	2, 12
2	1	like	25	A	4, 28
2	1	much	9	A	4, 12
2	1	people	5	A	22, 26
2	1	think	7	A	22, 28
2	1	was	19	A	0, 18
2	1	what	25	A	2, 26

