Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	Uh-huh . Uh-huh .	11	B	39, 49
2	4	and , uh ,	7	B	7, 13
5	3	, uh ,	43	B	3, 7, 9, 13, 45
4	3	a lot of	37	B	9, 13, 15, 45
2	3	, that was	7	B	39, 45
5	2	, I	11	B	5, 7, 9, 13, 15
5	2	, uh	43	B	3, 7, 9, 13, 45
5	2	Uh-huh .	33	B	17, 27, 39, 41, 49
5	2	lot of	41	B	5, 9, 13, 15, 45
3	2	, and	35	B	13, 35, 47
2	2	, my	3	B	7, 9
2	2	, that's	3	B	11, 13
2	2	, there	5	B	9, 13
2	2	. I	31	B	9, 39
2	2	Oh ,	15	B	11, 25
2	2	Yeah .	23	B	9, 31
2	2	and they	35	B	13, 47
2	2	it .	31	B	5, 35
2	2	to ,	13	B	1, 13
2	2	to do	21	B	5, 25
7	1	I	39	B	1, 5, 7, 9, 13, 15, 39
7	1	a	43	B	3, 7, 9, 13, 15, 35, 45
7	1	of	43	B	5, 9, 13, 15, 35, 45, 47
6	1	Uh-huh	35	B	15, 17, 27, 39, 41, 49
5	1	and	41	B	7, 9, 13, 35, 47
5	1	that	41	B	5, 9, 13, 39, 45
5	1	to	47	B	1, 5, 13, 25, 47
4	1	have	31	B	5, 9, 13, 35
4	1	it	33	B	3, 5, 9, 35
4	1	they	43	B	5, 9, 13, 47
4	1	you	35	B	5, 13, 25, 39
3	1	Yeah	23	B	9, 23, 31
3	1	all	27	B	9, 33, 35
3	1	had	31	B	5, 9, 35
3	1	it's	33	B	5, 7, 37
3	1	just	35	B	1, 3, 35
3	1	so	31	B	5, 33, 35
3	1	that's	29	B	11, 13, 39
3	1	the	27	B	13, 35, 39
3	1	there	31	B	9, 13, 39
3	1	up	45	B	3, 35, 47
3	1	was	41	B	5, 39, 45
2	1	And	5	B	3, 7
2	1	But	13	B	25, 37
2	1	about	7	B	7, 13
2	1	any	23	B	13, 35
2	1	are	13	B	13, 25
2	1	can't	29	B	7, 35
2	1	do	21	B	5, 25
2	1	don't	31	B	5, 35
2	1	even	5	B	3, 7
2	1	how	43	B	5, 47
2	1	know	11	B	5, 15
2	1	like	27	B	9, 35
2	1	more	33	B	3, 35
2	1	not	3	B	5, 7
2	1	them	21	B	5, 25
2	1	through	15	B	33, 47
2	1	wasn't	33	B	3, 35
2	1	what	21	B	5, 25

