Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	I think it would be	133	B	11, 143
2	5	kind of , uh ,	63	B	79, 141
2	5	think that , uh ,	13	B	39, 51
6	4	, you know ,	165	B	25, 31, 107, 123, 145, 189
2	4	, I don't know	19	B	131, 149
2	4	, uh , we	103	B	51, 153
2	4	, what kind of	3	B	77, 79
2	4	a good idea .	43	B	131, 173
2	4	but , uh ,	135	B	19, 153
2	4	one of the ,	5	B	129, 133
2	4	that , uh ,	13	B	39, 51
12	3	, uh ,	153	B	1, 19, 31, 39, 51, 79, 121, 127, 133, 141, 145, 153
5	3	a lot of	159	B	1, 63, 67, 79, 159
3	3	, um ,	105	B	25, 43, 129
3	3	. Uh ,	113	B	47, 127, 159
3	3	I don't know	23	B	131, 149, 153
2	3	, I think	13	B	121, 133
2	3	, but ,	11	B	19, 29
2	3	, that sounds	117	B	15, 131
2	3	, uh-huh .	3	B	175, 177
2	3	, we have	77	B	51, 127
2	3	I think that	83	B	39, 121
2	3	Well , not	145	B	43, 187
2	3	and , and	53	B	31, 83
2	3	because I don't	53	B	69, 121
2	3	have you been	67	B	13, 79
2	3	kind of ,	63	B	79, 141
2	3	or , or	143	B	47, 189
2	3	we had a	3	B	5, 7
2	3	you look at	49	B	31, 79
14	2	Uh-huh .	195	B	3, 17, 33, 65, 73, 91, 99, 101, 115, 163, 171, 183, 193, 197
13	2	uh ,	153	B	1, 19, 31, 39, 51, 79, 121, 123, 127, 133, 141, 145, 153
9	2	, I	107	B	43, 69, 71, 107, 111, 121, 131, 133, 149
9	2	, you	167	B	25, 31, 79, 107, 123, 145, 185, 189, 191
9	2	I think	149	B	1, 11, 31, 39, 121, 133, 143, 147, 149
8	2	Yeah .	171	B	11, 55, 69, 97, 113, 133, 169, 181
8	2	know ,	165	B	25, 31, 49, 107, 111, 123, 145, 189
7	2	Oh ,	167	B	9, 15, 21, 107, 109, 165, 175
7	2	Yeah ,	173	B	13, 37, 59, 95, 127, 131, 185
6	2	, and	197	B	1, 31, 83, 107, 127, 197
6	2	, that	117	B	15, 25, 67, 87, 127, 131
6	2	, we	153	B	1, 51, 127, 129, 151, 153
6	2	I don't	85	B	69, 121, 123, 131, 149, 153
6	2	Well ,	159	B	29, 43, 81, 133, 151, 187
6	2	a lot	159	B	1, 27, 63, 67, 79, 159
6	2	of the	103	B	31, 69, 71, 107, 129, 133
6	2	that ,	85	B	39, 49, 51, 67, 75, 123
5	2	, but	189	B	1, 19, 29, 107, 189
5	2	but ,	161	B	19, 29, 125, 153, 179
4	2	, or	143	B	47, 107, 133, 189
4	2	. I	123	B	31, 111, 149, 153
4	2	. So	179	B	11, 13, 135, 189
4	2	Uh ,	113	B	47, 127, 137, 159
4	2	a good	163	B	11, 39, 131, 173
4	2	and ,	119	B	31, 83, 127, 149
4	2	in the	157	B	39, 43, 153, 195
4	2	kind of	83	B	77, 79, 141, 159
3	2	, if	77	B	71, 75, 147
