Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	19	66	2	A	10, 14, 19, 45, 75
2	2	4	the , uh ,	63	34	1	A	30, 63
7	2	3	, you know	21	66	2	A	10, 14, 19, 21, 45, 73, 75
6	5	3	, uh ,	7	70	1	A	4, 7, 9, 30, 63, 73
6	1	3	you know ,	71	66	2	A	10, 14, 19, 45, 71, 75
4	4	3	I mean ,	52	59	1	B	21, 52, 63, 79
3	3	3	, I ,	66	55	1	B	19, 66, 73
3	3	3	, I think	73	74	2	A	0, 2, 73
3	3	3	I , I	26	55	1	B	19, 26, 73
3	3	3	Yeah , I	67	68	2	A	0, 42, 67
2	2	3	, I mean	79	32	1	A	48, 79
2	2	3	, but ,	50	28	1	B	23, 50
2	2	3	, that's ,	43	40	1	A	4, 43
2	2	3	, well ,	9	8	1	A	2, 9
2	2	3	. Do you	54	26	1	B	29, 54
2	2	3	and a half	45	32	1	A	14, 45
13	4	2	, I	19	80	3	A	0, 2, 14, 19, 26, 30, 42, 48, 49, 66, 67, 73, 79
10	10	2	Uh-huh .	6	66	1	B	3, 6, 8, 13, 22, 28, 55, 62, 64, 68
8	6	2	I think	11	79	2	A	0, 2, 11, 35, 40, 71, 73, 78
7	7	2	Well ,	65	51	4	A	18, 30, 34, 38, 65, 66, 68
6	6	2	, and	59	61	3	A	14, 32, 50, 59, 73, 74
5	4	2	, that's	43	40	4	A	4, 18, 26, 38, 43
5	5	2	, they	10	62	1	B	7, 10, 35, 63, 68
5	1	2	I ,	60	55	1	B	19, 26, 60, 66, 73
5	2	2	Yeah ,	67	68	4	A	0, 4, 32, 42, 67
5	5	2	and ,	50	72	2	B	7, 19, 50, 66, 78
5	5	2	in the	30	40	2	B	11, 25, 30, 41, 50
4	2	2	, but	7	49	1	A	2, 7, 23, 50
4	4	2	, that	25	48	2	A	0, 12, 25, 47
4	4	2	Right .	50	38	3	B	13, 27, 33, 50
4	4	2	Uh ,	60	61	2	B	9, 43, 60, 69
4	4	2	Yeah .	57	59	2	A	6, 24, 57, 64
3	3	2	. And	49	41	1	A	10, 49, 50
3	3	2	. It	79	78	2	A	2, 10, 79
3	3	2	Oh ,	54	44	1	B	29, 54, 72
3	1	2	but ,	50	28	2	B	23, 47, 50
3	3	2	have a	54	32	2	B	23, 39, 54
3	3	2	out .	59	39	1	A	38, 59, 76
3	2	2	the ,	63	49	1	A	30, 63, 78
3	3	2	to be	21	29	1	A	2, 21, 30
3	3	2	to get	34	7	1	B	29, 34, 35
3	3	2	to have	66	60	2	B	7, 23, 66
2	2	2	, do	30	24	1	B	7, 30
2	2	2	, it	75	10	1	A	66, 75
2	2	2	, my	78	34	1	B	45, 78
2	2	2	, of	43	34	1	A	10, 43
2	2	2	, the	23	14	1	A	10, 23
2	2	2	, this	79	32	1	A	48, 79
2	2	2	And they	19	10	1	A	10, 19
2	2	2	Oh .	77	20	1	A	58, 77
2	2	2	Okay .	36	8	1	B	29, 36
2	2	2	be made	73	44	1	A	30, 73
2	2	2	do you	30	16	1	B	15, 30
2	2	2	for a	67	64	1	A	4, 67
2	2	2	in your	23	24	1	A	0, 23
2	2	2	it ,	73	8	1	A	66, 73
2	2	2	lot of	73	20	1	A	54, 73
2	2	2	of the	50	4	1	B	47, 50
2	2	2	on the	35	22	1	A	14, 35
2	2	2	one that	74	16	1	B	59, 74
2	2	2	or whatever	50	8	1	B	43, 50
2	2	2	other people	21	20	1	A	2, 21
2	2	2	that you	38	16	1	B	23, 38
2	2	2	this .	12	8	1	B	5, 12
2	2	2	this year	79	76	1	A	4, 79
2	2	2	time ,	41	38	1	A	4, 41
2	2	2	was a	70	62	1	B	9, 70
2	2	2	with a	9	6	1	A	4, 9
29	10	1	I	5	80	2	A	0, 2, 5, 10, 11, 14, 19, 21, 25, 26, 30, 35, 40, 42, 47, 48, 49, 50, 52, 60, 63, 66, 67, 71, 73, 74, 76, 78, 79
23	15	1	and	7	77	1	A	2, 7, 9, 10, 14, 17, 19, 23, 26, 32, 34, 35, 45, 48, 49, 50, 59, 60, 63, 66, 73, 74, 78
22	18	1	the	7	75	1	A	4, 7, 10, 11, 14, 17, 23, 25, 29, 30, 35, 41, 47, 49, 50, 59, 63, 69, 74, 75, 76, 78
20	14	1	to	7	79	2	A	0, 2, 7, 11, 14, 17, 21, 23, 29, 30, 34, 35, 45, 50, 53, 66, 69, 74, 76, 78
18	10	1	a	9	78	2	A	2, 4, 9, 10, 14, 23, 35, 39, 43, 45, 49, 53, 54, 67, 70, 73, 78, 79
18	7	1	you	21	67	2	A	10, 14, 15, 19, 21, 23, 25, 29, 30, 38, 45, 54, 69, 70, 71, 73, 75, 76
15	10	1	in	11	80	3	A	0, 4, 10, 11, 23, 25, 30, 32, 41, 50, 59, 70, 74, 76, 79
15	11	1	that	23	79	2	A	0, 12, 23, 25, 35, 38, 43, 46, 47, 48, 49, 59, 68, 74, 78
14	10	1	have	7	75	2	A	2, 4, 7, 23, 25, 30, 39, 50, 54, 60, 63, 66, 74, 76
14	9	1	of	19	72	3	A	2, 4, 10, 19, 23, 34, 35, 43, 47, 49, 50, 54, 67, 73
12	11	1	it	9	74	1	A	2, 9, 10, 11, 17, 26, 29, 34, 45, 66, 73, 75
11	1	1	Uh-huh	80	78	1	B	3, 6, 8, 13, 22, 28, 55, 62, 64, 68, 80
11	6	1	they	10	67	2	B	5, 7, 10, 11, 19, 20, 25, 35, 63, 68, 71
10	3	1	know	10	71	1	B	5, 10, 14, 19, 21, 35, 45, 71, 73, 75
9	4	1	but	11	49	1	A	2, 7, 11, 17, 23, 37, 39, 47, 50
9	9	1	like	19	53	1	A	14, 19, 25, 26, 34, 41, 50, 63, 66
9	4	1	that's	43	73	6	A	4, 6, 18, 26, 38, 40, 43, 50, 76
8	1	1	Well	65	63	5	A	6, 18, 30, 34, 38, 65, 66, 68
8	7	1	or	11	67	1	A	10, 11, 14, 41, 43, 50, 54, 76
8	4	1	this	10	76	1	A	4, 5, 10, 12, 43, 48, 74, 79
7	4	1	And	20	41	1	A	10, 19, 20, 23, 35, 49, 50
7	7	1	all	49	69	2	A	10, 38, 49, 63, 66, 76, 78
7	4	1	do	30	62	3	B	7, 15, 25, 30, 34, 53, 68
7	7	1	just	29	66	2	A	10, 16, 29, 45, 56, 68, 75
7	1	1	uh	11	70	1	A	4, 7, 9, 11, 30, 63, 73
7	5	1	with	10	67	1	A	4, 9, 10, 21, 39, 49, 70
6	3	1	be	21	72	1	A	2, 21, 30, 35, 49, 73
6	4	1	for	25	73	1	A	4, 25, 50, 59, 67, 76
6	6	1	if	7	77	1	A	0, 7, 26, 34, 50, 76
6	6	1	is	74	56	4	B	23, 25, 45, 73, 74, 78
6	6	1	more	50	63	2	B	17, 43, 50, 68, 69, 79
6	5	1	people	21	77	2	A	2, 14, 21, 35, 63, 78
6	6	1	so	45	74	3	A	0, 4, 10, 45, 66, 73
6	6	1	them	7	75	1	A	2, 7, 19, 49, 69, 76
6	4	1	was	10	68	1	B	9, 10, 59, 67, 70, 76
5	5	1	been	43	78	2	A	2, 4, 43, 74, 79
5	5	1	can	9	74	1	A	0, 9, 23, 38, 73
5	2	1	get	29	65	1	A	2, 29, 34, 35, 66
5	2	1	out	35	73	1	A	4, 35, 38, 59, 76
5	5	1	really	38	57	2	B	23, 25, 38, 47, 79
5	5	1	some	43	34	2	A	14, 34, 43, 45, 47
4	1	1	It	79	78	3	A	2, 10, 70, 79
4	4	1	actually	45	34	1	A	26, 45, 50, 59
4	4	1	it's	11	47	2	A	0, 4, 11, 46
4	4	1	me	74	56	2	B	21, 49, 74, 76
4	4	1	not	23	47	2	A	0, 14, 23, 46
4	4	1	now	41	73	1	A	2, 41, 45, 74
4	2	1	on	35	66	2	A	10, 14, 35, 75
4	2	1	time	35	46	1	A	4, 35, 41, 49
4	4	1	we	9	57	1	A	4, 9, 26, 60
4	4	1	when	49	65	1	A	2, 49, 50, 66
4	3	1	year	45	76	2	A	4, 10, 45, 79
3	3	1	I'm	49	19	1	A	32, 49, 50
3	3	1	No	31	47	1	A	0, 31, 46
3	3	1	So	51	38	1	A	16, 51, 53
3	3	1	an	73	74	2	A	0, 50, 73
3	3	1	because	45	36	1	A	14, 45, 49
3	3	1	cats	67	58	2	A	10, 60, 67
3	3	1	from	50	59	1	B	9, 50, 67
3	3	1	good	34	16	1	B	23, 34, 38
3	3	1	had	49	40	2	A	10, 14, 49
3	3	1	he	10	70	1	B	9, 10, 78
3	3	1	home	49	49	1	A	2, 49, 50
3	1	1	lot	73	60	2	A	14, 54, 73
3	3	1	much	45	35	1	A	16, 45, 50
3	2	1	my	78	34	2	B	45, 49, 78
3	2	1	one	74	21	1	B	59, 74, 79
3	3	1	sure	75	74	2	A	2, 12, 75
3	3	1	they're	35	20	2	A	16, 32, 35
3	3	1	up	67	58	2	A	10, 50, 67
3	2	1	well	9	70	1	A	2, 9, 71
3	3	1	were	49	67	1	A	10, 49, 76
3	3	1	what	12	61	1	B	9, 12, 69
3	3	1	work	49	13	1	A	38, 49, 50
3	3	1	would	26	16	1	B	19, 26, 34
3	1	1	your	39	40	1	A	0, 23, 39
2	2	1	I've	74	6	1	B	69, 74
2	2	1	That's	38	38	1	B	1, 38
2	2	1	Yes	61	60	1	A	2, 61
2	2	1	ago	49	40	1	A	10, 49
2	2	1	better	49	24	1	A	26, 49
2	2	1	changes	30	8	1	B	23, 30
2	2	1	course	79	70	1	A	10, 79
2	2	1	everything	73	48	1	A	26, 73
2	2	1	he's	59	46	1	A	14, 59
2	2	1	here	79	48	1	A	32, 79
2	2	1	him	10	2	1	B	9, 10
2	2	1	long	49	18	1	A	32, 49
2	2	1	make	23	22	1	A	2, 23
2	2	1	news	43	30	1	A	14, 43
2	2	1	pretty	47	32	1	A	16, 47
2	2	1	seven	59	34	1	A	26, 59
2	2	1	started	26	18	1	B	9, 26
2	2	1	summer	50	10	1	B	41, 50
2	2	1	then	54	46	1	B	9, 54
2	2	1	whole	79	70	1	A	10, 79
2	2	1	without	73	70	1	A	4, 73
2	2	1	young	49	2	1	A	48, 49

