Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	93	A	0, 28, 50, 74, 92
2	4	. You know ,	93	A	0, 92
2	4	to , uh ,	35	A	76, 110
2	4	to do it .	23	A	50, 72
7	3	, you know	95	A	0, 8, 28, 50, 74, 92, 94
6	3	, uh ,	101	A	10, 72, 74, 76, 92, 110
3	3	, I don't	63	A	50, 92, 112
3	3	, um ,	99	A	14, 98, 112
3	3	. Uh-huh .	53	A	18, 40, 70
2	3	, I just	57	A	42, 98
2	3	, I mean	93	A	0, 92
2	3	, I think	93	A	0, 92
2	3	, and ,	3	A	74, 76
2	3	, and I	95	A	14, 108
2	3	. I mean	73	A	32, 104
2	3	. Oh ,	89	A	8, 96
2	3	. Uh ,	93	A	0, 92
2	3	I don't know	15	A	98, 112
2	3	I mean ,	61	A	32, 92
2	3	Uh , I	23	A	60, 82
2	3	know , I	99	A	0, 98
2	3	things , and	43	A	34, 76
12	2	, I	113	A	0, 8, 42, 50, 60, 64, 74, 82, 86, 92, 98, 112
9	2	, you	95	A	0, 8, 28, 38, 50, 66, 74, 92, 94
9	2	Uh-huh .	113	A	2, 18, 40, 70, 78, 88, 96, 100, 114
9	2	you know	115	A	0, 8, 28, 50, 68, 74, 92, 94, 114
8	2	, and	95	A	14, 34, 42, 74, 76, 86, 94, 108
7	2	Uh ,	103	A	0, 8, 10, 60, 82, 92, 102
6	2	I don't	81	A	32, 50, 54, 92, 98, 112
6	2	in the	93	A	14, 34, 76, 94, 104, 106
4	2	, the	103	A	10, 76, 98, 112
4	2	Well ,	63	A	14, 24, 42, 76
4	2	that .	101	A	12, 54, 80, 112
4	2	to ,	49	A	62, 76, 92, 110
3	2	, in	37	A	76, 102, 112
3	2	, so	27	A	8, 22, 34
3	2	I think	93	A	0, 50, 92
3	2	Yeah .	93	A	0, 90, 92
3	2	You know	93	A	0, 70, 92
3	2	and ,	19	A	58, 74, 76
3	2	and I	95	A	14, 34, 108
3	2	and they	79	A	28, 76, 106
3	2	it .	23	A	50, 68, 72
3	2	of the	33	A	76, 106, 108
3	2	the ,	41	A	64, 92, 104
2	2	, because	13	A	50, 62
2	2	, how	17	A	76, 92
2	2	, it	51	A	58, 108
2	2	, it's	51	A	58, 108
2	2	, that	45	A	68, 112
2	2	, they	57	A	50, 106
2	2	, to	79	A	14, 92
2	2	I ,	109	A	4, 112
2	2	I enjoy	91	A	18, 108
2	2	I have	51	A	26, 76
2	2	I really	13	A	38, 50
2	2	Right ,	9	A	86, 94
2	2	Right .	19	A	22, 40
2	2	So ,	51	A	58, 108
2	2	a lot	47	A	66, 112
2	2	about it	55	A	14, 68
2	2	and the	97	A	8, 104
2	2	and you	49	A	66, 114
2	2	as a	13	A	86, 98
2	2	doesn't seem	23	A	42, 64
2	2	going to	7	A	32, 38
2	2	had a	39	A	74, 112
2	2	have to	9	A	102, 110
2	2	high school	15	A	92, 106
2	2	if you're	73	A	38, 110
2	2	in ,	37	A	76, 112
2	2	in a	49	A	66, 114
2	2	is like	65	A	0, 64
2	2	it ,	23	A	86, 108
2	2	it doesn't	11	A	42, 52
2	2	kind of	3	A	12, 14
2	2	like ,	65	A	0, 64
2	2	like that	27	A	28, 54
2	2	other than	69	A	0, 68
2	2	that ,	45	A	68, 112
2	2	that you	69	A	0, 68
2	2	them and	5	A	50, 54
2	2	think ,	49	A	50, 98
2	2	to be	87	A	16, 102
2	2	to do	23	A	50, 72
2	2	to get	61	A	32, 92
2	2	used to	59	A	16, 74
25	1	I	115	A	0, 4, 8, 14, 16, 18, 26, 32, 34, 38, 42, 50, 54, 60, 64, 74, 76, 82, 86, 92, 98, 104, 108, 112, 114
21	1	and	107	A	8, 14, 20, 28, 32, 34, 42, 48, 50, 54, 58, 66, 74, 76, 86, 94, 102, 104, 106, 108, 114
19	1	the	107	A	8, 10, 14, 20, 22, 26, 34, 64, 76, 82, 92, 94, 98, 102, 104, 106, 108, 112, 114
17	1	that	113	A	0, 12, 14, 20, 24, 28, 38, 42, 54, 58, 68, 74, 76, 80, 86, 98, 112
16	1	in	115	A	0, 14, 24, 34, 52, 62, 64, 66, 74, 76, 94, 102, 104, 106, 112, 114
16	1	to	101	A	14, 16, 20, 32, 34, 38, 50, 62, 64, 72, 74, 76, 92, 102, 110, 114
14	1	it	115	A	0, 8, 14, 42, 50, 52, 58, 64, 68, 72, 86, 98, 108, 114
14	1	you	115	A	0, 8, 28, 38, 44, 48, 50, 66, 68, 74, 92, 94, 102, 114
13	1	know	115	A	0, 8, 28, 34, 50, 68, 70, 74, 92, 94, 98, 112, 114
