Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	47	B	15, 35, 61
2	4	, um , I	7	B	17, 23
2	4	Well , I ,	57	B	15, 71
2	4	you know , in	27	B	15, 41
4	3	, uh ,	23	B	35, 41, 49, 57
4	3	, you know	47	B	15, 35, 45, 61
3	3	Well , I	57	B	15, 17, 71
2	3	, I have	19	B	17, 35
2	3	, I know	19	B	17, 35
2	3	, and ,	45	B	13, 57
2	3	. Yeah .	27	B	29, 55
2	3	Uh-huh . Yeah	13	B	43, 55
2	3	You know ,	69	B	1, 69
2	3	when I was	3	B	15, 17
7	2	, I	57	B	15, 17, 23, 35, 61, 69, 71
7	2	Uh-huh .	51	B	5, 9, 15, 27, 39, 43, 55
6	2	know ,	69	B	1, 15, 35, 41, 61, 69
5	2	, and	55	B	13, 15, 43, 57, 67
4	2	, if	43	B	19, 35, 41, 61
3	2	, in	27	B	15, 17, 41
3	2	, or	37	B	33, 67, 69
3	2	I ,	57	B	15, 61, 71
3	2	I have	51	B	17, 35, 67
3	2	I know	19	B	17, 25, 35
3	2	Yeah .	33	B	23, 29, 55
2	2	, I'm	15	B	57, 71
2	2	, but	33	B	25, 57
2	2	, for	47	B	15, 61
2	2	, it's	7	B	61, 67
2	2	, my	15	B	21, 35
2	2	, that	19	B	17, 35
2	2	, we	21	B	37, 57
2	2	. I	37	B	25, 61
2	2	I don't	39	B	31, 69
2	2	I guess	39	B	23, 61
2	2	I had	45	B	17, 61
2	2	I think	17	B	17, 33
2	2	I was	3	B	15, 17
2	2	I would	21	B	41, 61
2	2	No ,	3	B	35, 37
2	2	Oh ,	7	B	15, 21
2	2	Yeah ,	25	B	43, 67
2	2	and ,	45	B	13, 57
2	2	and we	45	B	13, 57
2	2	going to	17	B	1, 17
2	2	in the	37	B	7, 43
2	2	it's ,	45	B	23, 67
2	2	know that	23	B	13, 35
2	2	of the	31	B	13, 43
2	2	on our	13	B	13, 25
2	2	say ,	5	B	57, 61
2	2	that ,	19	B	17, 35
2	2	they don't	31	B	35, 65
2	2	when they	13	B	35, 47
12	1	I	57	B	15, 17, 23, 25, 31, 33, 35, 41, 61, 67, 69, 71
10	1	in	61	B	7, 15, 17, 25, 35, 41, 43, 49, 57, 67
10	1	know	69	B	1, 13, 15, 17, 25, 35, 41, 45, 61, 69
9	1	and	67	B	1, 13, 15, 17, 19, 35, 43, 57, 67
8	1	the	51	B	7, 11, 13, 19, 29, 43, 51, 57
8	1	you	47	B	15, 25, 35, 41, 43, 45, 49, 61
7	1	don't	41	B	29, 31, 35, 37, 43, 65, 69
7	1	or	37	B	33, 35, 41, 57, 61, 67, 69
6	1	have	51	B	17, 19, 35, 37, 61, 67
6	1	of	31	B	13, 15, 17, 35, 41, 43
6	1	that	45	B	13, 17, 31, 35, 41, 57
6	1	they	65	B	1, 19, 29, 35, 47, 65
6	1	to	61	B	1, 17, 35, 43, 57, 61
5	1	Well	61	B	11, 15, 17, 31, 71
5	1	a	53	B	17, 35, 43, 61, 69
5	1	if	43	B	19, 35, 41, 43, 61
5	1	really	51	B	17, 43, 57, 61, 67
5	1	uh	23	B	35, 41, 49, 51, 57
5	1	what	35	B	17, 19, 33, 49, 51
4	1	all	45	B	13, 29, 45, 57
4	1	is	43	B	19, 33, 51, 61
4	1	it	51	B	7, 11, 19, 57
4	1	my	21	B	15, 17, 21, 35
4	1	we	45	B	13, 19, 37, 57
3	1	No	33	B	5, 35, 37
3	1	like	23	B	13, 19, 35
3	1	not	57	B	1, 13, 57
3	1	on	21	B	13, 25, 33
3	1	one	45	B	13, 41, 57
3	1	think	33	B	17, 33, 49
3	1	up	43	B	15, 25, 57
3	1	was	5	B	15, 17, 19
3	1	with	41	B	17, 41, 57
3	1	would	55	B	7, 41, 61
2	1	How	45	B	7, 51
2	1	about	3	B	49, 51
2	1	an	31	B	17, 47
2	1	are	15	B	1, 15
2	1	different	3	B	13, 15
2	1	do	33	B	17, 49
2	1	even	25	B	19, 43
2	1	how	51	B	7, 57
2	1	just	5	B	29, 33
2	1	me	27	B	15, 41
2	1	more	11	B	57, 67
2	1	much	5	B	31, 35
2	1	say	5	B	57, 61
2	1	seen	51	B	17, 67
2	1	small	17	B	19, 35
2	1	than	53	B	15, 67
2	1	things	3	B	13, 15
2	1	whatever	23	B	35, 57
2	1	where	11	B	25, 35
2	1	which	15	B	19, 33
2	1	your	17	B	35, 51

