Freq.	Size	Surface Form	Spanning	First Speaker	Turns
10	4	, you know ,	71	B	11, 13, 15, 27, 35, 37, 45, 65, 79, 81
2	4	, I think ,	55	B	11, 65
2	4	, it's kind of	47	B	15, 61
2	4	, we , we	25	B	11, 35
2	4	and , if you	47	B	27, 73
2	4	and , uh ,	67	B	13, 79
2	4	you know , it's	23	B	15, 37
2	4	you know , we	25	B	11, 35
10	3	, you know	71	B	11, 13, 15, 27, 35, 37, 45, 65, 79, 81
6	3	, I think	59	B	11, 19, 35, 65, 67, 69
6	3	, uh ,	73	B	7, 9, 11, 13, 15, 79
3	3	. Uh-huh .	57	B	7, 53, 63
2	3	, and ,	67	B	13, 79
2	3	, and they	33	B	13, 45
2	3	, if you	47	B	27, 73
2	3	, right ,	55	B	21, 75
2	3	a lot of	25	B	3, 27
2	3	know , you	9	B	27, 35
2	3	that , that	7	B	73, 79
2	3	the , the	67	B	13, 79
2	3	they , they	7	B	13, 19
2	3	things , I	33	B	35, 67
10	2	know ,	71	B	11, 13, 15, 27, 35, 37, 45, 65, 79, 81
10	2	you know	71	B	11, 13, 15, 27, 35, 37, 45, 65, 79, 81
8	2	, I	69	B	11, 13, 19, 35, 65, 67, 69, 79
6	2	, and	67	B	13, 15, 35, 45, 69, 79
6	2	, it's	49	B	13, 15, 37, 39, 45, 61
6	2	I think	59	B	11, 19, 35, 65, 67, 69
6	2	Uh-huh .	67	B	5, 7, 51, 53, 63, 71
6	2	uh ,	73	B	7, 9, 11, 13, 15, 79
5	2	Yeah .	51	B	3, 7, 11, 31, 53
5	2	and ,	67	B	13, 19, 27, 73, 79
5	2	and they	35	B	11, 13, 19, 27, 45
4	2	, a	27	B	9, 27, 33, 35
4	2	, that	35	B	45, 59, 73, 79
4	2	, the	67	B	13, 33, 49, 79
4	2	Uh ,	75	B	1, 7, 65, 75
4	2	kind of	53	B	15, 49, 61, 67
3	2	, they	67	B	13, 19, 79
3	2	, what	47	B	33, 49, 79
3	2	. And	13	B	3, 13, 15
3	2	Yeah ,	15	B	7, 9, 21
3	2	a lot	67	B	3, 27, 69
3	2	it ,	23	B	15, 33, 37
3	2	right ,	55	B	21, 27, 75
3	2	that ,	73	B	7, 73, 79
3	2	we ,	49	B	11, 35, 59
2	2	, are	61	B	9, 69
2	2	, but	15	B	65, 79
2	2	, in	7	B	13, 19
2	2	, right	55	B	21, 75
2	2	I ,	3	B	11, 13
2	2	a ,	27	B	9, 35
2	2	a year	65	B	9, 73
2	2	and a	37	B	33, 69
2	2	and it's	27	B	13, 39
2	2	and that	21	B	25, 45
2	2	and they're	47	B	33, 79
2	2	at all	67	B	13, 79
2	2	do .	11	B	17, 27
2	2	don't .	37	B	29, 65
2	2	for a	59	B	15, 73
2	2	for it	43	B	37, 79
2	2	going to	73	B	9, 81
2	2	good and	7	B	33, 39
2	2	know .	51	B	15, 65
2	2	so ,	59	B	11, 69
2	2	them .	77	B	3, 79
2	2	them in	55	B	19, 73
2	2	things .	23	B	37, 59
2	2	this year	69	B	11, 79
2	2	to do	19	B	17, 35
2	2	to the	3	B	35, 37
2	2	up there	3	B	77, 79
2	2	weeks ,	23	B	11, 33
2	2	you ,	33	B	27, 59
14	1	and	69	B	11, 13, 15, 19, 25, 27, 33, 35, 39, 45, 67, 69, 73, 79
14	1	you	75	B	7, 9, 11, 13, 15, 27, 35, 37, 45, 59, 65, 73, 79, 81
13	1	a	77	B	3, 7, 9, 11, 13, 15, 23, 27, 33, 35, 69, 73, 79
13	1	to	75	B	7, 9, 13, 15, 17, 19, 27, 35, 37, 65, 67, 69, 81
12	1	that	75	B	7, 13, 25, 27, 35, 37, 45, 47, 59, 73, 79, 81
11	1	the	75	B	7, 13, 27, 33, 35, 37, 45, 49, 67, 79, 81
10	1	in	65	B	9, 13, 15, 19, 37, 45, 47, 65, 67, 73
10	1	of	71	B	3, 15, 25, 27, 33, 35, 49, 61, 67, 73
8	1	I	69	B	11, 13, 19, 35, 65, 67, 69, 79
8	1	it's	65	B	3, 13, 15, 37, 39, 45, 61, 67
8	1	they	69	B	11, 13, 19, 27, 45, 47, 69, 79
7	1	are	73	B	9, 19, 27, 33, 69, 79, 81
7	1	for	77	B	3, 15, 25, 27, 37, 73, 79
7	1	it	67	B	13, 15, 33, 37, 45, 77, 79
7	1	like	67	B	11, 15, 27, 37, 59, 67, 77
7	1	what	67	B	13, 15, 17, 33, 45, 49, 79
6	1	have	69	B	13, 19, 27, 67, 79, 81
6	1	not	77	B	3, 13, 19, 23, 35, 79
6	1	on	73	B	7, 13, 33, 45, 69, 79
6	1	or	61	B	7, 9, 11, 35, 49, 67
6	1	people	79	B	3, 7, 19, 35, 69, 81
6	1	them	77	B	3, 11, 19, 27, 73, 79
6	1	up	67	B	13, 15, 45, 69, 77, 79
6	1	we	69	B	11, 19, 29, 35, 59, 79
5	1	And	59	B	3, 13, 15, 27, 61
5	1	really	25	B	3, 13, 15, 19, 27
5	1	things	41	B	27, 35, 37, 59, 67
5	1	with	69	B	13, 27, 35, 65, 81
4	1	all	67	B	13, 19, 45, 79
4	1	as	25	B	11, 15, 19, 35
4	1	because	57	B	3, 11, 45, 59
4	1	do	29	B	7, 17, 27, 35
4	1	don't	53	B	13, 27, 29, 65
4	1	is	43	B	23, 37, 59, 65
4	1	more	63	B	7, 27, 35, 69
4	1	out	61	B	13, 15, 27, 73
4	1	right	55	B	21, 27, 73, 75
4	1	their	61	B	19, 69, 73, 79
4	1	they're	47	B	33, 37, 45, 79
3	1	doing	51	B	15, 37, 65
3	1	got	69	B	11, 65, 79
3	1	if	59	B	15, 27, 73
3	1	there	21	B	59, 77, 79
3	1	was	67	B	13, 33, 79
3	1	your	59	B	9, 65, 67
2	1	Really	37	B	43, 79
2	1	That's	33	B	17, 49
2	1	You	65	B	15, 79
2	1	about	17	B	11, 27
2	1	be	45	B	25, 69
2	1	been	63	B	15, 77
2	1	brought	33	B	13, 45
2	1	can	11	B	15, 25
2	1	care	19	B	9, 27
2	1	changes	13	B	67, 79
2	1	did	35	B	13, 47
2	1	different	31	B	37, 67
2	1	even	35	B	33, 67
2	1	family	23	B	13, 35
2	1	farm	11	B	13, 23
2	1	haven't	15	B	65, 79
2	1	just	67	B	13, 79
2	1	much	69	B	11, 79
2	1	my	53	B	13, 65
2	1	now	59	B	11, 69
2	1	our	17	B	19, 35
2	1	professional	9	B	7, 15
2	1	put	65	B	9, 73
2	1	real	5	B	15, 19
2	1	saying	25	B	45, 69
2	1	son	57	B	9, 65
2	1	sure	73	B	7, 79
2	1	take	33	B	27, 59
2	1	than	43	B	27, 69
2	1	then	61	B	13, 73
2	1	those	57	B	11, 67
2	1	three	3	B	65, 67
2	1	two	29	B	9, 37
2	1	very	35	B	1, 35
2	1	well	31	B	35, 65
2	1	what's	9	B	69, 77
2	1	when	35	B	11, 45
2	1	where	15	B	13, 27
2	1	work	3	B	13, 15
2	1	you're	15	B	1, 15

