A:	oh boy i bet all the men that got direct down there were just right on it
M:	that work.
A:	but that's been it's been fun i mean it's a lot of work to see that she's prepared but it's been fun it's been fun i feel like i've learned a lot about the piano. i've learned a lot about playing the piano.
M:	ah. i didn't get that.
A:	and especially if you're not a person that is like a medical person maybe or something that the person needs medical treatment.
M:	oh so you're just being weird then.
A:	uh-huh uh-huh.
M:	oh. well i don't have any good ideas.
A:	uh-huh.
M:	uhm.
A:	and unless you really like uh fish. fish is pretty good for you but uh.
M:	u
A:	yeah that's true. but but uh i think i mean even more than that even i mean if you drop out in high school you should still be able to read you know?  which it i mean it sounds like uh
M:	
A:	is that and and is that like near albany or syracuse
M:	we do have the most.
A:	uh-huh.
M:	you've never seen a 3 car garage?
A:	but i think it finally sunk in you know because she saw some of the other people and just like she heard them say you know well i used a credit card. and my husband's sister is the world's worst at oh well i'll just use the credit cards and she has all of her credit cards up to the limit.
M:	not really the supreme court doesn't appeal the appeal.
A:	uh as a course for p e you know so i could graduate.
M:	what do you mean?
A:	yeah.
M:	it's not that hard.
A:	uh-huh. well do do you think that's good or bad?
M:	what's?
A:	yeah.
M:	carbon fuel
A:	right. have to agree with you and i'm kind of in favor of capital punishment also. i just don't think that it acts much as a deterrent to these people because uh you still see them committing the same crimes but i tend to agree with you that uh we should have it i just i don't know that it's always effective but i guess we uh we're kind of stuck with it. it's it's a difficult uh problem isn't it to determine how you're going to punish somebody for a particular crime uh
M:	it's all good. the political issues are far from being a bad thing.
A:	yeah.
M:	german shepherds are a breed of dog.
A:	i just don't enjoy the work that it takes to get it done.
M:	i uh i can't.
A:	um i found out too that uh quite often if i see something on television that i want more in-depth uh understanding or or get want to know more about it that the the newspaper or uh i read newsweek can give you a better and more thorough coverage of what i've heard on t v but uh um i found out that also on on t v that you can scan through a whole lot of different things on c n n and and like you said the the news shows that are that are happening and you can read some more about it if you want to. um i found out though that or i feel that a lot of the stuff on t v and the newspapers is negative. there's an awful lot of negative news or bad news or or bad news. and it'd be refreshing once in a while to hear some good news.
M:	uh we have a lot in common.
A:	yeah. but they're not doing bad. people are pretty surprised that they i mean they beat the giants.
M:	i
A:	well yes.
M:	you mean they don t get outta the house?
A:	oh yeah.
M:	it's a lot easier to have a good relationship with your siblings than to have them be spoiled.
A:	oh so so you go back and visit with her anyway. would you not?
M:	the have you
A:	but uh  yeah but i mean a a a lot of people would get involved and you know because there were all different organizations to do. there was big brother big sister
M:	i uh i uh.
A:	uh-huh. uh-huh is your brother younger than you or
M:	that's what i thought.
A:	that's interesting. uh-huh.
M:	uuhuhuh. that's a bit different.
A:	and they always have surprises for you.
M:	uhhh and uh teacher who's the teacher?
A:	oh yeah? what kind of programs do you
M:	oh... that's so nice.
A:	uh that's terrible.
M:	it's cool.
A:	yeah.
M:	they wouldn't they'd have you know the best of intentions.
