A:	uh-huh. uh-huh. so is it uh are we doing lethal injection now?
M:	i'm so sorry
A:	uh-huh.
M:	but you have the option to be in a family or a group.
A:	oh. those aren't too pleasant.
M:	what do you uh get?
A:	um the south hills area beaver county well originally beaver county .
M:	.
A:	and now i'm a college educated builder  there's still no work you know.
M:	i
A:	you can walk a dog and that's okay for weekend but cats are good all the time.
M:	
A:	yeah. okay well i guess um we can discontinue our call now.
M:	yes i do.
A:	oh.
M:	
A:	have you?
M:	it's a bit of a joke.
A:	yeah.
M:	the money
A:	yeah.
M:	that's not true.
A:	oh now we really get sick
M:	are they happy with your decision?
A:	'cause if she fell in then i'd of been had to go in after her. and up here the water's probably about forty degrees right now.
M:	what's your point?
A:	but it's pretty congested. we are considered in the country
M:	... you don't have a house.
A:	i mean we used to pay pay fifty cents an hour to baby-sit. but mine are twenty-two twenty-three and twenty-seven so you know that
M:	i have seen people who are working at the place in the house and are looking for a new place.
A:	mashed potatoes with uh cheese melted over the top of them. a couple things like that. it was pretty good little dinner. yeah usually it's
M:	are you sure?
A:	right not much.
M:	i think he's talking about the movie.
A:	yeah  the population's been really up. they've uh they've had longer hunting seasons than that even to get rid of more of them because they were uh increasing so much.
M:	uhm. well... i guess i'm gonna go hang out in the bathroom.
A:	at least where you .
M:	i don't i don't even know what to do.
A:	well i just wanted it because again i had i guess traditionally always had a car that had one and i thought it would be more reliable.
M:	i'm sorry for being a little rude.
A:	uh-huh. i think that's right
M:	yes they are.
A:	uh-huh.
M:	what do you like to do?
A:	well good.
M:	so you just do the math huh?
A:	well we actually planned for about one year.
M:	
A:	right but i suppose it was still in the instinct of them to to back up and get ready.
M:	i know right?
A:	right. what about tomatoes aren't they pretty hardy?
M:	i think about that.
A:	two.
M:	ooh. um.
A:	well it's quite similar to a hydraulic jack isn't it?
M:	i'm sorry?
A:	uh-huh.
M:	i'm a little confused are you saying that there's a lake or that there are no lakes in the south?
A:	uh-huh.
M:	some of the cars have a 3 car garage.
A:	it's beyond a reasonable doubt. you know all these things. i mean you know we've gone through this over and over again.
M:	i.
A:	and you don't want to?
M:	not.
A:	uh-huh.
M:	u
A:	yes.
M:	are you for the murder of the whole of the planet?
A:	uh-huh. uh-huh.
M:	i think you can make your own.
A:	oh. huh. i can i can believe that.
M:	you know that's a good idea. i don't know how much money i could make from it.
A:	so uh you know i decided this summer that uh you know we had enough credit on the credit cards to buy the materials so i did.
M:	are they?
A:	uh-huh.
M:	i think it's a lot like how i'd be a guy if i was a guy.
A:	yeah yeah.  but it's still good. it's still uh uh you know you don't really miss anything.
M:	how is it transmitted?
A:	that's right. lessons are expensive though.
M:	but we have
A:	i can hear the accent now i hear the i hear the western pennsylvania um.
M:	yeah but he is a girl.
A:	but we've got some this year.
M:	uh uh when they catch you uh'uh
A:	uh-huh.
M:	it's not a symbol of your country.it's a symbol.
