A:	exactly.
M:	they were being deported to the philippines for questioning.
A:	uh-huh and it just pertained to that
M:	
A:	i know at this i know i feel like i would never do that with my parents either you know. but i i really feel bad for the people i see not very i'm not really really experienced but like i said i just have that one family and i just really feel bad for the guy who his whole life is different now and than he thought it would be. but
M:	i know.
A:	but we could find one.
M:	what?! no.
A:	uh-huh uh-huh. they do list um you know list the fat
M:	...
A:	yeah. what did they name him?
M:	it's too late.
A:	yep. and then you know if you can put your cocoa in with your cornstarch if you wanted to. the cocoa even seems to thicken it even more.
M:	i bought it used and then the year after i bought a new one.
A:	that's why i have so many different levels of p c around at the moment.
M:	have have you?
A:	yeah.
M:	
A:	sure. yeah.
M:	not much but they have some
A:	uh-huh uh-huh.
M:	i don't
A:	everybody seems to be you can tell some of the newscasters when they like the heat because they'll talk about it being so gorgeous on those days when we're melting and you can tell when they talk about beautiful weather some mornings when we're it'll be too cold and they'll say well those are the ones that like the cold weather.
M:	do you have a bridge to sell?
A:	you know besides what besides what they learn uh from from our social environment is uh their education is just amazing. kids are kids are learning uh you know their math is just every year uh algebra goes down a grade you know and and uh students learn it earlier.
M:	yeah i read.
A:	upstate new york yeah.
M:	why is it so wet?
A:	that's right.
M:	we do?
A:	and uh also uh in one of my wife's uh companies where she worked they'd had a real nice profit sharing plan that that
M:	so.what do you think?
