A:	uh. well is there anything else that you look for or
M:	there is no way that i could live with that.
A:	uh-huh.
M:	i.know.it.beyond.your.mind
A:	and uh see the the the state has a law that says you cannot borrow the money to build your own home.
M:	it's been a while.
A:	they just don't care.
M:	he is not a criminal and he is not guilty of any crime.
A:	and i take it  so.
M:	so what did you guys eat?
A:	right. i know how we and straighten up all these twisted people before they do something terrible
M:	i'm not sure i just know that i was told to say that i wouldn't have to say anything.
A:	yeah is it a is it a working farm or is it?
M:	well i love it
A:	neat.
M:	
A:	and so it's a it's kind of a depressing topic though. how old are you?
M:	you sure?
A:	you could just kind of kind of walk around and observe
M:	oh well they're delicious.
A:	yes.
M:	yeah. you do have to talk to other people to get the message across though.
A:	yeah i think it was on a hard copy she was a real attractive blond girl in in her freshman year of college
M:	i have a cat and he does it for me.
A:	oh maybe my dropping my phone. is that better?
M:	uhhuh
A:	that's how i keep looking at it.
M:	yes but it is possible for them to be in the
A:	right.
M:	
A:	so um do you want to discuss the recipe?
M:	what? i'm from the us and i've never heard of this.
A:	and when we got back to dallas it seemed really dry because it's kind of like what you're used to. but i agree with you the humidity especially for curly heads like me.
M:	yeah but uh there are certain things they could do without a doctor's prescription.
A:	uh-huh now there have been worse summers. in fact this morning when they were talking about uh harold taft they were talking about how this has been one of the milder of the summers and milder fall
M:	i know uh huh.
A:	uh-huh. that's what it is here yeah that's why we're at a point now we've uh we're adopting and we have been married ten plus years and what happens is uh you just realize that once you get to a certain age the next house that you get we'll be staying in yeah
M:	what was it?
A:	uh huh.
M:	i am.
A:	but uh it's a problem and i i just i think that the court systems need to be more accurate in in stiffer in their penalties
M:	the coast of australia.
A:	that's uh that's
M:	but what do we do up here?
A:	no i have no idea. i don't think i don't think that was on a b c anyway i don't know what happened to it though.
M:	well my son is.
A:	baseball has started.
M:	i think it's a good idea
M:	you're right.
