A:	that will be neat, yeah. absolutely, they're expensive.
M:	are they just cats?
A:	huh. uh-huh, uh-huh.
M:	uhhh... and uh...
A:	uh-huh.
M:	you could also use a tape recorder, maybe.
A:	and they have very good food over there.
M:	...
A:	that's, that's, uh, that's real good.
M:	uhhhhhh. uh. uh
A:	and then before the milk gets too hot, um, i add two beaten eggs and i really mix them in good. and then about a half a cup of sugar and i let it pretty much, i beat it like every minute for about ten seconds and it's, it starts thickening, when it thickens the cornstarch might get a little, i don't know, it gets like little globs of this rubbery cornstarch, and you just keep beating it in. and it's the, the trick is, is to have this blender, so, if you were, you'd have to probably almost go out and someone who's just going to make it first time, it's, you'll have much better luck if you had one of these little blenders. and then you can add cocoa powder to it to make chocolate or after it's thickened i cook it for a good, once it starts boiling, i just, i cook it for a good seven minutes, seven to ten minutes
M:	i don't know.
A:	um, you know, he would come home and, and, you know, after the trial was over he came home and told us what was going on and of course then they had to go back to you know, after he had to go,
M:	that's the dog.
A:	yeah well you can possess 'em here too but they have to be they're registered and uh, like uh the the brady bill that's currently being discussed nationally and whatever is very well supported here, in gun control avenues,
M:	i'm pretty sure you can vote, if you vote for me, i will.
A:	and i'm not near nursing home age.
M:	,...
A:	and then we have a, the, uh, family room, kitchen, and playroom at the rear of the house which has been really nice.
M:	yeah, it's a common problem.
A:	uh-huh, or if somebody gets sick. yeah, or if somebody gets sick, and it's not the other person and they want to go home, and that one person's got the car then they're, they're stuck,
M:	i'm trying to figure out how to pronounce this.
A:	how about the health food, uh, restaurants? well, like this one but it's probably not advertised as such, is it? or,
M:	colorado. it's a nice place to be
A:	i think more people would do it if it wasn't such a hassle.
M:	lol
A:	and they tend, and since anyone can get out of it who basically says they don't want to do it, i mean, you know, it's, it's anyone can get out of jury just about, and, uh, so, it, it's, uh, it's not really my peers that, if i were let's say i were arrested falsely or not and put up for a jury i wouldn't feel that, uh, i would be being tried by a jury of my peers.
M:	we used to do a lot of things
A:	uh-huh.
M:	i'm not really worried about anything.
A:	uh-huh. uh-huh. uh-huh. uh-huh.
M:	the relationship between me and my sister is... complicated.
A:	well, that's good. well , i had a professor in anthropology at school who studied family reunions, so i learned a lot about them. i haven't,  been to a lot,
M:	that's... a lot of drive
A:	yeah, and he's got, you know, seven brothers and sisters and, and, uh, he's the one because he's the one that isn't going to work every day and that she moved in with when she needed to move in with someone. and,
M:	you
A:	well, i think it would be more successful if it was applied in a more expedient manner, if there weren't so many  appeals.
M:	it's a small one.
A:	uh-huh.
M:	
A:	and i understand that the jails are full of people, you know, uh  and that they have to do something.
M:	
A:	right.  yeah.
M:	it's sad
A:	and, um, i think that if we had enough money and paid the teachers a little bit more, that maybe that could solve some of our problems.
M:	that's.
A:	uh-huh.
M:	hmmm, here's
A:	yeah.  sure, well, texas,  used to be part of mexico, or most of it
M:	if you go to a polling station, you know who is the president of the party.
A:	it's just that, i didn't, i hate having to be in charge of someone else's life.
M:	i am, uh, i'm just not home.
A:	that's very true. uh, other than that, uh, i don't know,
M:	ummmmm... that's what i call a'bluebonnet '.
A:	tight turns, hard acceleration. i've seen a lot of mustangs, uh, compete and it's interesting. they get dominated by the corvettes that are also in their class.
M:	i, uh, i don't think i'll, uhm, uh...
A:	oh, they do, too. and they're impossible to crush. i mean, you can't get the down to any size, you know. if you get four milk cartons and that fills up trash bag, you know pretty easily, so. you know,
M:	
A:	i've seen that.  yeah.
M:	i dont think you can, they arent really that good.
A:	um. but i guess it's just one of those things where if they if that's what's something it's a need for them you know.
M:	she's beautiful.
A:	there's not, there is not a whole lot of, you know, funded research from,
M:	ok, bye.
A:	well, thank you, you have a good day.
M:	like. lol
A:	and, uh, they'll find something like that and just absolutely sit glued to it, i, you know, i keep telling them it's the same mentality you know, and something's wrong, and, uh, but, uh, and we very seldom watch television on a friday night or saturday night, because we're not home
M:	i'm not a seahawks fan. i'm just a seattle fan.
A:	yeah. that's right.
M:	i'm not sure, but i know we have, so we've been really, really fortunate.
A:	a chocolate powder.
M:	so, it's the us?
A:	kind of see what happens.
M:	well, i'm from australia. i'm not going to be able to go to any other countries, so i guess it would be fun.
A:	right.
M:	i think they
A:	i mean i don't even have to pay.
M:	hah, you're. ah. ah! ah. ah. ahhh. ahhhh. ahh. ahhhhh. ah, ah. ahh. ah ah.
A:	well, i guess we'll first have to get to used to the idea that we're staying here
M:	they won.
A:	that's coming up here pretty soon. is it this weekend?
M:	it varies from season to seasons.
A:	uh, see, he, it, it was just over a year.
M:	i'm in the same boat.
A:	uh-huh. yeah, i think that's, uh, just having a good time.
M:	aww. she's a sweetie.
A:	oh.
M:	i see
A:	right.
M:	i'm gonna go eat some frozen pizza, okay?
A:	uh-huh.
M:	well, it's still a bit more painful than the other.
A:	well, um, i seem to always be in the, the next to the last generation of word processing software. when everyone was in samna i was still in p f m, and now that i finally become proficient in samna everybody's going to wordperfect. so, i can never quite stay current with that.
M:	um, uh, i don't think so.
A:	i know but he's a man come on, men know how to do that, right?
M:	but... i don't have any of those...
A:	oh, that's exciting. yeah.
M:	are you referring to the flooding in the area
A:	nancy, that's right,
M:	he can get a good doctor.
A:	have you seen those, uh, do you ever read cosmo.
M:	...
A:	oh, yeah.
M:	i like the idea of it, but i don't know, i'm not a very good pilot.
A:	well, that's good.
M:	
A:	yeah, rats are not my favorite animals in the world, but i could see getting one from birth and everything.
M:	i'm not a girl, but i
A:	and we have to bring the paper bags back every time. because they won't take them.
M:	.
