A:	no i know when um we just we moved here uh i from the i got a summons jury summons
M:	lol it's good
A:	exactly.  exactly.
M:	
A:	yeah. we enjoy fooling around with it.
M:	oh you mean the funny stuff?
A:	they're not going to recruit me anymore i'm through. no more for me.
M:	he was never in my house but i do like the cat.
A:	yeah. don't they have city council meetings and all that. are you into any of that what what's going on in the city council and the and the school boards and all that? we have that addition to our paper.
M:	nope.
A:	and i was thinking how many other people
M:	that is what i thought.
A:	uh-huh.
M:	i see cool.
A:	so there's everybody had deer coming out their ears. so
M:	what is?
A:	it's uh when you come to this part of the country we've been away from dallas long enough that you see the difference in housing.
M:	uhh. uh.
A:	you know we had three hundred thousand people without power.
M:	i've been sorry.
A:	yeah.
M:	umm um.
A:	and so i went to hawaii and then to australia and japan and china
M:	uhh no it's not.
A:	um. well um and i notice that the crime rate was up in the dallas area it's it's kind of been scary to think about it
M:	why? it's a very good movie it's a great movie and it's not like it's going to get better.
A:	so uh it was sort of
M:	uhh. um.
A:	is it choice or just business or
M:	i really hope they do
A:	you know i've heard we have a couple of friends that goes to washington quite often and that must be the thing. they really hadn't either. they went to the memorial you know when they go it's on business
M:	it's a very interesting thing.
A:	uh i can't remember. refresh my memory.
M:	they really do.
A:	and he goes out and commits it again. fact he's back in jail now. so what what uh
M:	it's like you can see the future.
A:	okay. do you have relatives in vernon then?
M:	you can shoot through
A:	and so you know i do  have one friend who goes occasionally
M:	i know that. i just wanted to say that i've played golf with him a few times.
A:	yeah i think you're right.
M:	i think you mean uh?
A:	it depends on who examines your eyes.
M:	i think you are the only one.
A:	because they're well they have lunch specials that you can't you can't beat that price uh if you went to a cafeteria.
M:	you're so nice.
A:	uh-huh.
M:	i do. i don't uh exercise.
A:	well i can't think of anything else really about the polls or voting to talk about.
M:	... did you?
A:	and i feel like i would never put them in a home. but i wonder how much you know if one of us is going to have to quit work someday or retire early or something.
M:	i like.
A:	and yeah i'm a engineer at uh at the laboratory rolm laboratory griffis air force base up here so.
M:	no that's not true.
A:	right right.
M:	are you studying theoretical physics?
M:	i hate to be that guy but what's the story with the number of murders in dallas?
