A:	and and in spite of
M:	i don't know i've been to the us.
A:	but basically i do it by myself in a group of maybe forty  so.
M:	it's a thing
A:	oh that's great sounds like you
M:	you know.their.their.
A:	they're pretty neat little i've never seen one.
M:	what do you mean i mean
A:	um was it a home that you've had for quite a few years or that you've
M:	i watch it.
A:	uh-huh uh-huh uh-huh.
M:	i haven't seen the movie but i hear the soundtrack is good.
A:	sure.
M:	i think
A:	uh-huh
M:	well uh uh huh.
A:	well great well look uh i know it's probably late for you
M:	...
A:	but i'm but they've got all these caution signs now on fish
M:	i don't have a problem with that.
A:	the same i don't know i guess i get i get uh all mixed up inside. when yeah
M:	um i'm not really sure but it's an interesting question.
A:	um i haven't i haven't gotten too terribly much into my major yet. actually um the the degree i'm getting is physics. there's a different one for applied physics so i guess you could call it more straight stuff than applied.
M:	this is a really bad list.
A:	but i you know we have been really fortunate our family hasn't had any crime.
M:	because of the whole uh thing?
A:	yeah seems that they should regulate themselves a little bit and i don't think they ever care to.
M:	weird y'lame
A:	wow.
M:	no it's not
A:	uh-huh there's a lot yeah lot of hidden taxes.
M:	i
A:	forgot about that.
M:	no it's not.
A:	yeah i am i need it too otherwise
M:	he was like a hundred years old.
A:	yeah the times are different yeah.
M:	yes. yeah. yeah.yeah.yeah.
A:	uh-huh. so they're pretty good kids huh?
M:	you're not missing much
A:	and uh they had basically decided that there is going to be a real problem here within a few years on solid waste.
M:	i'm not sure i'm understanding the question
A:	oh.
M:	i'm in the same state.
A:	so i don't think that they deserve anything less
M:	yes we're in the middle of the us.
A:	i think it i think it was his shoulder he had surgery on. but anyway they're trying to keep him you know keep him uh from reinjuring anything but anyway
M:	that's a.
A:	yes.
M:	i voted for the first time in my life. i'm not sure i'd be able to do that again.
A:	yeah.
M:	i think it was
A:	yeah my wife got them from uh um friend of hers at work and everything you know you know as kittens
M:	but uh what?
A:	sure.
M:	they are.
A:	um can you uh hang on again
M:	i don't know i don'know.
A:	yeah that's pretty out there. what well
M:	yes i'm.
A:	um yeah i guess that's not an easy solution. there's there's no easy solution for that.
M:	you got any?
A:	oh yes i sure do.
M:	it
A:	um and one of the quick examples is the aborigines.
M:	that's a tortoise.
A:	um.
M:	s...
A:	uh-huh.
M:	i have a lot of stuff to do.
A:	and if i have something in mind then he he remembers that that's what he wants to do.
M:	you know what i meant i don '?
M:	oh okay.
