A:	if i didn't have a family, i don't think i would have, as, as a male or as a, as an individual of, in this stage of my life, i don't think i would have insurance, uh, other,
M:	you know what? i'm going to... i'm
A:	good-bye.
M:	friends, right.but, uh, we are, uh..
A:	uh-huh.
M:	no, i mean the dog.
A:	yeah, and you just sit down and all the girls were all dressed up you know, i just was there, you know, like i'm loaded, i'm here, you know, and, uh, it was just kind of funny because, you know, but we got to sit by first base if they did hit a ball i would have been afraid it would have knocked my face in, you know.
M:	you're gonna get it?
A:	yeah.
M:	i don't think so.
A:	cocoa didn't think too much of it, though. she jumped in and then started screaming and made me pull her back out. i pulled her out and, uh, then had to wrap her up in a sweatshirt because she was shivering so bad,
M:	i
A:	uh-huh.
M:	i don't think i've ever seen a car in a non black car.
A:	and then if you find out that they are not having good care, you know, i'm sure that it is just, you know, you'd pull them out of there so fast.
M:	sorry, that was my fault.
A:	did you really?
M:	and you've been really busy, u
A:	like, what is a book on your list, you know i have a list too and i have never gotten to it
M:	how's it going?
A:	yeah.
M:	i'm sorry, i don't speak english.
A:	uh-huh.
M:	i don't know how you got to play this game.
A:	i, i, i'd force them. i think that, uh, i think it would be, i think i think a lot of kids actually do a lot of work and no one just realizes it.
M:	he smiles and smiles back. good.
A:	well, then, most of them don't have a three car garage.
M:	i don't understand, why do they want to convert?
A:	well, um, i was a technical writer for many years, um,
M:	this is so weird.
A:	uh-huh.
M:	oh yeah. i don't know anything about that.
A:	exactly.
M:	uhhh, hi.
A:	i know it, and you know what ...
M:	nah he was a rookie last year.
A:	i mean  know
M:	more relaxed.
A:	they expect, opening it for one hour, that they'll get three, hundred thousand telephone calls.
M:	are you saying that the current build
A:	and, uh, once you kill off a few of them
M:	what did he do?
A:	uh-huh.
M:	you must be so sad.
A:	we were able to have that pretty, pretty effortlessly. there were some people at the next table who spoke english, so we elicited their aid for a while
M:	i'm just trying to figure out if the other guy was the one who was beaten up or not.
A:	yeah, yeah.  yeah.
M:	what are you, a historian?
A:	right.
M:	
A:	yeah.
M:	that is huge
A:	yeah.  that's true.
M:	they're still trying to add it, and they have the technology to do it.
A:	and some boy she tried to get rid of, he was like in his twenties,
M:	i'm a girl
A:	uh-huh.
M:	wait.wait. wait. wait.wait.wait.
A:	oh.
M:	yes, but i was not able to get out of the plant.
A:	and i thought well that's interesting, i'll call them.
M:	we're
A:	um, i had a friend who went to colombia and i used to go up and visit her.
M:	but... i
A:	i, this is the first home we've lived in we've had a sprinkler system,
M:	i'meeeyeeeyuppoori
A:	huh?
M:	
A:	uh-huh.
M:	i am
A:	you don't like it?
M:	there's a lot of people who are still alive who don't know about it.
A:	yeah, huh-uh, and especially not in some of these big cities, like in dallas i mean they've had, they're up in the top, top five i think of cities that are getting policeman killed on, on, in the line of duty and that's really sad.
M:	yeah, i know who you are.
A:	yeah.
M:	i'm.
