A:	but, um, i personally am for the trying it at home caretaker part before i think i'd ever,
M:	... i don't know.
A:	wow.
M:	you can't, or we know,
A:	so, that, and my husband and son go camping with scouts mostly.
M:	what's a house?
A:	because my wife will be doing her internship that semester.
M:	it's a bit different.
A:	but i think that might be a violation of someone's rights. if someone's having personal problems for some reason that's causing them to behave differently
M:	this
A:	uh
M:	we have mosquit.
A:	that is for sure.
M:	you know, i think i've heard of a guy...
A:	they do. well, it was very good it just takes up, you know, like you say, a lot of your garden area.
M:	you should have bought it
A:	uh-huh.
M:	oh, uh, there's uh, no.
A:	right. and actually in, in summer i like to swim. we don't have facilities for swimming in winter, but, um, and, and that's true, when i go home from work at the end of the day, if i go up for an hour in the pool, i'm much, much more awake, i'm ready to work in the garden or whatever in the evening.
M:	well, i think there's more to it.
A:	so, we're just starting into hunting for child care.
M:	she's a dog.
A:	yeah.
M:	well, that's, read.
A:	i would imagine it is.
M:	well, i don't know.
A:	but i know they let you, they'll let you decrease how many hours you work by kind of percentage. you know, they'll let you work halftime if you want to, if you want to finish,
M:	hmmm.hm.hm. how did you do it?
A:	oh, that's great.
M:	you're from the south.
A:	well, oh, hobbies, gee whiz, i guess i got too many hobbies so i never have time to deal with them.
M:	take home baked bread
