A:	i i'm a diver and so that's that's actually been another of my favorite vacations has been taking little diving trips
M:	i was the first person to ask about the team.
A:	right.  well we just moved down here. we used to live up in seattle for a couple of years.
M:	well the problem is that they don't know what to do with them.
A:	yeah.
M:	you.
A:	yeah.
M:	how long have u been in the church?
A:	with the company than  than having to go  that's  that's right. yes i agree with that.
M:	i have a goldendoodle.
A:	he's been on temporary duties where he's been gone nine months.
M:	it's and we're and a dog and she is.
A:	deer spaghetti is real good.
M:	this is an inconvenient fact
A:	and i've thought for years it would make a lot of sense to create an eight hundred number for voters to call and and vent their frustration with government. like one eight hundred capitol or something like that. you know just a number you could call from anywhere anytime.
M:	
A:	but i have fun doing it some uh you know i have some good shots and some bad shots.
M:	yes.yes.no.no
A:	and i looked at my husband and i said you know what kyle this is the mansion at turtle creek a tip i bet these are really good seats and so we ended up on first base right down there on the floor
M:	...
A:	i i don't understand it they consider it violent. i have so ever  i have seen it on where we are  i live in uh  rochester new york and i think a
M:	electric cars.
A:	we found this one area that doesn't have mosquitoes. they just don't have them and it's just wonderful not to be bugged all night long with a humming mosquito at your ear
M:	yeah. i know what it is.
A:	okay. bye-bye
M:	this is how it works. if you have enough money you have the money to buy something.
A:	uh-huh. isn't
M:	a hand whisk?
A:	i agree there too. i agree with you there too. i i the um i i it's i find it you know personally disgusting but i don't think that i don't think that uh we have a right to stop somebody from that you know
M:	i see. so you like playing with other people?
A:	yes. i do not like the
M:	when did he die?
A:	uh-huh.
M:	
A:	okay.
M:	oh. right.
A:	and we start out with evening shade and major dad
M:	oh okay.
A:	well good luck to you too.
M:	we have an anime page
A:	so i i'm wondering if the peace corps is really an effective tool.
M:	most of it?
A:	probably. right i can imagine that.
M:	they had a fun time running around and playing.
A:	and were officially yeah and we're officially in a state of emergency. funny thing is the news the national news how they covered it. uh
M:	i
A:	if i eat very much sugar boy just does something.
M:	you tape it
A:	uh oh.
M:	what's a lasagna?
A:	it is because they
M:	i have a couple of yellow peppers.
A:	uh-huh.
M:	oh. that's unfortunate.
A:	well i'll keep that one in mind.
M:	you know i love uh
A:	and from that point on uh at the n c double a does have something to do with it but it's almost discretionary on the coach's part of each individual institution to identify the ones that have the problem.
M:	i don't know maybe.
