A:	uh-huh.
M:	you don't think he's done any golf?
A:	yeah. yeah, i like those
M:	
A:	well, i, i,
M:	you have a business, this is there is business.
A:	yeah, i understand. i am a, i own my company. i am in the, i am, uh, manufactures rep sales organization and my office is a small office and i am very casual and wear slacks and sports shirt and things like that
M:	i mean, uh, uh.
A:	i don't know. what are your, uh, what sorts of things would you consider important?
M:	no, i
A:	well, i'd like to get ahold of some engineers and knock their heads together if it would do any good.
M:	well, we can't stop them.
A:	uh-huh.
M:	he said he's going to do it.
A:	but i put it in a nice glass bowl and, um, some people don't like that, that, film on the pudding so you can put, uh, saran wrap over the top.
M:	i
A:	and, and, but we are going in a couple of weeks to the next one, in scottsdale, arizona, for that family.
M:	i'm a little confused, what are you talking about?
A:	really.
M:	the company.
A:	yep, that will, that will, slow you up
M:	i have a turkey sandwich
A:	uh, that makes a big difference.
M:	i'm not sure. i think it's five.
A:	and so, um, i try to say, well, why don't you go fly kites or why don't you do something.
M:	...
A:	i think you do. you feel very good after you exercise.  i think  it's worth making the time for yourself.
M:	i'm gonna say it
A:	and, of course, they don't have that here in texas so, there's ...
M:	i hope so too.
A:	i mean they're nomadic farmers, you know, they're people who farm on the hillside and then leave the hillside to another hillside and farm on that hillside.
M:	and they're going to get... uh, they're just going to be put on parades and they're not going to...
A:	the black bear.
M:	...
A:	because of all the pollution in the lakes and the, everywhere. i mean there isn't any safe haven anymore for fish.
M:	i think it's a great idea.
A:	they, they went to all, all ...
M:	... and you're an engineer?
A:	it piles up.
M:	yes, it's because we are paying for them.
A:	yeah.
M:	they
A:	oh, yes, yes, yes.
M:	uh, uh
A:	yeah, people will sit home and assume, oh, that guy would never get elected.
