A:	well, no, i don't think they can, they can force another company to not drug test me just by saying that i, i didn't, i mean,
M:	uhm... did you?
A:	uh-huh. i agree with that.
M:	i think, they will.
A:	that,   for, oh,  uh-huh.
M:	he nods. yeah.
A:	well, you're really not too bad. yeah.
M:	i'm not a child, i'm a human being.
A:	we have some friends with a brother and sister golden retriever and those dogs have been having seizures, and i wonder since both of them are having them if it's some kind of breeding problem.
M:	oh? i'm sorry.
A:	uh-huh.
M:	i'm not the one who's selling it.
A:	well, the insurance companies and all that tried to, tried to go after him and they said, well, you know, he, they're, he has no job, he has nothing, there's nothing that he has that, that you could go after.
M:	you can't. it's the best.
A:	and they do it again, you know.
M:	oh, so you don't have to eat much sugar, boy.
A:	oh.
M:	not in the list of people who are, but it is on the to do list.
A:	so it's like completely opposed. i don't know, which do i like better, i think i like the porsche's philosophy a little bit better, although it's not really practical.
M:	i'm a college student, so i have no money.
A:	no.
M:	you mean there are
A:	do what now?
M:	you're a girl?
A:	right. that's
M:	yeah, it's called motherhood.
A:	yeah.
M:	it's a test.
A:	you're definitely right,
M:	what about the boys?
A:	well, you, too. good luck, uh, enjoy college while you can. let me tell you it's, uh.
M:	yeah, no.
A:	yeah.
M:	you really don t.
A:	five minutes, oh, okay.
M:	how was the whole thing?
A:	uh. yeah.
M:	weirdly enough,
A:	and we had nothing taken because we knew and we had things in inside pockets and in, you know, in jacket underneath a coat type of thing.
M:	you've got to be kitten me.
A:	oh. uh-huh.
M:	no, i mean like i get to work 7 days a week, and then i can't work 7.5 days a month.
A:	and, uh, here in maryland i know we have a real problem with overcrowding in prisons, uh, just,
M:	it's a good disc.
A:	but, uh,
M:	you're a little late.
A:	i imagine. they usually are after something like that happens to them. it seems to mellow them or something.
M:	a city that's been in the middle of a civil war?
M:	what if they have been in college for a while?
