A:	yeah. mine was two in december
M:	no.
A:	and i don't like the idea of it, it's, it's, makes too much of a big brother type of thing.
M:	yeah, yeah.
A:	huh.
M:	how much do you think it is?
A:	yeah.
M:	i'm.of.
A:	but, but we love her anyway. she's just a lot of company to us. we didn't, we haven't had any kids and we're expecting a baby this summer, but up until then, she's been our substitute kid and she was a lot of fun.
M:	it's
A:	right.
M:	well, i am a female.
A:	uh-huh.
M:	... and
A:	uh-huh.
M:	whoa, whoa, hold on, hold, hold. whoa.
A:	so it's a lot of fun. i worked up there last summer, so i guess it was kind of like a vacation the, whole summer long
M:	
A:	and their manager assumes they have a drug problem i mean if someone assumed that of me, i would be upset.
M:	i'm
A:	well, i, i do, uh, uh, programming for c n c turret presses and uh, cat cam system type things
M:	that's a good idea. i'll take it.
A:	what, uh what do you feel are important to you or other people as, as crucial benefits?
M:	why? what's the point?
A:	yeah.
M:	so you were in a car.
A:	right.
M:	...
A:	yeah.
M:	we do
A:	is it in the phone book?
M:	i'm guessing you're on the wrong website.
A:	and i worked in a very rural school district and i, i, one of the things i taught was a computer class
M:	a lot of people are saying that, i think.
A:	bit. tell me how yours works. well, at the i introduced you a little bit to it, a few minutes ago, when i said that we are, uh, we're on the east coast now.
M:	i
A:	right, you don't notice it  as much,
M:	how is it really?
A:	yeah. yeah,
M:	you're...
A:	uh-huh. but you still backpacked and camped out.
M:	you can't, a', say, and do.
A:	yeah.
M:	you'll see, i'll commit, i
A:	you know, that just really rubbed me the wrong way.
M:	
A:	yes.
M:	hey.
A:	and it, because, uh, we have it here at work as a matter if fact, at t i.
M:	your wife is on a diet.
A:	uh. explained , *listen; could be br
M:	but they can't get it back.
A:	i don't know that it does. i, i, don't know that, um, if you step back from the current issue and look at it more intellectually, there are forever over, as long as we know there are races of people that are dropping out.
M:	they do
A:	but he doesn't bite anybody he's just, he's just kind of there, real friendly and docile.
M:	and paper!
A:	it's gorgeous, absolutely gorgeous. the coastline was just incredible. it's huge.
M:	um, um, um.
A:	uh-huh. uh-huh. um. uh-huh. you know, now, i wonder what you think about this and, uh, unfortunately, we, we don't get to do it, but, uh, it used to be a long time ago, i guess in biblical times when they had punishment if somebody did something, for example, to your family, then you had the right to administer the punishment. so if somebody killed somebody in your family then you had the right to, uh, if that person was caught and found guilty, you had the right to, uh, execute that person. and i know that, uh, if somebody had done something to my family, i would feel that i had the right to, to get revenge on them and, uh, but, i, i don't think that's done much anywhere that's kind of drastic punishment.
M:	it's an attic
A:	right.
M:	i don't think you understand the point of this post.
A:	right, just to get you by five years and then you'll throw it away rather than have it fixed
M:	that's what i was thinking.
A:	uh, i, uh, some nights his mother calls me and says can your family, and just bring the kids in the family and just come over and, and visit grandma because she gets very disoriented.
M:	i know i am, but i am a little bit older.
A:	uh-huh.
M:	i think it's more that i have more of a vegetable
A:	no. not really.
M:	i, uh, don't think he's gonna, he's, uh... not a guy.
A:	oh, my goodness.
M:	but they do.
A:	which makes her, i guess, unshowable, even if she had papers which she doesn't
M:	yeah, i know.
A:	uh-huh.
M:	this is so sad. i can't imagine
A:	oh, yeah, if you if you can, yeah.
M:	the plants grow,
A:	oh, yeah.  okay.
M:	i love the idea of a car with a car.
A:	you miss the whole thing.
M:	
A:	sure. yeah.
M:	i'm sure there are many other countries that don't have this problem.
A:	i guess the one that really got me too was that, uh, let's say your spouse is on a particular drug and you know what that is,
M:	they've been in the nfl since the 70s
A:	um, yeah , right in the, in the lukewarm milk. sometimes i put the cornstarch in a separate bowl and i would put it in the sink and i'll take my lukewarm milk and put it in the cornstarch and beat it good. it seems to be better than putting the, the cornstarch into the liquid it, once it hits the top of the liquid it seems to make little balls and stuff on the top.
M:	so... yeah, it's fun
A:	and i, i  i was actually talking about businesses purchasing something mail order and then having, having to pay sales tax on it.
M:	i don't think so.
A:	wow.
M:	uh, yea.
A:	yes, that's similar to georgia.
M:	thirty days?
A:	yeah.
M:	oh, i see. i guess i was thinking of the u. s.
A:	all right.
M:	hey, you know, you can look at the other side of the wall, and it'll look right back at you
A:	physics.
M:	i love you too.
A:	yeah. oh, okay.  yeah, you do then.
M:	i remember that. i bought it. it was a really good book.
A:	australia. yeah.
M:	i am the most beautiful person in the world.
A:	yeah uh-huh.
M:	how bad is it?
A:	yeah. no, i understand that totally
M:	i'm not sure, but i think it's a common misconception.
A:	it's an eighty-nine and i bought it, uh, in, uh, eighty-eight so, yeah.
M:	i don't care.
A:	so, it's its' just different.
M:	uuhh, i'm not sure, i think it was broccoli.
A:	oh my.
M:	is that good?
A:	and, uh, return offenders have, they've actually waited for them, where they've robbed, you know, particular neighborhood, they'll rob one house, then other people will wait up, you know, and wait for somebody to do something else, try to take it in their own hands.
M:	what's the rent?
A:	and my second nearest neighbor is a dot on the horizon. seriously.
M:	he,
A:	uh-huh.
M:	you think that's bad?
A:	uh, and, uh,
M:	yeah, yeah, ya, er, that's
A:	uh-huh.
M:	uhhhhhhh. uhuh.
A:	it was the protestant version of the catholic pilgrimage.
M:	i don't think so.
A:	uh-huh.
M:	i think you're wrong, i'm right.
A:	uh-huh.
M:	what?
