A:	so many, uh, women are heads of state and I, you know, we, we keep saying oh yes, we feel some day a woman will be president. But, uh, I have some question, whether or not they will ever really get around to that. I think we'll have a black president before we have a women president.
M:	Uh, I, I agree.
A:	And, uh, I don't know whether that's bad or good, it's just a point that I have observed that we,
M:	Well, you're, you've got to have the experience before you can really make that decision.
A:	Yes. Right.
M:	I, I really believe that we can address them.
A:	Uh, oh.
M:	I don't, I mean, I just, I think it's a problem, you, you have to have some common ground. Um, I'm not sure that we've come up with a solution yet, but I, uh
A:	Uh, oh, I think, we're, we're supposed to hang up.
M:	Oh, okay.
A:	Yes.
M:	So, uh, uh.
A:	All right. Thank you. Bye, bye.
M:	Bye-bye.
