M:	Yeah. Uh-hue.
A:	So, it really is a different, um,
M:	Well I think that, uh you know I think, I think a lot of people are more, uh I think more concerned with their safety than with, you, talking about the safety of their kids, I mean, I'm not a, I don't know, I was raised in a Baltimore, I grew up in, uh
A:	Yeah, that's, that's right talk to, I had to talk about gun control with somebody and I talked with a woman who actually, you know, had just purchased a gun that day,  and was going target shooting, you know,
M:	Right.
A:	and it was very different it was a whole,  different view. It's really, um, this has opened my eyes to thinking, you know, at one time I just sat here and thought, well, how can anybody believe that because I'd really never met people that did, and now, I talk to people that do. So that's, it's really interesting.
M:	Uh.
A:	Uh-huh.
M:	And I, I have a, a son that's a, you might say he's a sophomore in high school,
A:	Uh-huh.
M:	And they're in the same school system as my daughters
A:	Yeah.
M:	And I don't know, I guess I'm not for sure what the laws are anymore. I, I think they're pretty much on the books as far as guns go.
A:	Yeah, isn't it funny.
M:	Uh, yeah, I mean, I'm sure a lot of people, uh, I know a lot, uh a lot more people, a lot less than I do, uh
A:	Uh-huh.
M:	And, and, uh, I mean, you know, it's just, uh
A:	Uh. Yeah.
M:	And, uh, I don't know, I, I think they should have, uh.
A:	Yeah well you can possess 'em here too but They have to be they're registered and Uh, like uh the the Brady Bill that's currently being discussed nationally and whatever is very well supported here, in gun control avenues,
M:	Uh-uh. Uh-hue.
A:	You have the seven day waiting period.
M:	Right.
A:	Yeah
M:	Oh, that's, uh,
A:	that's uh that's
M:	Uh-huh.
A:	Yeah.
M:	And, uh, I don, I'm not too sure that, that's the main difference between the N I S A and the other newspapers.
A:	Yeah that's true that's very true That's and that's the way I guess most of the um the political organizations work you know the same I know the abortion issue with right to life and right to choose
M:	!!! Reminder!! There's an!!I know, there's an old saying that if you give someone the right to make choices they will vote for you.
A:	and and both of them are both want the extent of extremes so that they don't give anything for a balance you know there's there's always that difficulty
M:	Yeah, yeah.
A:	Um I would say I'm probably liberal yeah
M:	Yeah
A:	yeah Sure
M:	Okay, well, uh, I'm not so sure that I agree with that wholeheartedly. Uh, I think that we should have more prisons and I think there should be more.
