Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , I	65	66	1	B	0, 65
2	2	4	, uh , it's	5	2	1	B	4, 5
7	3	3	, uh ,	6	97	2	B	0, 4, 5, 6, 7, 65, 96
2	2	3	Yeah . I	92	62	1	M	31, 92
2	2	3	Yeah . It	51	44	1	B	8, 51
14	10	2	Yeah .	23	85	2	B	8, 10, 23, 26, 31, 36, 46, 51, 56, 64, 70, 72, 88, 92
10	8	2	, I	31	97	2	B	0, 24, 31, 65, 82, 84, 91, 92, 94, 96
8	8	2	Oh ,	63	69	6	B	14, 16, 22, 24, 58, 60, 63, 82
5	5	2	, you	43	95	1	B	0, 43, 60, 92, 94
5	5	2	nice .	23	43	3	B	6, 14, 22, 23, 48
4	4	2	in the	92	44	3	M	49, 69, 91, 92
4	4	2	it .	35	54	1	B	8, 35, 43, 61
4	4	2	know ,	79	95	1	B	0, 79, 92, 94
3	1	2	, it's	5	4	2	B	2, 4, 5
3	3	2	Huh .	89	66	2	B	24, 38, 89
3	3	2	build a	96	70	2	M	27, 31, 96
3	3	2	like a	90	13	1	M	79, 90, 91
3	3	2	on putting	61	4	1	B	60, 61, 63
3	3	2	that .	30	74	1	M	19, 30, 92
2	2	2	, we	92	64	1	M	29, 92
2	2	2	Are you	57	40	1	B	18, 57
2	2	2	Because it's	33	34	1	B	0, 33
2	2	2	I can	96	78	1	M	19, 96
2	2	2	Is it	85	6	1	B	80, 85
2	2	2	So ,	7	6	1	B	2, 7
2	2	2	a single	81	2	1	B	80, 81
2	2	2	a small	92	44	1	M	49, 92
2	2	2	a story	5	6	1	B	0, 5
2	2	2	is the	85	78	1	B	8, 85
2	2	2	not a	45	46	1	B	0, 45
2	2	2	now .	11	8	1	B	4, 11
2	2	2	pretty nice	11	6	1	B	6, 11
2	2	2	story .	5	6	1	B	0, 5
2	2	2	the one	93	86	1	B	8, 93
2	2	2	them .	73	62	1	B	12, 73
2	2	2	was a	25	18	1	B	8, 25
2	2	2	what happened	13	2	1	B	12, 13
31	20	1	a	1	97	1	B	0, 1, 4, 5, 8, 11, 17, 19, 25, 27, 31, 33, 37, 39, 41, 45, 46, 49, 65, 77, 79, 80, 81, 83, 85, 87, 90, 91, 92, 95, 96
19	11	1	I	9	97	1	B	0, 9, 13, 19, 24, 30, 31, 35, 47, 49, 65, 79, 82, 84, 91, 92, 93, 94, 96
16	2	1	Yeah	42	85	2	B	8, 10, 23, 26, 31, 36, 42, 46, 51, 56, 64, 70, 72, 88, 90, 92
15	15	1	It's	6	95	1	M	1, 6, 11, 17, 23, 37, 39, 45, 69, 71, 75, 83, 87, 91, 95
15	15	1	of	35	91	2	B	6, 32, 35, 41, 49, 53, 60, 67, 73, 77, 78, 87, 90, 91, 96
15	10	1	the	13	92	3	B	2, 6, 8, 13, 35, 43, 49, 53, 69, 71, 75, 85, 91, 92, 93
14	8	1	it	7	91	1	B	6, 7, 8, 18, 35, 37, 43, 46, 61, 69, 80, 85, 95, 96
14	7	1	you	9	95	1	B	0, 9, 11, 13, 18, 27, 33, 43, 46, 57, 60, 65, 92, 94
10	2	1	Oh	63	73	7	B	14, 16, 22, 24, 50, 58, 60, 63, 82, 86
8	5	1	on	61	97	4	B	0, 2, 46, 60, 61, 63, 85, 96
8	8	1	to	12	67	1	M	11, 12, 17, 19, 33, 37, 69, 77
7	4	1	in	60	44	1	M	49, 60, 61, 63, 69, 91, 92
7	5	1	is	51	86	4	B	0, 2, 8, 30, 51, 55, 85
7	1	1	nice	96	91	1	B	6, 11, 14, 22, 23, 48, 96
7	5	1	that	30	74	1	M	19, 30, 32, 60, 76, 81, 92
7	7	1	that's	14	81	1	M	13, 14, 22, 42, 58, 90, 93
6	2	1	it's	5	36	3	B	0, 2, 4, 5, 33, 35
6	2	1	know	9	95	1	B	0, 9, 30, 79, 92, 94
6	4	1	not	61	72	1	B	0, 45, 61, 63, 69, 71
6	4	1	pretty	52	65	1	B	6, 11, 52, 55, 58, 70
5	5	1	see	77	71	1	B	24, 77, 82, 84, 94
4	4	1	and	33	97	2	B	0, 2, 33, 96
4	1	1	build	96	70	3	M	27, 31, 33, 96
4	2	1	can	96	78	3	M	19, 33, 43, 96
4	4	1	do	46	45	2	M	3, 29, 46, 47
4	4	1	house	19	26	2	B	2, 4, 19, 27
4	4	1	just	35	84	1	B	2, 35, 45, 85
4	2	1	like	90	85	2	M	7, 79, 90, 91
4	2	1	story	80	86	1	B	0, 5, 80, 85
3	3	1	I've	92	52	2	M	41, 69, 92
3	1	1	Is	81	6	1	B	80, 81, 85
3	3	1	don't	60	74	1	M	19, 60, 92
3	3	1	got	41	45	1	B	2, 41, 46
3	1	1	one	96	89	1	B	8, 93, 96
3	3	1	so	37	67	1	B	30, 37, 96
3	1	1	them	96	85	1	B	12, 73, 96
3	1	1	what	13	14	2	B	0, 12, 13
3	3	1	who	9	4	2	B	6, 8, 9
3	3	1	with	96	84	2	M	13, 19, 96
2	2	1	But	94	26	1	M	69, 94
2	2	1	The	92	38	1	M	55, 92
2	2	1	about	57	54	1	B	4, 57
2	2	1	big	95	50	1	B	46, 95
2	2	1	builder	25	20	1	B	6, 25
2	2	1	but	92	82	1	M	11, 92
2	2	1	had	96	28	1	M	69, 96
2	2	1	high	85	84	1	B	2, 85
2	2	1	lot	73	28	1	B	46, 73
2	2	1	love	77	2	1	B	76, 77
2	2	1	much	92	72	1	M	21, 92
2	2	1	really	43	28	1	B	16, 43
2	2	1	those	96	56	1	M	41, 96
2	2	1	top	53	54	1	B	0, 53

