Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for the Broncos	3	M	43, 45
2	3	the Broncos .	5	M	43, 47
2	2	, I	27	M	11, 37
2	2	, so	43	M	13, 55
2	2	I know	13	M	25, 37
2	2	against the	41	M	7, 47
2	2	ever cheer	3	M	45, 47
2	2	it was	3	M	13, 15
2	2	know .	7	M	25, 31
2	2	the game	41	M	15, 55
2	2	was a	5	M	13, 17
10	1	the	49	M	7, 9, 15, 21, 23, 43, 45, 47, 53, 55
9	1	I	49	M	9, 11, 15, 21, 25, 31, 37, 53, 57
9	1	a	53	M	3, 9, 13, 17, 23, 39, 41, 53, 55
4	1	have	53	M	3, 5, 37, 55
4	1	so	45	M	11, 13, 33, 55
3	1	I'm	29	M	5, 13, 33
3	1	The	37	M	3, 11, 39
3	1	they	41	M	5, 13, 45
3	1	they're	15	M	7, 9, 21
3	1	was	5	M	13, 15, 17
2	1	We're	41	M	1, 41
2	1	fight	3	M	21, 23
2	1	is	29	M	11, 39
2	1	never	5	M	43, 47
2	1	not	9	M	13, 21
2	1	of	39	M	17, 55
2	1	place	3	M	39, 41
2	1	pretty	27	M	15, 41
2	1	right	5	M	13, 17
2	1	that	33	M	21, 53
2	1	watch	13	M	11, 23
2	1	you	33	M	23, 55

