Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I know . I	63	M	55, 117
2	4	know , I don't	11	M	3, 13
2	4	problem with it .	63	M	55, 117
3	3	, uh ,	45	M	35, 67, 79
3	3	You know ,	55	M	13, 49, 67
2	3	. I have	41	M	55, 95
2	3	I don't know	11	M	3, 13
2	3	I have a	45	M	55, 99
2	3	I mean ,	57	M	51, 107
2	3	They do .	5	M	89, 93
2	3	a lot of	59	M	49, 107
2	3	you have a	81	M	21, 101
5	2	have a	81	M	21, 55, 85, 99, 101
4	2	, I	105	M	3, 13, 79, 107
4	2	, but	79	M	13, 51, 57, 91
4	2	I don't	85	M	3, 13, 41, 87
4	2	it .	117	M	1, 13, 55, 117
3	2	, I'm	33	M	5, 19, 37
3	2	, uh	45	M	35, 67, 79
3	2	I know	105	M	13, 55, 117
3	2	I think	79	M	1, 73, 79
3	2	Well ,	37	M	71, 77, 107
3	2	do .	7	M	89, 93, 95
3	2	in the	13	M	47, 53, 59
3	2	know .	63	M	55, 87, 117
3	2	to do	29	M	67, 69, 95
3	2	weird .	53	M	23, 63, 75
2	2	, and	41	M	1, 41
2	2	, it's	25	M	47, 71
2	2	, the	29	M	49, 77
2	2	, they	3	M	51, 53
2	2	, um	39	M	11, 49
2	2	, we	27	M	41, 67
2	2	... uh	35	M	77, 111
2	2	I'm not	87	M	5, 91
2	2	Uh ,	3	M	35, 37
2	2	Uhh ...	19	M	63, 81
2	2	Uhuh .	15	M	15, 29
2	2	Yeah ,	57	M	1, 57
2	2	a church	19	M	3, 21
2	2	are a	61	M	47, 107
2	2	country .	69	M	45, 113
2	2	do you	3	M	41, 43
2	2	of people	59	M	49, 107
2	2	of the	55	M	53, 107
2	2	that ,	61	M	11, 71
2	2	that ?	23	M	43, 65
2	2	the same	55	M	3, 57
2	2	the school	5	M	49, 53
2	2	they are	5	M	47, 51
2	2	they do	5	M	53, 57
2	2	you mean	39	M	5, 43
15	1	a	105	M	3, 13, 21, 25, 45, 47, 49, 51, 55, 77, 79, 85, 99, 101, 107
14	1	I	117	M	1, 3, 11, 13, 41, 51, 55, 73, 79, 87, 95, 99, 107, 117
14	1	the	113	M	1, 3, 11, 47, 49, 53, 57, 59, 67, 77, 91, 103, 107, 113
10	1	do	95	M	1, 41, 43, 53, 57, 67, 69, 89, 93, 95
10	1	that	105	M	3, 11, 31, 43, 47, 53, 65, 71, 73, 107
9	1	have	81	M	21, 53, 55, 67, 77, 85, 95, 99, 101
8	1	I'm	99	M	5, 9, 19, 25, 37, 91, 97, 103
8	1	to	83	M	13, 19, 47, 57, 67, 69, 85, 95
8	1	you	101	M	5, 21, 41, 43, 65, 101, 103, 105
7	1	it	117	M	1, 13, 55, 71, 73, 81, 117
6	1	are	67	M	41, 47, 51, 59, 75, 107
6	1	don't	111	M	3, 13, 41, 87, 101, 113
6	1	in	101	M	13, 47, 53, 59, 95, 113
6	1	not	87	M	5, 41, 45, 51, 71, 91
6	1	uh	85	M	27, 35, 67, 77, 79, 111
5	1	and	113	M	1, 41, 49, 95, 113
5	1	just	109	M	9, 41, 47, 49, 117
5	1	people	107	M	1, 49, 57, 83, 107
5	1	they	67	M	47, 51, 53, 57, 113
5	1	think	117	M	1, 3, 73, 79, 117
4	1	You	63	M	13, 49, 67, 75
4	1	of	59	M	49, 53, 91, 107
4	1	school	59	M	37, 49, 53, 95
4	1	with	69	M	49, 55, 103, 117
3	1	I've	53	M	3, 13, 55
3	1	They	35	M	59, 89, 93
3	1	Uh	81	M	35, 37, 115
3	1	be	37	M	47, 73, 83
3	1	is	33	M	49, 71, 81
3	1	it's	71	M	47, 71, 117
3	1	like	67	M	51, 73, 117
3	1	really	41	M	5, 41, 45
3	1	sure	99	M	5, 91, 103
2	1	How	51	M	31, 81
2	1	Why	37	M	65, 101
2	1	You're	53	M	17, 69
2	1	for	9	M	11, 19
2	1	has	33	M	85, 117
2	1	how	105	M	13, 117
2	1	money	103	M	11, 113
2	1	my	95	M	19, 113
2	1	no	23	M	95, 117
2	1	seen	53	M	3, 55
2	1	that's	63	M	1, 63
2	1	they're	29	M	51, 79
2	1	things	13	M	57, 69
2	1	well	7	M	47, 53
2	1	what	91	M	5, 95
2	1	would	39	M	65, 103
2	1	yeah	13	M	35, 47

