Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I don't know ,	15	M	39, 53
2	3	I think it's	25	M	21, 45
2	3	Oh , well	29	M	13, 41
2	3	Yes , but	9	M	25, 33
3	2	I think	29	M	17, 21, 45
3	2	know ,	31	M	23, 39, 53
2	2	, we	17	M	23, 39
2	2	, what	5	M	59, 63
2	2	Are you	55	M	1, 55
2	2	I'm a	5	M	11, 15
2	2	a lot	33	M	9, 41
2	2	and I'm	31	M	11, 41
2	2	would be	3	M	7, 9
8	1	I	41	M	17, 21, 31, 39, 43, 45, 53, 57
7	1	a	57	M	9, 11, 13, 15, 21, 41, 65
6	1	to	53	M	5, 25, 39, 41, 49, 57
6	1	you	61	M	1, 17, 23, 53, 55, 61
4	1	I'm	31	M	11, 13, 15, 41
4	1	and	55	M	11, 23, 41, 65
4	1	it	45	M	17, 41, 57, 61
4	1	think	29	M	17, 21, 41, 45
4	1	what	33	M	31, 41, 59, 63
3	1	have	23	M	17, 23, 39
3	1	is	25	M	33, 47, 57
3	1	of	27	M	21, 41, 47
3	1	the	33	M	33, 47, 65
3	1	we	17	M	23, 25, 39
3	1	would	55	M	7, 9, 61
2	1	It	57	M	9, 65
2	1	about	25	M	39, 63
2	1	do	17	M	25, 41
2	1	don't	15	M	39, 53
2	1	money	3	M	23, 25
2	1	on	15	M	11, 25
2	1	so	19	M	15, 33
2	1	sure	15	M	41, 55
2	1	was	17	M	49, 65

