Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, right ?	19	M	27, 45
2	3	I'm pretty sure	35	M	17, 51
3	2	I'm a	49	M	15, 61, 63
3	2	know ,	65	M	3, 45, 67
3	2	you ?	43	M	1, 21, 43
2	2	, I'm	25	M	17, 41
2	2	, but	13	M	55, 67
2	2	, how	29	M	39, 67
2	2	How much	39	M	5, 43
2	2	I'm not	25	M	17, 41
2	2	It's a	13	M	57, 69
2	2	No ,	41	M	19, 59
2	2	Well ,	23	M	17, 39
2	2	You can	15	M	11, 25
2	2	are you	43	M	5, 47
2	2	do you	17	M	23, 39
2	2	don't have	7	M	49, 55
2	2	for this	7	M	41, 47
2	2	have any	43	M	13, 55
2	2	much money	63	M	5, 67
2	2	not even	11	M	35, 45
2	2	sure I'm	25	M	17, 41
2	2	the wrong	53	M	7, 59
13	1	you	67	M	1, 5, 19, 21, 23, 27, 39, 43, 47, 49, 55, 63, 67
9	1	I'm	49	M	15, 17, 37, 41, 51, 53, 55, 61, 63
9	1	a	61	M	9, 13, 15, 35, 51, 57, 61, 63, 69
7	1	I	57	M	7, 13, 25, 45, 51, 55, 63
6	1	have	65	M	3, 13, 27, 49, 55, 67
5	1	You	47	M	3, 9, 11, 25, 49
5	1	the	53	M	7, 17, 37, 43, 59
4	1	It's	35	M	35, 45, 57, 69
4	1	can	53	M	11, 25, 55, 63
4	1	pay	41	M	9, 39, 43, 49
4	1	sure	39	M	17, 41, 51, 55
3	1	How	43	M	5, 43, 47
3	1	even	13	M	35, 45, 47
3	1	for	9	M	39, 41, 47
3	1	money	63	M	5, 13, 67
3	1	of	53	M	7, 9, 59
3	1	to	15	M	35, 37, 49
2	1	and	11	M	53, 63
2	1	government	9	M	35, 43
2	1	just	13	M	25, 37
2	1	like	23	M	45, 67
2	1	paying	41	M	7, 47
2	1	taxes	43	M	7, 49
2	1	tell	39	M	25, 63
2	1	that	9	M	55, 63
2	1	we	65	M	3, 67
2	1	you're	53	M	7, 59

