Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	What do you mean ?	5	M	33, 37
2	5	You know , I'm not	43	M	5, 47
2	3	I'm not sure	25	M	23, 47
2	3	you have to	17	M	39, 55
4	2	I'm not	43	M	5, 19, 23, 47
3	2	, I'm	67	M	5, 47, 71
3	2	I don't	45	M	27, 31, 71
3	2	job ?	25	M	31, 39, 55
3	2	not sure	25	M	23, 43, 47
2	2	Are you	29	M	1, 29
2	2	I can	15	M	27, 41
2	2	I mean	55	M	15, 69
2	2	I think	9	M	45, 53
2	2	I'm just	29	M	43, 71
2	2	Yeah .	51	M	15, 65
2	2	a job	29	M	27, 55
2	2	sure .	43	M	5, 47
2	2	that .	11	M	43, 53
2	2	to be	27	M	29, 55
2	2	to pay	11	M	29, 39
11	1	I	59	M	15, 27, 31, 41, 45, 53, 57, 63, 69, 71, 73
10	1	you	55	M	1, 7, 23, 27, 29, 33, 37, 39, 41, 55
9	1	I'm	67	M	5, 17, 19, 23, 25, 43, 47, 65, 71
6	1	not	43	M	5, 19, 23, 35, 43, 47
6	1	the	69	M	3, 7, 39, 45, 53, 71
6	1	to	35	M	21, 29, 39, 43, 51, 55
5	1	a	45	M	11, 13, 27, 53, 55
5	1	mean	55	M	15, 21, 33, 37, 69
4	1	You	45	M	3, 5, 21, 47
4	1	be	53	M	3, 29, 43, 55
4	1	for	59	M	13, 29, 41, 71
4	1	just	31	M	43, 69, 71, 73
4	1	think	27	M	27, 41, 45, 53
3	1	about	67	M	7, 71, 73
3	1	do	11	M	33, 37, 43
3	1	have	19	M	39, 55, 57
3	1	know	43	M	5, 31, 47
2	1	Jazz	5	M	7, 11
2	1	The	19	M	41, 59
2	1	Utah	7	M	7, 13
2	1	going	29	M	1, 29
2	1	is	13	M	41, 53
2	1	it	23	M	43, 65
2	1	it's	25	M	45, 69
2	1	more	15	M	39, 53
2	1	of	3	M	39, 41
2	1	really	7	M	65, 71
2	1	than	15	M	39, 53
2	1	you're	33	M	35, 67
2	1	your	11	M	31, 41

