Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	to a game .	56	30	1	M	27, 56
5	5	3	, you know	36	116	1	M	11, 36, 64, 66, 126
2	2	3	But , but	117	2	1	B	116, 117
2	2	3	Oh , I'm	79	18	1	B	62, 79
2	2	3	Well , I	45	24	1	B	22, 45
2	2	3	Yeah , but	119	118	1	B	2, 119
2	2	3	a baseball team	118	76	1	M	43, 118
2	2	3	a lot of	127	66	1	B	62, 127
2	2	3	be able to	115	112	1	B	4, 115
2	2	3	know , I	127	2	1	B	126, 127
2	2	3	the limit ,	85	2	1	B	84, 85
10	6	2	, but	35	118	2	B	2, 34, 35, 62, 66, 75, 85, 116, 117, 119
8	8	2	, and	10	74	1	M	1, 10, 12, 24, 66, 68, 70, 74
7	4	2	, I	45	126	2	B	2, 22, 45, 97, 110, 126, 127
6	2	2	, you	36	116	2	M	11, 19, 36, 64, 66, 126
6	4	2	Oh ,	79	88	3	B	6, 62, 76, 79, 90, 93
6	4	2	Yeah ,	119	118	5	B	2, 10, 74, 80, 116, 119
6	4	2	know ,	127	126	5	B	2, 36, 64, 66, 126, 127
5	5	2	I don't	49	114	2	B	2, 30, 49, 110, 115
5	5	2	New Jersey	31	10	1	B	30, 31, 37, 38, 39
5	5	2	New York	31	9	2	B	28, 30, 31, 33, 36
5	5	2	that .	15	112	2	B	4, 6, 15, 83, 115
4	2	2	But ,	117	90	3	B	28, 86, 116, 117
4	4	2	I know	89	72	3	B	18, 38, 56, 89
4	2	2	Well ,	45	64	2	B	22, 34, 45, 85
4	4	2	he was	17	61	1	B	14, 17, 21, 74
4	4	2	it .	19	57	2	B	2, 10, 19, 58
4	4	2	it was	49	47	2	B	20, 28, 49, 66
3	1	2	, I'm	85	24	1	B	62, 79, 85
3	3	2	, that's	85	28	2	B	58, 82, 85
3	3	2	I think	23	15	1	B	22, 23, 36
3	3	2	I've been	11	54	1	B	10, 11, 63
3	1	2	a baseball	64	76	1	M	43, 64, 118
3	1	2	a game	58	32	1	M	27, 56, 58
3	1	2	a lot	127	100	2	B	28, 62, 127
3	3	2	a real	62	48	1	M	19, 62, 66
3	1	2	able to	115	116	2	B	0, 4, 115
3	3	2	have a	121	10	1	B	118, 121, 127
3	3	2	is the	37	43	1	B	28, 37, 70
3	3	2	the New	37	4	1	B	36, 37, 39
3	1	2	to a	62	36	1	M	27, 56, 62
3	3	2	to go	24	40	1	M	23, 24, 62
3	3	2	to see	20	46	1	M	19, 20, 64
2	2	2	, so	68	62	1	M	7, 68
2	2	2	, two	23	2	1	B	22, 23
2	2	2	I ,	110	42	1	M	69, 110
2	2	2	I mean	58	22	1	M	37, 58
2	2	2	Saint Claude	81	2	1	B	80, 81
2	2	2	and see	23	6	1	B	18, 23
2	2	2	going to	23	12	1	B	12, 23
2	2	2	have the	101	2	1	B	100, 101
2	2	2	know if	30	12	1	M	19, 30
2	2	2	not a	62	18	1	M	45, 62
2	2	2	not like	113	52	1	B	62, 113
2	2	2	of the	85	4	1	B	82, 85
2	2	2	see ,	23	4	1	B	20, 23
2	1	2	the limit	85	2	1	B	84, 85
2	2	2	the same	61	60	1	B	2, 61
2	2	2	they were	51	14	1	B	38, 51
2	2	2	was a	63	44	1	B	20, 63
2	2	2	won .	29	4	1	B	26, 29
29	14	1	I	15	128	4	B	0, 2, 6, 10, 15, 18, 21, 22, 23, 24, 30, 36, 37, 38, 45, 49, 56, 58, 63, 64, 69, 86, 89, 97, 101, 110, 115, 126, 127
27	17	1	the	7	106	1	B	2, 7, 10, 14, 22, 24, 26, 28, 35, 36, 37, 39, 41, 60, 61, 63, 66, 68, 70, 79, 82, 84, 85, 90, 100, 101, 107
22	11	1	a	19	116	2	B	12, 18, 19, 20, 27, 28, 35, 43, 45, 56, 58, 62, 63, 64, 66, 68, 113, 116, 118, 119, 121, 127
21	14	1	to	19	116	4	B	0, 2, 4, 12, 19, 20, 23, 24, 27, 38, 56, 58, 62, 63, 64, 68, 70, 82, 94, 100, 115
19	13	1	and	10	113	1	M	1, 10, 12, 18, 23, 24, 28, 54, 56, 58, 60, 62, 64, 66, 68, 70, 74, 82, 113
19	9	1	but	35	118	5	B	2, 12, 26, 30, 34, 35, 56, 61, 62, 66, 68, 72, 75, 85, 113, 116, 117, 118, 119
19	14	1	that	15	127	6	B	0, 2, 4, 6, 12, 14, 15, 22, 25, 49, 55, 56, 62, 72, 74, 83, 115, 116, 126
16	12	1	you	5	127	1	B	0, 5, 11, 14, 19, 22, 24, 25, 36, 64, 66, 68, 70, 81, 94, 126
15	2	1	know	11	126	2	B	2, 6, 11, 18, 19, 30, 36, 38, 56, 64, 66, 89, 110, 126, 127
