Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	I know it sounds like a rationalization	15	B	50, 64
3	4	, and I think	15	B	48, 50, 62
3	4	, uh , I	15	B	44, 56, 58
2	4	work outside the home	3	B	44, 46
6	3	, um ,	43	B	20, 40, 42, 44, 48, 62
3	3	, I think	33	B	20, 44, 52
2	3	, I know	57	B	8, 64
2	3	, so ,	25	B	44, 68
2	3	, they are	3	B	20, 22
2	3	. I had	31	B	30, 60
2	3	Well , I	23	B	18, 40
2	3	that I think	9	B	40, 48
2	3	they , they	45	B	20, 64
2	3	to be a	41	B	18, 58
11	2	, I	57	B	8, 18, 20, 40, 44, 46, 50, 52, 56, 58, 64
8	2	I think	47	B	20, 40, 44, 48, 50, 52, 62, 66
5	2	. I	53	B	8, 30, 42, 56, 60
5	2	and I	45	B	18, 48, 50, 60, 62
4	2	, and	45	B	18, 48, 50, 62
4	2	I had	31	B	30, 46, 56, 60
4	2	I really	17	B	48, 50, 56, 64
4	2	Well ,	51	B	18, 30, 40, 68
4	2	our children	43	B	18, 20, 48, 60
4	2	they are	65	B	0, 20, 22, 64
4	2	to be	65	B	0, 18, 58, 64
3	2	, they	45	B	20, 22, 64
3	2	. And	31	B	18, 46, 48
3	2	I don't	43	B	0, 18, 42
3	2	and ,	57	B	0, 20, 56
3	2	are wonderful	31	B	18, 22, 48
3	2	to ,	43	B	18, 42, 60
2	2	, so	25	B	44, 68
2	2	, that	5	B	40, 44
2	2	. But	23	B	22, 44
2	2	I ,	17	B	44, 60
2	2	I work	29	B	18, 46
2	2	I'm a	5	B	42, 46
2	2	Um ,	23	B	40, 62
2	2	a lot	5	B	44, 48
2	2	and they	45	B	20, 64
2	2	are real	29	B	20, 48
2	2	but ,	41	B	18, 58
2	2	can do	13	B	48, 60
2	2	do think	25	B	40, 64
2	2	family .	17	B	28, 44
2	2	for our	3	B	48, 50
2	2	is a	29	B	16, 44
2	2	it has	3	B	48, 50
2	2	it on	9	B	0, 8
2	2	secure .	17	B	48, 64
2	2	sort of	15	B	46, 60
2	2	spoiled .	3	B	34, 36
2	2	that they	5	B	44, 48
2	2	that we	15	B	48, 62
2	2	them and	3	B	44, 46
2	2	them in	43	B	20, 62
2	2	very early	21	B	44, 64
2	2	wonderful ,	41	B	18, 58
20	1	I	67	B	0, 8, 18, 20, 30, 36, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66
15	1	a	57	B	8, 10, 16, 18, 30, 42, 44, 46, 48, 50, 52, 56, 58, 60, 64
13	1	and	65	B	0, 18, 20, 24, 28, 44, 46, 48, 50, 56, 60, 62, 64
