Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
13	13	4	, you know ,	65	121	8	B	2, 12, 14, 18, 26, 34, 40, 60, 65, 94, 96, 110, 122
2	2	4	, but I think	90	8	1	M	83, 90
2	2	4	in that situation .	84	10	1	M	75, 84
2	2	4	it's , uh ,	25	8	1	B	18, 25
25	23	3	, uh ,	15	121	6	B	2, 4, 6, 8, 10, 12, 15, 18, 25, 26, 28, 30, 44, 56, 58, 59, 62, 82, 85, 86, 87, 94, 110, 120, 122
14	2	3	, you know	65	121	9	B	2, 12, 14, 18, 26, 34, 40, 60, 62, 65, 94, 96, 110, 122
3	3	3	, and I	75	58	2	B	18, 62, 75
3	3	3	I think it's	102	77	1	M	37, 102, 113
2	2	3	are in the	109	52	1	B	58, 109
2	2	3	if someone is	75	32	1	B	44, 75
2	2	3	people who are	90	6	1	M	85, 90
2	2	3	they should have	93	8	1	B	86, 93
26	1	2	, uh	22	121	6	B	2, 4, 6, 8, 10, 12, 15, 18, 22, 25, 26, 28, 30, 44, 56, 58, 59, 62, 82, 85, 86, 87, 94, 110, 120, 122
26	2	2	uh ,	13	121	6	B	2, 4, 6, 8, 10, 12, 13, 15, 18, 25, 26, 28, 30, 44, 56, 58, 59, 62, 82, 85, 86, 87, 94, 110, 120, 122
18	6	2	know ,	43	121	8	B	2, 12, 14, 18, 26, 34, 40, 42, 43, 48, 60, 62, 65, 94, 96, 110, 118, 122
17	4	2	, you	65	121	10	B	2, 12, 14, 18, 26, 34, 40, 42, 60, 62, 65, 70, 79, 94, 96, 110, 122
16	11	2	I think	21	104	1	B	10, 21, 23, 30, 36, 37, 44, 62, 80, 83, 90, 92, 94, 102, 108, 113
16	2	2	you know	29	121	5	B	2, 12, 14, 18, 26, 29, 34, 40, 60, 62, 65, 76, 94, 96, 110, 122
11	8	2	, and	75	113	6	B	10, 18, 28, 32, 44, 62, 75, 82, 104, 118, 122
9	9	2	I ,	95	97	7	B	2, 20, 38, 44, 56, 78, 94, 95, 98
8	7	2	in the	73	106	5	B	4, 28, 38, 56, 58, 73, 78, 109
7	7	2	, they	91	83	4	B	26, 44, 48, 60, 91, 94, 108
7	7	2	I don't	19	108	2	B	12, 18, 19, 35, 42, 56, 119
6	6	2	, if	91	81	3	B	34, 44, 70, 91, 96, 114
6	6	2	, the	39	87	1	B	18, 39, 58, 75, 82, 104
5	5	2	Yeah ,	93	99	3	B	2, 24, 80, 93, 100
5	5	2	going to	37	101	2	B	8, 36, 37, 98, 108
4	4	2	, because	55	81	1	B	38, 55, 110, 118
4	2	2	, but	90	45	2	M	49, 83, 90, 93
4	4	2	, it	73	113	1	B	4, 73, 110, 116
4	1	2	and I	77	60	2	B	18, 62, 75, 77
4	2	2	are in	85	52	2	B	58, 84, 85, 109
4	4	2	don't know	51	40	3	B	12, 18, 42, 51
4	2	2	they should	93	50	3	B	44, 86, 92, 93
4	4	2	to be	37	65	1	B	26, 37, 75, 90
4	4	2	was in	33	6	3	B	28, 30, 32, 33
3	3	2	, that's	111	98	2	B	14, 28, 111
3	3	2	, yeah	13	79	1	B	2, 13, 80
3	3	2	I'm not	90	54	1	M	65, 90, 118
3	3	2	are guilty	91	44	2	B	48, 90, 91
