Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	17	M	31, 47
4	2	I think	47	M	1, 17, 45, 47
3	2	uh ,	39	M	31, 47, 69
2	2	, and	9	M	51, 59
2	2	, the	9	M	59, 67
2	2	, uh	17	M	31, 47
2	2	he was	15	M	47, 61
2	2	know ,	5	M	55, 59
8	1	I	83	M	1, 17, 41, 45, 47, 63, 73, 83
6	1	the	67	M	1, 21, 31, 57, 59, 67
3	1	You	33	M	27, 37, 59
3	1	and	31	M	29, 51, 59
3	1	it	45	M	17, 29, 61
3	1	know	9	M	55, 59, 63
3	1	not	47	M	23, 29, 69
2	1	I'm	7	M	23, 29
2	1	It's	13	M	57, 69
2	1	So	25	M	7, 31
2	1	Well	51	M	11, 61
2	1	You're	25	M	51, 75
2	1	a	7	M	53, 59
2	1	but	21	M	9, 29
2	1	got	33	M	27, 59

