Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	31	37	3	B	8, 10, 18, 31, 44
2	2	4	and , and ,	31	22	1	B	10, 31
7	2	3	, you know	31	39	5	B	6, 8, 10, 18, 20, 31, 44
4	4	3	have to be	22	20	3	M	3, 5, 17, 22
3	1	3	and , and	31	22	2	B	10, 26, 31
2	2	3	. I think	29	8	1	B	22, 29
2	2	3	with that .	29	20	1	B	10, 29
6	5	2	I think	21	37	2	B	10, 12, 21, 22, 29, 46
6	2	2	have to	10	44	2	M	3, 5, 10, 17, 22, 46
6	4	2	know ,	31	43	4	B	2, 8, 10, 18, 31, 44
6	2	2	to be	6	20	2	M	3, 5, 6, 12, 17, 22
4	2	2	. I	29	27	2	B	10, 22, 29, 36
4	1	2	and ,	31	22	3	B	10, 26, 30, 31
4	4	2	if they	43	39	2	B	6, 18, 43, 44
4	2	2	that .	34	35	1	B	10, 29, 34, 44
3	3	2	I don't	8	14	1	M	3, 8, 16
3	3	2	be paid	23	17	1	B	22, 23, 38
2	2	2	the damage	25	4	1	B	22, 25
2	2	2	there .	45	34	1	B	12, 45
2	2	2	to the	36	12	1	M	25, 36
16	15	1	the	25	46	7	B	0, 8, 10, 12, 18, 20, 22, 25, 30, 32, 36, 38, 40, 42, 44, 45
16	8	1	to	3	45	1	B	2, 3, 4, 5, 6, 8, 10, 12, 17, 18, 22, 25, 36, 42, 44, 46
14	12	1	that	17	45	5	B	0, 8, 10, 12, 14, 17, 18, 20, 22, 29, 34, 36, 38, 44
13	11	1	they	43	47	10	B	0, 2, 6, 10, 12, 18, 20, 26, 36, 42, 43, 44, 46
12	3	1	I	8	46	2	M	1, 3, 8, 10, 12, 16, 21, 22, 28, 29, 36, 46
11	8	1	and	31	43	7	B	2, 8, 10, 14, 18, 26, 30, 31, 32, 36, 44
11	11	1	is	17	46	3	B	0, 8, 12, 17, 18, 20, 30, 32, 36, 44, 45
10	10	1	a	33	34	7	B	8, 10, 12, 18, 20, 28, 32, 33, 36, 41
10	4	1	be	12	36	2	M	3, 5, 6, 12, 14, 17, 22, 23, 29, 38
10	10	1	it	43	45	8	B	0, 4, 8, 12, 18, 20, 32, 40, 43, 44
10	5	1	you	13	45	4	B	0, 6, 8, 10, 13, 18, 20, 25, 31, 44
9	3	1	know	31	43	7	B	2, 6, 8, 10, 16, 18, 20, 31, 44
8	3	1	have	6	44	2	M	3, 5, 6, 10, 17, 22, 38, 46
6	3	1	if	35	39	3	B	6, 8, 18, 35, 43, 44
5	2	1	don't	8	14	2	M	3, 5, 8, 10, 16
5	5	1	not	33	43	2	B	2, 18, 33, 36, 44
4	4	1	You	7	17	1	B	2, 7, 8, 18
4	2	1	damage	26	15	1	B	22, 25, 26, 36
4	3	1	there	45	44	3	B	2, 12, 44, 45
3	3	1	are	7	35	1	B	2, 7, 36
3	3	1	but	45	46	2	B	0, 8, 45
3	3	1	it's	21	17	1	B	20, 21, 36
3	3	1	people	7	39	1	B	6, 7, 44
3	3	1	what	27	11	1	B	26, 27, 36
3	2	1	with	29	23	1	B	10, 29, 32
2	2	1	They	42	38	1	M	5, 42
2	2	1	judges	17	4	1	B	14, 17
2	2	1	mean	10	4	1	M	7, 10
2	2	1	wronged	7	2	1	B	6, 7

