Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, like ,	25	M	3, 27
2	2	, I	33	M	9, 41
2	2	, like	25	M	3, 27
2	2	. Well	13	M	41, 53
2	2	I can't	5	M	15, 19
2	2	I don't	11	M	11, 21
2	2	get the	23	M	19, 41
2	2	not in	3	M	51, 53
9	1	I	41	M	9, 11, 13, 15, 19, 21, 29, 41, 49
7	1	the	53	M	5, 19, 23, 29, 33, 41, 57
6	1	you	37	M	7, 13, 21, 27, 41, 43
5	1	I'm	51	M	3, 19, 29, 37, 53
4	1	a	41	M	3, 15, 39, 43
4	1	in	49	M	5, 19, 51, 53
3	1	it	33	M	9, 13, 41
3	1	like	25	M	3, 9, 27
3	1	not	31	M	23, 51, 53
3	1	they	51	M	5, 31, 55
3	1	think	15	M	15, 21, 29
2	1	Do	13	M	43, 55
2	1	It's	23	M	17, 39
2	1	Oh	13	M	41, 53
2	1	Why	25	M	7, 31
2	1	Yeah	11	M	17, 27
2	1	do	9	M	7, 15
2	1	get	23	M	19, 41
2	1	have	13	M	43, 55
2	1	job	3	M	41, 43
2	1	of	43	M	15, 57
2	1	say	17	M	13, 29
2	1	thing	15	M	15, 29

