Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	I don't get it .	29	M	45, 73
2	3	Well , I'm	59	M	43, 101
2	3	the UK .	7	M	103, 109
2	3	was the plan	41	M	47, 87
5	2	, I	77	M	23, 35, 61, 91, 99
4	2	, I'm	73	M	41, 43, 101, 113
4	2	I don't	53	M	39, 45, 73, 91
4	2	I'm not	79	M	35, 101, 103, 113
4	2	Well ,	101	M	1, 43, 55, 101
3	2	in the	67	M	37, 63, 103
3	2	mean ,	27	M	23, 33, 49
2	2	, that's	43	M	55, 97
2	2	, the	29	M	23, 51
2	2	. So	97	M	3, 99
2	2	I ,	53	M	23, 75
2	2	I don	47	M	15, 61
2	2	I'm in	61	M	43, 103
2	2	I've been	79	M	23, 101
2	2	It's a	35	M	5, 39
2	2	That was	3	M	85, 87
2	2	Yeah ,	23	M	29, 51
2	2	been to	19	M	23, 41
2	2	do you	83	M	23, 105
2	2	from the	109	M	1, 109
2	2	know ,	39	M	23, 61
2	2	not ,	111	M	3, 113
2	2	not a	75	M	29, 103
2	2	not sure	7	M	35, 41
2	2	state .	37	M	1, 37
2	2	that ?	99	M	9, 107
2	2	the economy	5	M	31, 35
2	2	to ,	75	M	23, 97
14	1	the	109	M	1, 23, 27, 31, 35, 37, 47, 51, 59, 63, 87, 89, 103, 109
13	1	I	85	M	15, 21, 23, 35, 39, 41, 45, 61, 73, 75, 91, 93, 99
12	1	a	109	M	5, 29, 31, 39, 41, 51, 79, 97, 101, 103, 111, 113
9	1	I'm	79	M	35, 41, 43, 57, 63, 101, 103, 109, 113
9	1	not	111	M	3, 29, 35, 41, 49, 89, 101, 103, 113
7	1	in	85	M	19, 33, 37, 41, 43, 63, 103
6	1	don't	73	M	39, 45, 73, 91, 99, 111
6	1	is	93	M	19, 35, 39, 51, 107, 111
5	1	You	79	M	33, 49, 71, 95, 111
5	1	you	83	M	23, 85, 89, 99, 105
4	1	it	63	M	11, 39, 45, 73
4	1	know	89	M	23, 61, 71, 111
4	1	was	41	M	47, 63, 85, 87
4	1	what	65	M	47, 49, 99, 111
3	1	I've	79	M	23, 41, 101
3	1	It's	75	M	5, 39, 79
3	1	are	37	M	1, 31, 37
3	1	do	83	M	23, 49, 105
3	1	house	79	M	19, 63, 97
3	1	like	47	M	33, 59, 79
3	1	so	79	M	27, 35, 105
3	1	sure	29	M	35, 41, 63
3	1	that	101	M	7, 9, 107
3	1	that's	49	M	49, 55, 97
3	1	they	75	M	31, 49, 105
3	1	think	71	M	35, 39, 105
2	1	But	79	M	31, 109
2	1	Galvesto	3	M	41, 43
2	1	Is	5	M	7, 11
2	1	The	63	M	19, 81
2	1	What's	51	M	9, 59
2	1	Why	3	M	105, 107
2	1	deal	3	M	27, 29
2	1	have	83	M	23, 105
2	1	if	59	M	41, 99
2	1	it's	73	M	29, 101
2	1	of	55	M	31, 85
2	1	uh	55	M	13, 67
2	1	what's	9	M	27, 35

