Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I don't know what	75	M	1, 75
2	4	What do you mean	37	M	11, 47
5	3	, uh ,	53	M	3, 9, 25, 47, 55
3	3	, you ,	43	M	21, 25, 63
3	3	going to vote	13	M	45, 47, 57
2	3	, but I'm	3	M	57, 59
2	3	, you can't	3	M	47, 49
2	3	I know ,	3	M	47, 49
2	3	I mean ,	19	M	21, 39
2	3	I'm just saying	31	M	19, 49
2	3	I'm not sure	43	M	17, 59
2	3	a lot of	41	M	3, 43
6	2	, you	69	M	21, 25, 47, 49, 63, 89
5	2	, but	59	M	1, 49, 51, 57, 59
5	2	, uh	53	M	3, 9, 25, 47, 55
4	2	I don't	75	M	1, 5, 37, 75
4	2	I know	35	M	19, 47, 49, 53
4	2	I'm not	57	M	3, 17, 53, 59
3	2	, and	59	M	7, 53, 65
3	2	a good	53	M	41, 77, 93
3	2	do you	39	M	9, 11, 47
3	2	mean ,	27	M	21, 39, 47
3	2	not sure	75	M	17, 59, 91
2	2	, I	27	M	21, 47
2	2	, I'm	49	M	1, 49
2	2	, not	73	M	13, 85
2	2	, that	41	M	31, 71
2	2	, yeah	69	M	1, 69
2	2	. I'm	15	M	19, 33
2	2	. It	11	M	5, 15
2	2	Right .	5	M	5, 9
2	2	So ,	13	M	9, 21
2	2	Texas ,	41	M	13, 53
2	2	Well ,	35	M	55, 89
2	2	Yes ,	43	M	29, 71
2	2	about the	43	M	17, 59
2	2	have a	29	M	49, 77
2	2	have to	13	M	77, 89
2	2	know ,	3	M	47, 49
2	2	that .	17	M	55, 71
2	2	the guy	13	M	27, 39
2	2	to do	27	M	55, 81
2	2	vote .	9	M	49, 57
2	2	was a	25	M	15, 39
14	1	I	95	M	1, 5, 19, 21, 33, 37, 39, 47, 49, 53, 75, 85, 91, 95
12	1	a	91	M	3, 15, 33, 35, 39, 41, 43, 49, 57, 77, 79, 93
10	1	I'm	59	M	1, 3, 17, 19, 33, 45, 49, 53, 57, 59
9	1	the	71	M	17, 27, 39, 41, 51, 59, 77, 85, 87
9	1	you	81	M	9, 11, 21, 25, 47, 49, 63, 75, 89
8	1	not	89	M	3, 13, 17, 53, 57, 59, 85, 91
8	1	to	45	M	45, 47, 51, 55, 57, 77, 81, 89
7	1	do	73	M	9, 11, 45, 47, 55, 63, 81
7	1	that	63	M	27, 31, 55, 71, 85, 87, 89
5	1	of	87	M	3, 27, 43, 77, 89
4	1	The	35	M	53, 59, 79, 87
4	1	are	41	M	53, 59, 79, 93
4	1	can't	49	M	33, 47, 49, 81
4	1	have	41	M	49, 51, 77, 89
4	1	in	31	M	27, 35, 39, 57
4	1	vote	13	M	45, 47, 49, 57
4	1	what	81	M	1, 75, 79, 81
3	1	Yes	51	M	29, 71, 79
3	1	You	29	M	65, 81, 93
3	1	about	47	M	13, 17, 59
3	1	for	13	M	35, 41, 47
3	1	guy	13	M	27, 31, 39
3	1	people	75	M	3, 53, 77
3	1	saying	47	M	3, 19, 49
3	1	was	25	M	15, 27, 39
2	1	He's	7	M	35, 41
2	1	I've	41	M	17, 57
2	1	Is	23	M	5, 27
2	1	Texas	41	M	13, 53
2	1	We	15	M	63, 77
2	1	been	19	M	17, 35
2	1	can	39	M	49, 87
2	1	doing	85	M	1, 85
2	1	few	41	M	17, 57
2	1	is	45	M	43, 87
2	1	it	85	M	1, 85
2	1	it's	79	M	7, 85
2	1	media	3	M	85, 87
2	1	now	45	M	1, 45
2	1	pretty	71	M	17, 87
2	1	race	37	M	15, 51
2	1	right	95	M	1, 95
2	1	they	3	M	89, 91
2	1	think	81	M	5, 85
2	1	time	9	M	43, 51

