Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	I'm not planning on putting anything in	3	M	61, 63
2	4	I think you mean	53	M	13, 65
2	4	in the middle of	43	M	49, 91
3	3	, uh ,	61	M	5, 7, 65
2	3	, I think	27	M	65, 91
2	3	to be a	21	M	17, 37
8	2	It's a	95	M	1, 11, 37, 39, 83, 87, 91, 95
5	2	I think	81	M	13, 35, 65, 91, 93
3	2	, I	61	M	31, 65, 91
3	2	It's not	27	M	45, 69, 71
3	2	Yeah .	29	M	23, 31, 51
3	2	in the	43	M	49, 69, 91
3	2	it .	27	M	35, 43, 61
2	2	. It's	13	M	11, 23
2	2	I know	71	M	9, 79
2	2	a bit	3	M	85, 87
2	2	a house	9	M	19, 27
2	2	a little	47	M	45, 91
2	2	build a	5	M	27, 31
2	2	do .	27	M	3, 29
2	2	it's a	29	M	5, 33
2	2	like a	13	M	79, 91
2	2	of a	11	M	77, 87
2	2	of the	39	M	53, 91
2	2	window .	7	M	77, 83
2	2	you can	11	M	33, 43
23	1	a	95	M	1, 5, 11, 17, 19, 25, 27, 31, 33, 37, 39, 41, 45, 49, 65, 77, 79, 81, 83, 85, 87, 91, 95
14	1	It's	95	M	1, 11, 17, 23, 37, 39, 45, 69, 71, 75, 83, 87, 91, 95
11	1	I	85	M	9, 13, 19, 31, 35, 47, 49, 65, 79, 91, 93
11	1	the	81	M	13, 35, 43, 49, 53, 69, 71, 75, 85, 91, 93
9	1	of	57	M	35, 41, 49, 53, 67, 73, 77, 87, 91
8	1	it	89	M	7, 35, 37, 43, 61, 69, 85, 95
8	1	you	57	M	9, 11, 13, 27, 33, 43, 57, 65
7	1	to	67	M	11, 17, 19, 33, 37, 69, 77
6	1	think	81	M	13, 19, 35, 65, 91, 93
5	1	in	43	M	49, 61, 63, 69, 91
3	1	I'm	11	M	53, 61, 63
3	1	build	7	M	27, 31, 33
3	1	can	25	M	19, 33, 43
3	1	do	45	M	3, 29, 47
3	1	is	35	M	51, 55, 85
3	1	it's	31	M	5, 33, 35
3	1	just	51	M	35, 45, 85
3	1	like	85	M	7, 79, 91
3	1	me	85	M	1, 57, 85
3	1	mean	53	M	13, 31, 65
3	1	on	25	M	61, 63, 85
3	1	window	7	M	77, 81, 83
2	1	I've	29	M	41, 69
2	1	Is	5	M	81, 85
2	1	Yes	31	M	29, 59
2	1	all	5	M	15, 19
2	1	are	7	M	9, 15
2	1	bad	25	M	45, 69
2	1	borrow	11	M	33, 43
2	1	can't	33	M	11, 43
2	1	home	17	M	15, 31
2	1	live	39	M	11, 49
2	1	money	11	M	33, 43
2	1	nice	13	M	11, 23
2	1	place	35	M	11, 45
2	1	pretty	45	M	11, 55
2	1	story	81	M	5, 85
2	1	that	63	M	19, 81
2	1	that's	81	M	13, 93
2	1	there	53	M	11, 63
2	1	with	7	M	13, 19
2	1	wood	3	M	65, 67

