Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	have a	75	M	7, 59, 61, 81
3	2	, you	87	M	11, 55, 97
3	2	It's not	41	M	27, 63, 67
2	2	, I'm	27	M	17, 43
2	2	, and	45	M	43, 87
2	2	, they	11	M	55, 65
2	2	I'm a	35	M	43, 77
2	2	Oh .	25	M	13, 37
2	2	What ?	19	M	71, 89
2	2	You have	81	M	33, 113
2	2	a job	21	M	83, 103
2	2	language .	7	M	67, 73
2	2	you are	59	M	55, 113
13	1	a	107	M	7, 43, 59, 61, 67, 77, 81, 83, 95, 99, 103, 107, 113
8	1	I	89	M	11, 41, 45, 57, 63, 75, 93, 99
7	1	have	107	M	7, 25, 33, 59, 61, 81, 113
7	1	you	103	M	11, 25, 43, 55, 79, 97, 113
6	1	are	79	M	35, 43, 55, 59, 79, 113
5	1	It's	83	M	27, 63, 67, 99, 109
5	1	to	51	M	7, 33, 45, 55, 57
4	1	I'm	73	M	5, 17, 43, 77
4	1	What	37	M	71, 79, 89, 107
4	1	not	59	M	27, 63, 67, 85
4	1	the	73	M	35, 57, 73, 107
3	1	English	53	M	53, 69, 105
3	1	They	45	M	59, 65, 103
3	1	and	81	M	7, 43, 87
3	1	is	51	M	57, 69, 107
3	1	people	45	M	55, 59, 99
3	1	they	11	M	55, 61, 65
2	1	No	39	M	47, 85
2	1	You're	39	M	15, 53
2	1	an	3	M	53, 55
2	1	bit	35	M	43, 77
2	1	can't	93	M	11, 103
2	1	even	41	M	63, 103
2	1	for	27	M	57, 83
2	1	get	47	M	57, 103
2	1	getting	59	M	35, 93
2	1	in	31	M	5, 35
2	1	it	37	M	59, 95
2	1	know	37	M	63, 99
2	1	like	49	M	27, 75
2	1	of	25	M	35, 59
2	1	teacher	3	M	53, 55
2	1	that	31	M	63, 93
2	1	uh	53	M	49, 101
2	1	your	19	M	33, 51

