Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I don't know ,	19	M	3, 21
3	3	I don't know	19	M	3, 13, 21
4	2	I don't	59	M	3, 13, 21, 61
2	2	, I	5	M	59, 63
2	2	I'm sorry	9	M	59, 67
2	2	Well ,	3	M	15, 17
2	2	You ?	15	M	37, 51
2	2	it's just	11	M	3, 13
2	2	that .	21	M	41, 61
2	2	the last	5	M	11, 15
2	2	tomatoes .	3	M	17, 19
8	1	I	61	M	3, 13, 19, 21, 27, 59, 61, 63
5	1	the	49	M	11, 15, 21, 27, 59
4	1	I'm	25	M	47, 59, 67, 71
4	1	and	21	M	7, 19, 25, 27
4	1	been	19	M	3, 11, 15, 21
4	1	do	53	M	9, 27, 43, 61
4	1	you	61	M	9, 59, 61, 69
3	1	We	29	M	41, 43, 69
3	1	You	29	M	23, 37, 51
3	1	have	25	M	19, 41, 43
3	1	it's	19	M	3, 13, 21
3	1	just	57	M	3, 13, 59
3	1	of	49	M	11, 19, 59
2	1	He	5	M	7, 11
2	1	I've	3	M	13, 15
2	1	Oh	5	M	5, 9
2	1	a	41	M	3, 43
2	1	for	13	M	3, 15
2	1	think	3	M	59, 61
2	1	to	7	M	13, 19
2	1	too	23	M	47, 69
2	1	what	27	M	13, 39

