Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	concealed weapons .	17	4	1	B	14, 17
2	2	3	is the right	68	14	1	M	55, 68
5	5	2	I think	12	72	1	M	11, 12, 18, 75, 82
4	4	2	, you	5	70	1	B	2, 5, 51, 71
4	4	2	I am	54	27	1	M	35, 54, 57, 61
4	4	2	I don't	49	42	1	B	24, 49, 53, 65
4	4	2	it .	25	57	1	B	16, 25, 42, 72
3	3	2	, I	15	42	1	B	8, 15, 49
3	3	2	and I	11	63	1	B	10, 11, 72
3	3	2	huh .	85	64	2	B	22, 58, 85
3	3	2	that .	59	22	1	B	54, 59, 75
3	3	2	the only	59	46	1	B	28, 59, 73
3	3	2	you know	28	47	1	M	5, 28, 51
2	2	2	, it's	69	64	1	B	6, 69
2	2	2	, you're	73	4	1	B	70, 73
2	2	2	I I	65	22	1	B	44, 65
2	2	2	I'm a	11	6	1	B	6, 11
2	2	2	a flag	63	22	1	B	42, 63
2	2	2	burn the	68	28	1	M	41, 68
2	2	2	is a	84	74	1	M	11, 84
2	2	2	the American	41	6	1	B	36, 41
2	2	2	the flag	72	22	1	M	51, 72
2	2	2	then .	34	20	1	M	15, 34
2	2	2	to me	74	70	1	M	5, 74
29	14	1	I	8	76	1	M	7, 8, 10, 11, 12, 14, 15, 18, 19, 24, 25, 31, 35, 41, 43, 44, 49, 52, 53, 54, 57, 59, 61, 65, 67, 72, 75, 77, 82
18	12	1	the	23	74	2	B	18, 20, 23, 26, 28, 36, 41, 46, 51, 52, 55, 59, 68, 72, 73, 79, 88, 91
17	14	1	a	11	79	2	B	6, 10, 11, 12, 19, 21, 27, 28, 32, 40, 42, 48, 53, 63, 72, 74, 84
16	15	1	to	5	77	1	B	2, 5, 17, 18, 19, 27, 28, 42, 44, 52, 55, 68, 70, 72, 74, 78
16	12	1	you	9	88	1	B	2, 5, 9, 28, 32, 34, 42, 46, 48, 51, 61, 66, 68, 71, 81, 89
12	8	1	it	19	79	3	B	10, 16, 18, 19, 25, 42, 66, 68, 72, 82, 84, 88
8	6	1	that	59	52	2	B	24, 54, 59, 68, 70, 72, 74, 75
7	5	1	I'm	14	34	1	B	6, 11, 14, 26, 33, 37, 39
7	5	1	and	11	71	2	B	2, 10, 11, 28, 48, 63, 72
7	3	1	flag	51	37	2	B	36, 42, 51, 63, 70, 71, 72
7	7	1	have	9	64	1	B	8, 9, 28, 29, 42, 63, 71
7	3	1	is	36	74	1	M	11, 36, 55, 68, 70, 83, 84
7	5	1	it's	43	65	2	B	6, 18, 43, 53, 68, 69, 70
7	7	1	they	19	79	5	B	10, 12, 14, 16, 18, 19, 88
6	6	1	but	23	65	3	B	8, 10, 18, 23, 52, 72
6	2	1	don't	29	42	1	B	24, 29, 48, 49, 53, 65
6	3	1	know	39	68	1	M	5, 28, 39, 51, 65, 72
6	4	1	me	32	80	1	M	5, 32, 34, 66, 74, 84
6	1	1	think	53	72	1	M	11, 12, 18, 53, 75, 82
6	6	1	what	36	40	1	M	31, 36, 39, 48, 61, 70
6	6	1	with	79	64	5	B	16, 26, 42, 52, 66, 79
4	4	1	Florida	11	11	2	B	8, 10, 11, 18
4	4	1	It's	42	66	2	M	13, 21, 42, 78
4	4	1	You	52	25	1	M	39, 52, 59, 63
4	4	1	one	59	66	2	B	8, 20, 59, 73
4	2	1	then	32	34	1	M	15, 32, 34, 48
3	3	1	Yeah	30	42	1	M	19, 30, 60
3	3	1	back	44	38	1	M	15, 44, 52
3	3	1	be	59	81	1	B	2, 59, 82
3	3	1	can	71	37	1	B	52, 71, 88
3	3	1	freedom	63	22	2	B	42, 52, 63
3	1	1	right	55	27	1	B	42, 55, 68
3	3	1	that's	75	6	2	B	70, 74, 75
3	1	1	weapons	18	5	1	B	14, 17, 18
3	3	1	would	46	27	1	M	41, 46, 67
3	2	1	you're	73	72	2	B	2, 70, 73
3	3	1	your	71	60	2	B	12, 36, 71
2	2	1	No	69	8	1	B	62, 69
2	2	1	agree	77	12	1	B	66, 77
2	2	1	also	17	10	1	B	8, 17
2	2	1	any	68	40	1	M	29, 68
2	2	1	been	84	64	1	M	21, 84
2	2	1	day	23	4	1	B	20, 23
2	2	1	just	75	34	1	B	42, 75
2	2	1	man	75	2	1	B	74, 75
2	2	1	mean	61	48	1	B	14, 61
2	2	1	said	43	2	1	B	42, 43
2	2	1	talk	5	4	1	B	2, 5
2	2	1	true	31	26	1	B	6, 31
2	2	1	wait	40	18	1	M	23, 40
2	2	1	week	21	2	1	B	20, 21
2	2	1	were	17	6	1	B	12, 17

