Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	I don't have any	55	50	2	B	6, 10, 55
3	3	3	you know ,	67	58	2	B	10, 28, 67
2	2	3	, like ,	67	2	1	B	66, 67
5	3	2	I don't	55	59	3	B	6, 10, 46, 55, 64
5	2	2	know ,	10	65	1	M	3, 10, 28, 45, 67
4	4	2	, you	19	19	1	B	10, 19, 20, 28
4	4	2	I think	7	35	1	B	6, 7, 38, 40
4	4	2	Well ,	17	40	1	B	0, 17, 18, 39
4	4	2	a lot	13	59	1	B	8, 13, 20, 66
4	4	2	and I	63	50	3	B	14, 28, 38, 63
4	4	2	are you	20	48	1	M	5, 20, 47, 52
4	1	2	don't have	49	50	2	B	6, 10, 49, 55
4	1	2	have any	13	50	2	B	6, 10, 13, 55
4	4	2	of the	59	48	3	B	12, 28, 30, 59
4	4	2	taxes .	8	8	1	M	7, 8, 10, 14
4	4	2	the government	43	9	1	B	42, 43, 46, 50
4	4	2	you ,	20	32	1	M	19, 20, 24, 50
4	4	2	you ?	16	43	1	M	1, 16, 21, 43
3	3	2	, I'm	46	30	2	M	17, 41, 46
3	3	2	, but	55	40	1	B	28, 55, 67
3	3	2	, well	20	20	1	M	19, 20, 38
3	3	2	. I	13	63	1	B	4, 13, 66
3	3	2	Do you	16	50	1	M	1, 16, 50
3	3	2	I know	66	26	1	M	45, 66, 70
3	3	2	pay a	9	13	1	B	8, 9, 20
3	1	2	you know	67	58	2	B	10, 28, 67
3	3	2	you pay	39	24	2	B	16, 20, 39
2	1	2	, like	67	2	1	B	66, 67
2	2	2	, we	32	30	1	M	3, 32
2	2	2	I have	13	4	1	B	10, 13
2	2	2	I just	25	12	1	B	14, 25
2	2	2	I'm just	46	10	1	M	37, 46
2	2	2	You know	48	46	1	M	3, 48
2	2	2	a loan	51	20	1	B	32, 51
2	2	2	close to	35	2	1	B	34, 35
2	2	2	have to	49	40	1	B	10, 49
2	2	2	of property	9	2	1	B	8, 9
2	2	2	pay for	46	8	1	M	39, 46
2	2	2	that ,	70	16	1	M	55, 70
2	2	2	this ?	47	24	1	B	24, 47
2	2	2	to pay	49	40	1	B	10, 49
2	2	2	you can	62	8	1	M	55, 62
23	9	1	you	18	67	2	M	1, 5, 10, 16, 18, 19, 20, 21, 23, 24, 27, 28, 39, 43, 47, 49, 50, 52, 55, 60, 62, 63, 67
22	12	1	I	7	67	2	B	4, 6, 7, 8, 10, 13, 14, 25, 26, 28, 38, 40, 42, 45, 46, 48, 51, 55, 63, 64, 66, 70
18	11	1	a	12	62	1	B	8, 9, 12, 13, 15, 20, 28, 30, 32, 34, 35, 51, 56, 57, 61, 63, 66, 69
18	13	1	the	7	67	1	B	4, 7, 10, 12, 17, 18, 28, 30, 32, 37, 42, 43, 46, 50, 59, 60, 66, 70
12	7	1	have	6	66	1	M	3, 6, 10, 13, 20, 24, 27, 49, 50, 55, 67, 68
12	6	1	of	8	53	1	M	7, 8, 9, 10, 12, 20, 26, 28, 30, 36, 42, 59
12	4	1	pay	9	46	2	B	4, 8, 9, 10, 16, 20, 38, 39, 40, 43, 46, 49
12	10	1	that	55	65	6	B	6, 24, 26, 28, 46, 50, 55, 56, 60, 63, 68, 70
11	9	1	I'm	15	50	1	B	14, 15, 17, 37, 41, 46, 51, 53, 55, 61, 63
10	7	1	and	53	55	7	B	14, 20, 28, 38, 42, 44, 50, 53, 63, 68
10	8	1	like	45	59	3	B	10, 14, 24, 45, 50, 56, 60, 66, 67, 68
9	9	1	it	39	61	6	B	10, 12, 18, 20, 22, 28, 39, 60, 70
9	6	1	to	35	40	4	B	10, 20, 24, 34, 35, 36, 37, 42, 49
8	4	1	taxes	38	60	1	M	7, 8, 10, 14, 38, 42, 49, 66
7	7	1	all	10	44	1	M	3, 10, 20, 28, 32, 44, 46
7	7	1	much	6	63	1	M	5, 6, 14, 16, 38, 43, 67
7	6	1	we	3	68	1	B	0, 3, 32, 38, 62, 64, 67
6	4	1	You	48	47	4	M	3, 9, 11, 25, 48, 49
6	2	1	are	64	62	1	M	5, 20, 47, 52, 64, 66
6	2	1	just	25	37	2	B	10, 14, 25, 37, 44, 46
5	5	1	It's	36	35	1	M	35, 36, 45, 57, 69
5	1	1	Well	62	63	1	B	0, 17, 18, 39, 62
5	1	1	any	26	50	2	B	6, 10, 13, 26, 55
5	4	1	can	62	53	3	M	11, 25, 55, 62, 63
5	3	1	for	39	16	1	B	32, 39, 41, 46, 47
5	1	1	government	42	16	1	M	35, 42, 43, 46, 50
5	5	1	it's	55	53	3	B	10, 34, 44, 55, 62
5	1	1	lot	13	59	2	B	8, 10, 13, 20, 66
5	5	1	money	10	63	1	M	5, 10, 12, 13, 67
5	1	1	think	64	59	1	B	6, 7, 38, 40, 64
5	3	1	this	41	39	2	B	24, 36, 41, 47, 62
4	4	1	How	16	43	1	M	5, 16, 43, 47
4	4	1	do	23	69	1	B	0, 23, 39, 68
4	4	1	is	37	57	2	B	4, 12, 37, 60
4	4	1	paying	7	42	1	B	6, 7, 14, 47
3	3	1	how	62	29	1	M	39, 62, 67
3	3	1	me	42	20	1	M	25, 42, 44
3	3	1	on	53	47	1	B	24, 53, 70
3	3	1	one	28	14	1	M	17, 28, 30
3	3	1	pretty	17	48	1	B	4, 17, 51
3	3	1	tax	9	39	1	B	4, 9, 42
3	3	1	what	37	29	1	B	20, 37, 48
2	2	1	But	68	42	1	M	27, 68
2	2	1	It	33	24	1	B	10, 33
2	2	1	What	52	30	1	M	23, 52
2	2	1	curious	37	2	1	B	36, 37
2	2	1	field	57	2	1	B	56, 57
2	2	1	gone	29	10	1	B	20, 29
